gnl|Rhadb|944|WP_018242818.1	gnl|Rhpdb|1350	91.43	70	6	0	1	70	1	70	4e-42	 129
gnl|Rhadb|945|WP_018242825.1	gnl|Rhpdb|2238	90.37	135	13	0	1	135	1	135	1e-90	 256
gnl|Rhadb|946|WP_018242826.1	gnl|Rhpdb|1352	92.17	332	26	0	1	332	1	332	0.0	 561
gnl|Rhadb|947|WP_018242828.1	gnl|Rhpdb|1353	81.76	307	51	2	1	307	1	302	3e-157	 438
gnl|Rhadb|948|WP_018242829.1	gnl|Rhpdb|2241	97.09	516	15	0	1	516	1	516	0.0	1017
gnl|Rhadb|949|WP_018242830.1	gnl|Rhpdb|2242	95.52	424	18	1	1	423	1	424	0.0	 701
gnl|Rhadb|950|WP_018242831.1	gnl|Rhpdb|271	97.06	647	19	0	1	647	1	647	0.0	1313
gnl|Rhadb|951|WP_018242832.1	gnl|Rhpdb|2244	91.77	158	13	0	1	158	1	158	1e-108	 303
gnl|Rhadb|952|WP_018242833.1	gnl|Rhpdb|5879	98.17	767	14	0	60	826	1	767	0.0	1462
gnl|Rhadb|953|WP_018242839.1	gnl|Rhpdb|2250	94.65	243	13	0	1	243	1	243	3e-145	 403
gnl|Rhadb|954|WP_018242840.1	gnl|Rhpdb|104	95.05	101	5	0	1	101	1	101	2e-43	 134
gnl|Rhadb|955|WP_018242851.1	gnl|Rhpdb|109	97.58	289	7	0	1	289	1	289	0.0	 584
gnl|Rhadb|956|WP_018242854.1	gnl|Rhpdb|2257	96.45	310	11	0	1	310	1	310	0.0	 571
gnl|Rhadb|957|WP_018242862.1	gnl|Rhpdb|113	97.92	384	8	0	1	384	1	384	0.0	 733
gnl|Rhadb|958|WP_018242866.1	gnl|Rhpdb|1361	96.76	586	18	1	1	586	1	585	0.0	1160
gnl|Rhadb|959|WP_018242868.1	gnl|Rhpdb|1363	96.19	341	13	0	1	341	1	341	0.0	 555
gnl|Rhadb|960|WP_018242872.1	gnl|Rhpdb|1364	64.90	208	37	3	1	174	1	206	3e-90	 259
gnl|Rhadb|961|WP_018242874.1	gnl|Rhpdb|2263	97.87	235	5	0	1	235	1	235	7e-174	 475
gnl|Rhadb|962|WP_018242875.1	gnl|Rhpdb|1365	97.02	403	12	0	1	403	1	403	0.0	 753
gnl|Rhadb|963|WP_018242881.1	gnl|Rhpdb|2267	94.34	265	15	0	1	265	1	265	0.0	 532
gnl|Rhadb|964|WP_018242886.1	gnl|Rhpdb|78	97.63	549	13	0	1	549	1	549	0.0	1042
gnl|Rhadb|965|WP_018242903.1	gnl|Rhpdb|5269	97.24	290	8	0	1	290	1	290	0.0	 583
gnl|Rhadb|966|WP_018242904.1	gnl|Rhpdb|1370	96.73	367	12	0	1	367	1	367	0.0	 597
gnl|Rhadb|967|WP_018242905.1	gnl|Rhpdb|75	96.97	297	9	0	1	297	1	297	7e-180	 495
gnl|Rhadb|968|WP_018242910.1	gnl|Rhpdb|2280	97.14	315	9	0	1	315	1	315	0.0	 611
gnl|Rhadb|969|WP_018242914.1	gnl|Rhpdb|2283	96.06	254	10	0	1	254	1	254	4e-180	 492
gnl|Rhadb|970|WP_018242920.1	gnl|Rhpdb|2288	96.70	273	9	0	1	273	1	273	3e-158	 439
gnl|Rhadb|971|WP_018242923.1	gnl|Rhpdb|343	95.34	236	11	0	1	236	1	236	4e-163	 447
gnl|Rhadb|972|WP_018242924.1	gnl|Rhpdb|342	85.40	137	20	0	1	137	1	137	3e-71	 207
gnl|Rhadb|973|WP_018242926.1	gnl|Rhpdb|340	85.29	68	10	0	1	68	1	68	4e-38	 118
gnl|Rhadb|974|WP_018242928.1	gnl|Rhpdb|513	95.31	64	3	0	1	64	1	64	1e-41	 127
gnl|Rhadb|975|WP_018242931.1	gnl|Rhpdb|512	89.55	67	3	1	1	67	1	63	3e-38	 118
gnl|Rhadb|976|WP_018242932.1	gnl|Rhpdb|2292	94.26	122	7	0	1	122	1	122	3e-81	 231
gnl|Rhadb|977|WP_018242958.1	gnl|Rhpdb|2298	87.13	101	13	0	1	101	1	101	3e-46	 141
gnl|Rhadb|979|WP_018242967.1	gnl|Rhpdb|511	88.89	81	9	0	1	81	1	81	5e-51	 152
gnl|Rhadb|981|WP_018242976.1	gnl|Rhpdb|509	84.54	97	15	0	1	97	1	97	2e-60	 177
gnl|Rhadb|982|WP_018242983.1	gnl|Rhpdb|1378	93.33	150	10	0	1	150	1	150	2e-100	 282
gnl|Rhadb|983|WP_018243000.1	gnl|Rhpdb|2315	91.52	448	38	0	1	448	1	448	0.0	 756
gnl|Rhadb|984|WP_018243002.1	gnl|Rhpdb|5279	94.85	97	5	0	1	97	1	97	8e-68	 196
gnl|Rhadb|985|WP_018243012.1	gnl|Rhpdb|1386	97.25	400	11	0	1	400	1	400	0.0	 810
gnl|Rhadb|986|WP_018243020.1	gnl|Rhpdb|2327	86.67	150	20	0	3	152	9	158	3e-93	 264
gnl|Rhadb|987|WP_018243031.1	gnl|Rhpdb|2334	96.34	383	14	0	1	383	1	383	0.0	 717
gnl|Rhadb|988|WP_018243034.1	gnl|Rhpdb|1388	93.10	203	13	1	1	202	1	203	2e-130	 362
gnl|Rhadb|989|WP_018243035.1	gnl|Rhpdb|2337	96.04	783	31	0	1	783	1	783	0.0	1521
gnl|Rhadb|990|WP_018243037.1	gnl|Rhpdb|2338	87.65	243	30	0	1	243	1	243	3e-145	 403
gnl|Rhadb|991|WP_018243043.1	gnl|Rhpdb|2341	89.03	155	17	0	1	155	1	155	4e-107	 299
gnl|Rhadb|992|WP_018243044.1	gnl|Rhpdb|619	96.11	180	7	0	1	180	1	180	4e-127	 352
gnl|Rhadb|993|WP_018243046.1	gnl|Rhpdb|618	94.72	417	22	0	1	417	1	417	0.0	 818
gnl|Rhadb|994|WP_018243051.1	gnl|Rhpdb|617	94.58	609	33	0	1	609	1	609	0.0	1168
gnl|Rhadb|995|WP_018243054.1	gnl|Rhpdb|616	89.53	86	8	1	1	86	1	85	2e-55	 163
gnl|Rhadb|996|WP_018243056.1	gnl|Rhpdb|615	85.39	89	11	1	1	89	1	87	1e-51	 154
gnl|Rhadb|997|WP_018243058.1	gnl|Rhpdb|2347	92.59	216	16	0	1	216	1	216	1e-148	 410
gnl|Rhadb|998|WP_018243059.1	gnl|Rhpdb|2348	91.79	207	17	0	1	207	1	207	4e-138	 382
gnl|Rhadb|999|WP_018243060.1	gnl|Rhpdb|2350	93.79	306	19	0	1	306	1	306	0.0	 544
gnl|Rhadb|1000|WP_018243069.1	gnl|Rhpdb|1395	86.98	169	22	0	1	169	1	169	5e-111	 310
gnl|Rhadb|1001|WP_018243070.1	gnl|Rhpdb|1396	92.17	281	21	1	1	281	1	280	0.0	 518
gnl|Rhadb|1002|WP_018243075.1	gnl|Rhpdb|2355	92.38	223	11	3	1	217	1	223	8e-119	 337
gnl|Rhadb|1003|WP_018243091.1	gnl|Rhpdb|531	90.87	241	22	0	1	241	1	241	8e-148	 409
gnl|Rhadb|1004|WP_018243092.1	gnl|Rhpdb|2803	25.00	108	80	1	38	144	267	374	3e-04	37.4
gnl|Rhadb|1005|WP_018243096.1	gnl|Rhpdb|1398	94.97	318	16	0	1	318	1	318	0.0	 545
gnl|Rhadb|1006|WP_018243097.1	gnl|Rhpdb|2362	96.57	350	12	0	1	350	1	350	0.0	 686
gnl|Rhadb|1007|WP_018243106.1	gnl|Rhpdb|538	96.07	305	12	0	1	305	1	305	5e-163	 453
gnl|Rhadb|1008|WP_018243108.1	gnl|Rhpdb|2369	97.26	328	9	0	1	328	1	328	0.0	 654
gnl|Rhadb|1009|WP_018243109.1	gnl|Rhpdb|540	81.42	113	21	0	1	113	1	113	2e-54	 162
gnl|Rhadb|1010|WP_018243111.1	gnl|Rhpdb|2370	87.30	63	8	0	1	63	1	63	2e-37	 116
gnl|Rhadb|1011|WP_018243112.1	gnl|Rhpdb|1399	96.82	346	11	0	1	346	1	346	0.0	 710
gnl|Rhadb|1012|WP_018243116.1	gnl|Rhpdb|1401	95.57	474	20	1	1	474	1	473	0.0	 908
gnl|Rhadb|1013|WP_018243118.1	gnl|Rhpdb|752	94.92	177	9	0	18	194	18	194	6e-108	 305
gnl|Rhadb|1014|WP_018243122.1	gnl|Rhpdb|1403	90.64	171	15	1	20	190	20	189	5e-83	 241
gnl|Rhadb|1015|WP_018243123.1	gnl|Rhpdb|1404	95.63	252	11	0	1	252	1	252	0.0	 503
gnl|Rhadb|1016|WP_018243126.1	gnl|Rhpdb|2376	89.68	155	16	0	1	155	1	155	4e-107	 300
gnl|Rhadb|1017|WP_018243130.1	gnl|Rhpdb|2379	95.35	258	12	0	1	258	1	258	0.0	 503
gnl|Rhadb|1018|WP_018243135.1	gnl|Rhpdb|1406	59.38	64	25	1	1	63	1	64	5e-23	80.1
gnl|Rhadb|1019|WP_018243137.1	gnl|Rhpdb|2384	97.27	110	3	0	1	110	1	110	8e-81	 229
gnl|Rhadb|1020|WP_018243152.1	gnl|Rhpdb|92	82.50	120	21	0	1	120	1	120	2e-72	 209
gnl|Rhadb|1021|WP_018243163.1	gnl|Rhpdb|2403	85.71	371	53	0	1	371	1	371	0.0	 588
gnl|Rhadb|1022|WP_018243168.1	gnl|Rhpdb|2405	91.61	274	23	0	1	274	1	274	0.0	 533
gnl|Rhadb|1023|WP_018243169.1	gnl|Rhpdb|1412	98.45	579	9	0	1	579	1	579	0.0	1180
gnl|Rhadb|1024|WP_018243172.1	gnl|Rhpdb|1414	94.29	403	23	0	1	403	1	403	0.0	 686
gnl|Rhadb|1025|WP_018243173.1	gnl|Rhpdb|116	97.46	512	13	0	1	512	1	512	0.0	1016
gnl|Rhadb|1026|WP_018243177.1	gnl|Rhpdb|2410	96.36	330	12	0	1	330	1	330	0.0	 549
gnl|Rhadb|1028|WP_018243187.1	gnl|Rhpdb|5296	72.98	359	93	3	1	358	1	356	0.0	 541
gnl|Rhadb|1029|WP_018243191.1	gnl|Rhpdb|5297	81.71	82	15	0	1	82	1	82	2e-45	 138
gnl|Rhadb|1030|WP_018243192.1	gnl|Rhpdb|2429	83.40	235	39	0	1	235	1	235	3e-132	 369
gnl|Rhadb|1031|WP_018243194.1	gnl|Rhpdb|2430	84.29	70	11	0	1	70	1	70	1e-25	87.4
gnl|Rhadb|1032|WP_018243203.1	gnl|Rhpdb|4402	52.67	300	133	6	3	298	1	295	3e-102	 298
gnl|Rhadb|1034|WP_018243207.1	gnl|Rhpdb|2437	89.17	314	34	0	1	314	1	314	0.0	 584
gnl|Rhadb|1035|WP_018243211.1	gnl|Rhpdb|1418	82.17	157	28	0	1	157	1	157	8e-96	 271
gnl|Rhadb|1036|WP_018243214.1	gnl|Rhpdb|2441	95.07	588	28	1	1	588	1	587	0.0	1018
gnl|Rhadb|1037|WP_018243218.1	gnl|Rhpdb|2445	92.32	742	57	0	1	742	1	742	0.0	1335
gnl|Rhadb|1038|WP_018243223.1	gnl|Rhpdb|2448	95.93	442	18	0	1	442	1	442	0.0	 874
gnl|Rhadb|1039|WP_018243225.1	gnl|Rhpdb|460	88.06	201	24	0	1	201	1	201	1e-132	 367
gnl|Rhadb|1040|WP_018243226.1	gnl|Rhpdb|5302	94.19	310	18	0	1	310	1	310	0.0	 605
gnl|Rhadb|1041|WP_018243227.1	gnl|Rhpdb|2450	95.67	231	10	0	1	231	1	231	3e-170	 465
gnl|Rhadb|1043|WP_018243234.1	gnl|Rhpdb|2454	86.70	233	31	0	1	233	1	233	3e-150	 415
gnl|Rhadb|1044|WP_018243239.1	gnl|Rhpdb|1421	97.14	70	2	0	62	131	62	131	7e-41	 130
gnl|Rhadb|1045|WP_018243243.1	gnl|Rhpdb|2460	96.46	113	4	0	1	113	1	113	2e-64	 188
gnl|Rhadb|1046|WP_018243248.1	gnl|Rhpdb|2464	97.04	135	4	0	1	135	1	135	1e-94	 266
gnl|Rhadb|1047|WP_018243254.1	gnl|Rhpdb|2469	94.30	263	15	0	1	263	1	263	3e-179	 491
gnl|Rhadb|1048|WP_018243255.1	gnl|Rhpdb|1423	89.69	97	10	0	1	97	1	97	1e-59	 176
gnl|Rhadb|1049|WP_018243259.1	gnl|Rhpdb|478	96.97	264	8	0	1	264	1	264	0.0	 518
gnl|Rhadb|1050|WP_018243260.1	gnl|Rhpdb|2471	93.96	331	20	0	1	331	1	331	0.0	 621
gnl|Rhadb|1051|WP_018243261.1	gnl|Rhpdb|2472	93.53	433	28	0	1	433	1	433	0.0	 768
gnl|Rhadb|1052|WP_018243262.1	gnl|Rhpdb|2473	97.25	437	12	0	1	437	1	437	0.0	 887
gnl|Rhadb|1053|WP_018243266.1	gnl|Rhpdb|257	79.19	298	62	0	1	298	1	298	1e-176	 487
gnl|Rhadb|1054|WP_018243269.1	gnl|Rhpdb|5308	98.64	221	3	0	1	221	1	221	6e-164	 449
gnl|Rhadb|1056|WP_018243272.1	gnl|Rhpdb|2493	96.69	484	16	0	1	484	1	484	0.0	 987
gnl|Rhadb|1057|WP_018243275.1	gnl|Rhpdb|2494	95.47	309	14	0	1	309	1	309	0.0	 515
gnl|Rhadb|1058|WP_018243276.1	gnl|Rhpdb|2495	91.73	375	31	0	1	375	1	375	0.0	 585
gnl|Rhadb|1059|WP_018243277.1	gnl|Rhpdb|2496	96.28	323	12	0	1	323	1	323	0.0	 604
gnl|Rhadb|1060|WP_018243285.1	gnl|Rhpdb|1426	98.60	570	8	0	1	570	1	570	0.0	1161
gnl|Rhadb|1061|WP_018243288.1	gnl|Rhpdb|1427	97.03	101	3	0	1	101	1	101	4e-70	 201
gnl|Rhadb|1062|WP_018243290.1	gnl|Rhpdb|28	98.00	100	2	0	1	100	1	100	6e-69	 199
gnl|Rhadb|1063|WP_018243302.1	gnl|Rhpdb|397	95.98	373	15	0	1	373	1	373	0.0	 654
gnl|Rhadb|1064|WP_018243303.1	gnl|Rhpdb|398	81.20	117	22	0	1	117	1	117	5e-70	 202
gnl|Rhadb|1065|WP_018243304.1	gnl|Rhpdb|1433	96.36	247	9	0	1	247	1	247	2e-177	 484
gnl|Rhadb|1066|WP_018243308.1	gnl|Rhpdb|832	93.78	241	15	0	1	241	1	241	5e-155	 427
gnl|Rhadb|1067|WP_018243318.1	gnl|Rhpdb|1436	98.34	302	5	0	1	302	1	302	0.0	 605
gnl|Rhadb|1068|WP_018243330.1	gnl|Rhpdb|405	94.04	302	18	0	1	302	1	302	0.0	 561
gnl|Rhadb|1069|WP_018243336.1	gnl|Rhpdb|2517	95.83	503	21	0	11	513	11	513	0.0	 940
gnl|Rhadb|1070|WP_018243337.1	gnl|Rhpdb|2518	93.37	407	26	1	1	407	1	406	0.0	 665
gnl|Rhadb|1071|WP_018243350.1	gnl|Rhpdb|1442	94.84	426	22	0	26	451	26	451	0.0	 827
gnl|Rhadb|1072|WP_018243352.1	gnl|Rhpdb|5317	96.12	412	16	0	1	412	1	412	0.0	 750
gnl|Rhadb|1073|WP_018243376.1	gnl|Rhpdb|1989	39.11	248	145	4	5	248	14	259	2e-40	 137
gnl|Rhadb|1075|WP_018243380.1	gnl|Rhpdb|2185	30.93	97	58	6	102	196	127	216	1e-05	42.0
gnl|Rhadb|1077|WP_018243382.1	gnl|Rhpdb|3800	38.32	167	102	1	88	254	87	252	6e-25	97.4
gnl|Rhadb|1078|WP_018243384.1	gnl|Rhpdb|2423	95.11	307	15	0	22	328	24	330	0.0	 577
gnl|Rhadb|1079|WP_018243386.1	gnl|Rhpdb|5294	89.80	245	25	0	2	246	62	306	2e-150	 419
gnl|Rhadb|1080|WP_018243390.1	gnl|Rhpdb|579	92.86	112	8	0	1	112	1	112	2e-50	 152
gnl|Rhadb|1081|WP_018243405.1	gnl|Rhpdb|4909	97.44	468	12	0	1	468	1	468	0.0	 682
gnl|Rhadb|1082|WP_018243414.1	gnl|Rhpdb|6154	54.31	267	122	0	241	507	1	267	1e-95	 289
gnl|Rhadb|1083|WP_018243432.1	gnl|Rhpdb|530	81.01	79	15	0	1	79	1	79	7e-48	 144
gnl|Rhadb|1084|WP_018243434.1	gnl|Rhpdb|4927	90.88	329	30	0	1	329	1	329	0.0	 572
gnl|Rhadb|1085|WP_018243435.1	gnl|Rhpdb|1452	94.94	178	8	1	1	177	1	178	1e-88	 254
gnl|Rhadb|1086|WP_018243438.1	gnl|Rhpdb|179	98.68	151	2	0	1	151	1	151	6e-99	 278
gnl|Rhadb|1087|WP_018243446.1	gnl|Rhpdb|1454	97.58	248	6	0	1	248	1	248	0.0	 496
gnl|Rhadb|1088|WP_018243449.1	gnl|Rhpdb|145	97.04	169	5	0	1	169	1	169	1e-111	 312
gnl|Rhadb|1089|WP_018243450.1	gnl|Rhpdb|1457	98.53	204	3	0	1	204	1	204	2e-118	 332
gnl|Rhadb|1090|WP_018243460.1	gnl|Rhpdb|4944	95.63	343	15	0	1	343	1	343	0.0	 624
gnl|Rhadb|1091|WP_018243466.1	gnl|Rhpdb|833	95.20	125	6	0	1	125	1	125	3e-84	 239
gnl|Rhadb|1092|WP_018243473.1	gnl|Rhpdb|1462	92.38	341	25	1	1	341	1	340	0.0	 613
gnl|Rhadb|1093|WP_018243475.1	gnl|Rhpdb|1464	91.67	36	3	0	19	54	19	54	3e-19	70.1
gnl|Rhadb|1094|WP_018243477.1	gnl|Rhpdb|4949	92.06	63	5	0	1	63	1	63	1e-37	 117
gnl|Rhadb|1095|WP_018243478.1	gnl|Rhpdb|1465	98.83	171	2	0	1	171	1	171	7e-124	 343
gnl|Rhadb|1096|WP_018243489.1	gnl|Rhpdb|1471	93.97	365	22	0	1	365	1	365	0.0	 664
gnl|Rhadb|1097|WP_018243494.1	gnl|Rhpdb|4957	95.88	170	7	0	1	170	1	170	2e-119	 332
gnl|Rhadb|1098|WP_018243499.1	gnl|Rhpdb|4960	94.47	217	12	0	1	217	1	217	6e-150	 413
gnl|Rhadb|1099|WP_018243515.1	gnl|Rhpdb|4969	91.98	187	15	0	1	187	1	187	1e-96	 278
gnl|Rhadb|1100|WP_018243516.1	gnl|Rhpdb|1474	98.75	479	6	0	1	479	1	479	0.0	 910
gnl|Rhadb|1101|WP_018243519.1	gnl|Rhpdb|4972	96.31	515	16	2	1	514	1	513	0.0	 977
gnl|Rhadb|1102|WP_018243526.1	gnl|Rhpdb|434	62.90	124	44	2	1	122	1	124	2e-31	 105
gnl|Rhadb|1103|WP_018243529.1	gnl|Rhpdb|4978	94.48	344	19	0	1	344	1	344	0.0	 653
gnl|Rhadb|1104|WP_018243540.1	gnl|Rhpdb|4986	93.11	334	23	0	16	349	1	334	0.0	 514
gnl|Rhadb|1105|WP_018243549.1	gnl|Rhpdb|899	31.17	154	105	1	1	154	1	153	1e-07	47.4
gnl|Rhadb|1106|WP_018243550.1	gnl|Rhpdb|4990	72.13	61	14	2	1	60	1	59	8e-24	82.0
gnl|Rhadb|1107|WP_018243551.1	gnl|Rhpdb|783	93.42	76	5	0	1	76	1	76	2e-48	 145
gnl|Rhadb|1108|WP_018243552.1	gnl|Rhpdb|5724	92.84	363	25	1	1	363	1	362	0.0	 620
gnl|Rhadb|1109|WP_018243553.1	gnl|Rhpdb|872	91.07	56	5	0	1	56	1	56	9e-14	56.2
gnl|Rhadb|1110|WP_018243554.1	gnl|Rhpdb|523	97.82	505	11	0	1	505	1	505	0.0	 792
gnl|Rhadb|1111|WP_018243556.1	gnl|Rhpdb|1479	94.90	314	16	0	1	314	1	314	0.0	 518
gnl|Rhadb|1112|WP_018243570.1	gnl|Rhpdb|69	98.16	543	10	0	1	543	1	543	0.0	1031
gnl|Rhadb|1114|WP_018243577.1	gnl|Rhpdb|1481	97.60	417	10	0	1	417	1	417	0.0	 776
gnl|Rhadb|1115|WP_018243583.1	gnl|Rhpdb|5006	94.97	159	8	0	1	159	1	159	9e-67	 198
gnl|Rhadb|1116|WP_018243586.1	gnl|Rhpdb|5009	95.95	74	3	0	1	74	1	74	3e-25	86.7
gnl|Rhadb|1117|WP_018243589.1	gnl|Rhpdb|5011	97.36	455	12	0	1	455	1	455	0.0	 758
gnl|Rhadb|1118|WP_018243590.1	gnl|Rhpdb|68	97.01	368	11	0	1	368	1	368	0.0	 687
gnl|Rhadb|1119|WP_018243591.1	gnl|Rhpdb|67	93.44	259	17	0	1	259	1	259	0.0	 494
gnl|Rhadb|1120|WP_018243597.1	gnl|Rhpdb|5016	83.54	164	26	1	1	164	1	163	7e-102	 287
gnl|Rhadb|1121|WP_018243598.1	gnl|Rhpdb|5734	86.76	272	35	1	1	271	1	272	3e-164	 454
gnl|Rhadb|1122|WP_018243601.1	gnl|Rhpdb|5018	96.43	196	7	0	1	196	1	196	4e-135	 374
gnl|Rhadb|1123|WP_018243603.1	gnl|Rhpdb|5020	93.27	297	20	0	1	297	1	297	0.0	 573
gnl|Rhadb|1124|WP_018243605.1	gnl|Rhpdb|5022	93.07	332	23	0	27	358	27	358	0.0	 574
gnl|Rhadb|1125|WP_018243608.1	gnl|Rhpdb|5025	96.23	239	9	0	1	239	1	239	3e-125	 352
gnl|Rhadb|1126|WP_018243609.1	gnl|Rhpdb|5026	98.51	201	3	0	1	201	1	201	3e-123	 345
gnl|Rhadb|1127|WP_018243616.1	gnl|Rhpdb|1483	89.47	133	14	0	1	133	1	133	1e-54	 165
gnl|Rhadb|1128|WP_018243618.1	gnl|Rhpdb|525	94.91	334	17	0	1	334	1	334	0.0	 515
gnl|Rhadb|1129|WP_018243623.1	gnl|Rhpdb|5034	96.48	512	18	0	21	532	21	532	0.0	 936
gnl|Rhadb|1130|WP_018243639.1	gnl|Rhpdb|2000	44.26	235	126	2	14	243	6	240	5e-65	 200
gnl|Rhadb|1131|WP_018243645.1	gnl|Rhpdb|4636	34.13	167	89	5	78	239	10	160	1e-19	80.9
gnl|Rhadb|1132|WP_018243652.1	gnl|Rhpdb|5043	88.81	268	30	0	1	268	1	268	0.0	 500
gnl|Rhadb|1133|WP_018243658.1	gnl|Rhpdb|5047	92.54	228	17	0	1	228	1	228	3e-143	 397
gnl|Rhadb|1134|WP_018243661.1	gnl|Rhpdb|5741	96.21	290	11	0	1	290	1	290	1e-171	 474
gnl|Rhadb|1135|WP_018243671.1	gnl|Rhpdb|5054	96.52	316	11	0	1	316	1	316	0.0	 504
gnl|Rhadb|1136|WP_018243680.1	gnl|Rhpdb|5061	94.51	273	15	0	1	273	1	273	0.0	 535
gnl|Rhadb|1137|WP_018243681.1	gnl|Rhpdb|5062	91.75	303	25	0	1	303	1	303	0.0	 592
gnl|Rhadb|1138|WP_018243685.1	gnl|Rhpdb|3661	31.12	241	158	5	27	265	42	276	8e-39	 136
gnl|Rhadb|1139|WP_018243688.1	gnl|Rhpdb|4054	30.42	309	208	3	6	307	2	310	1e-37	 134
gnl|Rhadb|1140|WP_018243693.1	gnl|Rhpdb|5155	91.95	236	19	0	1	236	1	236	1e-150	 416
gnl|Rhadb|1141|WP_018243695.1	gnl|Rhpdb|5153	87.60	242	30	0	1	242	1	242	2e-153	 424
gnl|Rhadb|1142|WP_018243696.1	gnl|Rhpdb|5152	91.38	406	34	1	1	405	1	406	0.0	 769
gnl|Rhadb|1143|WP_018243699.1	gnl|Rhpdb|5150	91.73	133	11	0	1	133	1	133	1e-90	 256
gnl|Rhadb|1144|WP_018243700.1	gnl|Rhpdb|494	94.52	73	4	0	1	73	1	73	3e-49	 147
gnl|Rhadb|1145|WP_018243702.1	gnl|Rhpdb|5148	95.00	140	7	0	1	140	1	140	2e-97	 273
gnl|Rhadb|1146|WP_018243705.1	gnl|Rhpdb|5145	93.73	319	20	0	1	319	1	319	0.0	 551
gnl|Rhadb|1147|WP_018243709.1	gnl|Rhpdb|5144	94.83	116	6	0	1	116	1	116	2e-80	 229
gnl|Rhadb|1148|WP_018243711.1	gnl|Rhpdb|5143	89.39	377	39	1	1	377	1	376	0.0	 664
gnl|Rhadb|1149|WP_018243727.1	gnl|Rhpdb|2537	86.90	84	11	0	1	84	1	84	2e-49	 148
gnl|Rhadb|1150|WP_018243731.1	gnl|Rhpdb|407	93.33	120	8	0	1	120	1	120	9e-78	 223
gnl|Rhadb|1151|WP_018243733.1	gnl|Rhpdb|1446	94.06	404	24	0	1	404	1	404	0.0	 792
gnl|Rhadb|1152|WP_018243737.1	gnl|Rhpdb|408	91.78	146	12	0	1	146	1	146	5e-71	 207
gnl|Rhadb|1153|WP_018243739.1	gnl|Rhpdb|5631	96.75	646	21	0	1	646	1	646	0.0	1270
gnl|Rhadb|1154|WP_018243744.1	gnl|Rhpdb|191	97.09	755	22	0	1	755	1	755	0.0	1404
gnl|Rhadb|1155|WP_018243751.1	gnl|Rhpdb|189	94.29	105	6	0	1	105	1	105	3e-64	 187
gnl|Rhadb|1156|WP_018243762.1	gnl|Rhpdb|1503	95.36	431	20	0	1	431	1	431	0.0	 688
gnl|Rhadb|1157|WP_018243765.1	gnl|Rhpdb|187	88.30	94	9	2	1	93	1	93	4e-46	 140
gnl|Rhadb|1158|WP_018243766.1	gnl|Rhpdb|4388	94.85	582	30	0	1	582	1	582	0.0	 926
gnl|Rhadb|1159|WP_018243768.1	gnl|Rhpdb|4387	81.31	198	35	1	1	196	1	198	4e-98	 280
gnl|Rhadb|1160|WP_018243772.1	gnl|Rhpdb|1505	97.07	307	9	0	1	307	1	307	0.0	 541
gnl|Rhadb|1161|WP_018243773.1	gnl|Rhpdb|4384	89.53	277	29	0	1	277	1	277	0.0	 523
gnl|Rhadb|1162|WP_018243774.1	gnl|Rhpdb|185	92.54	67	5	0	1	67	1	67	1e-39	 122
gnl|Rhadb|1163|WP_018243776.1	gnl|Rhpdb|926	86.92	260	33	1	1	260	1	259	2e-110	 317
gnl|Rhadb|1164|WP_018243777.1	gnl|Rhpdb|5946	95.58	249	11	0	1	249	1	249	5e-155	 428
gnl|Rhadb|1165|WP_018243780.1	gnl|Rhpdb|4383	91.36	220	19	0	1	220	1	220	4e-125	 350
gnl|Rhadb|1166|WP_018243781.1	gnl|Rhpdb|1507	96.57	467	16	0	1	467	1	467	0.0	 937
gnl|Rhadb|1167|WP_018243782.1	gnl|Rhpdb|924	95.16	62	3	0	9	70	3	64	1e-25	87.0
gnl|Rhadb|1168|WP_018243783.1	gnl|Rhpdb|4382	97.39	422	11	0	1	422	1	422	0.0	 848
gnl|Rhadb|1169|WP_018243786.1	gnl|Rhpdb|5187	94.66	337	18	0	1	337	1	337	0.0	 624
gnl|Rhadb|1170|WP_018243787.1	gnl|Rhpdb|4380	90.99	233	21	0	1	233	3	235	5e-142	 394
gnl|Rhadb|1171|WP_018243792.1	gnl|Rhpdb|4377	93.18	308	20	1	1	307	1	308	0.0	 553
gnl|Rhadb|1172|WP_018243794.1	gnl|Rhpdb|4375	94.92	256	13	0	1	256	1	256	7e-170	 466
gnl|Rhadb|1173|WP_018243798.1	gnl|Rhpdb|590	100.00	88	0	0	1	88	1	88	5e-61	 178
gnl|Rhadb|1174|WP_018243802.1	gnl|Rhpdb|4370	97.47	633	16	0	1	633	1	633	0.0	1154
gnl|Rhadb|1175|WP_018243803.1	gnl|Rhpdb|591	98.18	330	6	0	1	330	1	330	0.0	 671
gnl|Rhadb|1176|WP_018243804.1	gnl|Rhpdb|592	97.07	205	6	0	1	205	1	205	5e-141	 389
gnl|Rhadb|1177|WP_018243805.1	gnl|Rhpdb|5626	93.62	94	6	0	1	94	1	94	2e-60	 176
gnl|Rhadb|1179|WP_018243818.1	gnl|Rhpdb|5268	27.98	168	99	6	211	366	247	404	1e-05	45.1
gnl|Rhadb|1180|WP_018243835.1	gnl|Rhpdb|915	95.86	145	6	0	1	145	1	145	2e-97	 274
gnl|Rhadb|1181|WP_018243836.1	gnl|Rhpdb|4339	95.82	311	13	0	1	311	1	311	0.0	 536
gnl|Rhadb|1182|WP_018243843.1	gnl|Rhpdb|4335	93.71	159	10	0	1	159	1	159	3e-109	 305
