gnl|Rhpdb|972|WP_011053465.1	gnl|Rhadb|6310	37.27	161	92	4	23	175	50	209	5e-20	82.8
gnl|Rhpdb|973|WP_011053469.1	gnl|Rhadb|5912	23.73	177	117	2	1	177	22	180	3e-10	55.8
gnl|Rhpdb|974|WP_011053470.1	gnl|Rhadb|2993	60.87	23	9	0	24	46	24	46	1e-05	35.8
gnl|Rhpdb|975|WP_011053471.1	gnl|Rhadb|2992	41.18	714	405	6	31	735	14	721	7e-161	 481
gnl|Rhpdb|977|WP_011053473.1	gnl|Rhadb|2990	47.00	483	220	6	29	502	18	473	7e-121	 361
gnl|Rhpdb|978|WP_011053475.1	gnl|Rhadb|5936	27.73	119	86	0	20	138	18	136	1e-08	48.9
gnl|Rhpdb|980|WP_011053494.1	gnl|Rhadb|952	32.35	102	58	3	28	121	7	105	4e-05	42.7
gnl|Rhpdb|981|WP_011424030.1	gnl|Rhadb|2903	45.41	229	116	4	17	238	24	250	8e-56	 176
gnl|Rhpdb|982|WP_011424096.1	gnl|Rhadb|2945	36.92	130	80	2	1	130	1	128	8e-19	75.5
gnl|Rhpdb|983|WP_011425479.1	gnl|Rhadb|5255	34.55	110	57	3	9	117	6	101	3e-05	38.9
gnl|Rhpdb|984|WP_011425597.1	gnl|Rhadb|54	66.04	106	36	0	1	106	1	106	8e-38	 120
gnl|Rhpdb|985|WP_011426430.1	gnl|Rhadb|5891	44.52	310	164	7	2	308	13	317	6e-87	 262
gnl|Rhpdb|986|WP_011426608.1	gnl|Rhadb|5382	32.14	252	166	3	31	280	34	282	1e-37	 132
gnl|Rhpdb|987|WP_011426894.1	gnl|Rhadb|4871	25.51	341	227	9	40	366	59	386	2e-18	84.3
gnl|Rhpdb|989|WP_011427210.1	gnl|Rhadb|86	83.04	112	19	0	1	112	1	112	3e-66	 192
gnl|Rhpdb|990|WP_011427211.1	gnl|Rhadb|5734	69.77	172	52	0	6	177	59	230	2e-86	 253
gnl|Rhpdb|992|WP_011427742.1	gnl|Rhadb|2625	44.32	185	103	0	1	185	1	185	2e-55	 171
gnl|Rhpdb|993|WP_011428143.1	gnl|Rhadb|4859	33.96	159	97	3	24	179	20	173	3e-18	81.6
gnl|Rhpdb|994|WP_011428221.1	gnl|Rhadb|636	26.71	146	104	2	1	146	5	147	2e-10	59.3
gnl|Rhpdb|995|WP_011428437.1	gnl|Rhadb|87	50.62	81	39	1	1	80	1	81	8e-24	84.7
gnl|Rhpdb|996|WP_011428803.1	gnl|Rhadb|2993	73.91	23	6	0	24	46	24	46	3e-08	42.4
gnl|Rhpdb|997|WP_012482083.1	gnl|Rhadb|1363	46.41	181	83	2	5	179	10	182	1e-38	 129
gnl|Rhpdb|998|WP_012482085.1	gnl|Rhadb|1364	54.97	191	86	0	1	191	1	191	9e-68	 204
gnl|Rhpdb|999|WP_012482086.1	gnl|Rhadb|6527	52.94	238	100	4	1	236	12	239	1e-75	 227
gnl|Rhpdb|1000|WP_012482087.1	gnl|Rhadb|1365	53.10	145	64	1	5	145	3	147	3e-54	 166
gnl|Rhpdb|1002|WP_012482102.1	gnl|Rhadb|1443	63.96	283	101	1	1	283	1	282	3e-138	 390
gnl|Rhpdb|1003|WP_012482113.1	gnl|Rhadb|3807	49.61	127	62	2	12	138	8	132	1e-25	92.4
gnl|Rhpdb|1004|WP_012482115.1	gnl|Rhadb|1377	62.50	312	116	1	20	331	8	318	5e-134	 381
gnl|Rhpdb|1005|WP_012482116.1	gnl|Rhadb|1375	71.54	260	70	2	3	262	2	257	1e-114	 327
gnl|Rhpdb|1006|WP_012482117.1	gnl|Rhadb|1375	31.60	212	130	5	3	203	6	213	3e-21	87.0
gnl|Rhpdb|1008|WP_012482120.1	gnl|Rhadb|1374	63.43	216	79	0	1	216	1	216	3e-101	 290
gnl|Rhpdb|1009|WP_012482121.1	gnl|Rhadb|1372	64.95	194	68	0	8	201	2	195	1e-87	 254
gnl|Rhpdb|1010|WP_012482122.1	gnl|Rhadb|1371	78.24	170	37	0	2	171	14	183	2e-74	 219
gnl|Rhpdb|1011|WP_012482123.1	gnl|Rhadb|1368	72.41	435	118	2	1	435	1	433	0.0	 638
gnl|Rhpdb|1013|WP_012482125.1	gnl|Rhadb|1302	36.43	442	264	7	26	464	34	461	3e-77	 246
gnl|Rhpdb|1014|WP_012482127.1	gnl|Rhadb|1554	56.52	138	60	0	11	148	12	149	4e-57	 174
gnl|Rhpdb|1015|WP_012482128.1	gnl|Rhadb|1555	46.78	404	210	2	34	433	31	433	2e-102	 309
gnl|Rhpdb|1016|WP_012482129.1	gnl|Rhadb|1744	59.40	463	187	1	10	471	9	471	7e-141	 436
gnl|Rhpdb|1016|WP_012482129.1	gnl|Rhadb|1744	50.96	312	151	2	511	821	560	870	1e-87	 294
gnl|Rhpdb|1019|WP_012482152.1	gnl|Rhadb|4866	58.31	355	140	4	7	355	6	358	5e-132	 379
gnl|Rhpdb|1020|WP_012482163.1	gnl|Rhadb|1438	74.64	560	138	2	5	564	10	565	0.0	 802
gnl|Rhpdb|1022|WP_012482166.1	gnl|Rhadb|795	48.10	79	41	0	1	79	1	79	2e-19	72.4
gnl|Rhpdb|1023|WP_012482204.1	gnl|Rhadb|1461	72.75	411	105	4	1	409	1	406	0.0	 586
gnl|Rhpdb|1024|WP_012482211.1	gnl|Rhadb|1470	50.38	131	62	2	6	134	8	137	4e-39	 126
gnl|Rhpdb|1025|WP_012482242.1	gnl|Rhadb|1146	49.87	385	180	6	3	379	5	384	2e-116	 341
gnl|Rhpdb|1027|WP_012482272.1	gnl|Rhadb|6230	35.35	99	63	1	20	117	19	117	1e-15	69.7
gnl|Rhpdb|1028|WP_012482274.1	gnl|Rhadb|3242	37.25	102	64	0	24	125	32	133	3e-18	73.6
gnl|Rhpdb|1029|WP_012482275.1	gnl|Rhadb|3248	38.60	171	77	4	4	160	5	161	4e-12	58.9
gnl|Rhpdb|1030|WP_012482276.1	gnl|Rhadb|3250	37.18	234	132	5	30	251	14	244	1e-40	 138
gnl|Rhpdb|1031|WP_012482277.1	gnl|Rhadb|3251	51.47	375	181	1	31	405	26	399	7e-145	 417
gnl|Rhpdb|1032|WP_012482280.1	gnl|Rhadb|3254	48.21	251	125	3	9	258	10	256	6e-64	 199
gnl|Rhpdb|1033|WP_012482289.1	gnl|Rhadb|4748	52.86	280	130	2	4	281	6	285	7e-96	 282
gnl|Rhpdb|1036|WP_012482307.1	gnl|Rhadb|5726	42.94	333	186	4	9	340	2	331	4e-68	 214
gnl|Rhpdb|1037|WP_012482311.1	gnl|Rhadb|5836	60.94	297	111	1	18	309	3	299	6e-122	 350
gnl|Rhpdb|1039|WP_012482361.1	gnl|Rhadb|1400	55.32	94	42	0	1	94	1	94	2e-35	 114
gnl|Rhpdb|1040|WP_012482366.1	gnl|Rhadb|1507	65.05	372	130	0	1	372	1	372	0.0	 504
gnl|Rhpdb|1041|WP_012482367.1	gnl|Rhadb|1387	48.65	296	136	5	19	304	30	319	2e-84	 254
gnl|Rhpdb|1042|WP_012482384.1	gnl|Rhadb|1938	38.52	122	70	2	3	121	1	120	6e-24	88.2
gnl|Rhpdb|1043|WP_012482392.1	gnl|Rhadb|1522	43.51	131	67	2	2	125	3	133	8e-34	 112
gnl|Rhpdb|1044|WP_012482397.1	gnl|Rhadb|694	35.99	414	250	8	1	408	4	408	1e-62	 205
gnl|Rhpdb|1045|WP_012482401.1	gnl|Rhadb|1452	58.11	296	121	1	1	296	1	293	4e-127	 361
gnl|Rhpdb|1046|WP_012482404.1	gnl|Rhadb|1508	50.84	478	223	5	41	516	9	476	1e-150	 437
gnl|Rhpdb|1047|WP_012482410.1	gnl|Rhadb|4738	68.13	411	117	4	1	411	1	397	0.0	 526
gnl|Rhpdb|1048|WP_012482415.1	gnl|Rhadb|858	27.88	104	72	2	46	146	51	154	2e-05	42.4
gnl|Rhpdb|1049|WP_012482416.1	gnl|Rhadb|1486	38.99	218	125	1	1	210	1	218	7e-34	 119
gnl|Rhpdb|1051|WP_012482436.1	gnl|Rhadb|2766	29.08	392	206	7	315	694	185	516	1e-13	71.2
gnl|Rhpdb|1052|WP_012482454.1	gnl|Rhadb|1759	65.96	285	97	0	9	293	12	296	1e-129	 368
gnl|Rhpdb|1053|WP_012482458.1	gnl|Rhadb|1798	42.81	334	184	5	20	349	24	354	5e-90	 272
gnl|Rhpdb|1056|WP_012482511.1	gnl|Rhadb|5341	74.82	421	101	1	1	421	1	416	0.0	 655
gnl|Rhpdb|1057|WP_012482513.1	gnl|Rhadb|4865	38.67	150	82	3	1	142	1	148	2e-27	97.8
gnl|Rhpdb|1058|WP_012482516.1	gnl|Rhadb|4858	30.09	319	187	5	63	353	50	360	2e-23	97.1
gnl|Rhpdb|1060|WP_012482522.1	gnl|Rhadb|3528	40.00	50	30	0	34	83	22	71	1e-04	39.3
gnl|Rhpdb|1061|WP_012482530.1	gnl|Rhadb|4815	41.35	133	78	0	117	249	99	231	9e-15	70.9
gnl|Rhpdb|1062|WP_012482531.1	gnl|Rhadb|4816	50.21	243	118	2	3	243	5	246	2e-67	 209
gnl|Rhpdb|1063|WP_012482532.1	gnl|Rhadb|4815	50.00	74	37	0	261	334	100	173	1e-16	78.6
gnl|Rhpdb|1064|WP_012482559.1	gnl|Rhadb|75	47.43	175	72	4	1	171	4	162	1e-41	 135
gnl|Rhpdb|1065|WP_012482560.1	gnl|Rhadb|3394	60.31	393	156	0	7	399	9	401	5e-160	 453
gnl|Rhpdb|1066|WP_012482561.1	gnl|Rhadb|3393	63.58	302	109	1	4	304	6	307	1e-141	 399
gnl|Rhpdb|1067|WP_012482562.1	gnl|Rhadb|3392	53.53	312	136	3	16	325	25	329	5e-103	 303
gnl|Rhpdb|1068|WP_012482564.1	gnl|Rhadb|3387	66.41	390	131	0	2	391	7	396	0.0	 540
gnl|Rhpdb|1070|WP_012482570.1	gnl|Rhadb|5222	27.73	119	82	3	118	232	28	146	5e-07	46.6
gnl|Rhpdb|1071|WP_012482571.1	gnl|Rhadb|5737	50.44	228	92	3	1	228	10	216	3e-62	 191
gnl|Rhpdb|1072|WP_012482572.1	gnl|Rhadb|1879	60.98	205	80	0	6	210	9	213	2e-68	 207
gnl|Rhpdb|1073|WP_012482573.1	gnl|Rhadb|6133	37.70	61	38	0	25	85	7	67	5e-11	54.3
gnl|Rhpdb|1074|WP_012482587.1	gnl|Rhadb|1837	35.17	236	150	3	33	266	25	259	3e-44	 148
gnl|Rhpdb|1075|WP_012482588.1	gnl|Rhadb|5762	54.94	233	105	0	39	271	20	252	5e-64	 201
gnl|Rhpdb|1076|WP_012482594.1	gnl|Rhadb|1843	72.89	402	109	0	1	402	1	402	0.0	 609
gnl|Rhpdb|1077|WP_012482597.1	gnl|Rhadb|3758	38.26	149	89	2	1	147	1	148	2e-27	97.1
gnl|Rhpdb|1078|WP_012482603.1	gnl|Rhadb|3285	38.50	413	247	7	222	630	282	691	3e-73	 247
gnl|Rhpdb|1080|WP_012482615.1	gnl|Rhadb|1899	67.11	152	49	1	7	157	13	164	1e-75	 221
gnl|Rhpdb|1081|WP_012482617.1	gnl|Rhadb|96	62.69	201	75	0	6	206	6	206	2e-84	 246
gnl|Rhpdb|1085|WP_012482632.1	gnl|Rhadb|309	40.43	94	55	1	22	115	19	111	2e-12	57.8
gnl|Rhpdb|1086|WP_012482641.1	gnl|Rhadb|4048	26.69	281	193	6	36	310	33	306	8e-21	89.0
gnl|Rhpdb|1087|WP_012482655.1	gnl|Rhadb|5097	33.61	119	74	2	120	233	123	241	9e-12	60.5
gnl|Rhpdb|1088|WP_012482656.1	gnl|Rhadb|4796	27.00	237	159	6	12	237	333	566	8e-15	70.5
gnl|Rhpdb|1089|WP_012482666.1	gnl|Rhadb|5925	33.88	245	154	3	35	277	4	242	8e-42	 143
gnl|Rhpdb|1092|WP_012482673.1	gnl|Rhadb|3662	31.82	88	57	1	108	195	32	116	2e-15	67.0
gnl|Rhpdb|1093|WP_012482675.1	gnl|Rhadb|2604	21.84	261	147	11	14	249	15	243	2e-09	54.3
gnl|Rhpdb|1094|WP_012482679.1	gnl|Rhadb|2920	30.97	113	63	4	15	118	17	123	5e-06	40.8
gnl|Rhpdb|1095|WP_012482680.1	gnl|Rhadb|2921	53.73	134	62	0	4	137	8	141	5e-46	 144
gnl|Rhpdb|1098|WP_012482683.1	gnl|Rhadb|2896	49.71	344	170	2	28	370	30	371	8e-103	 306
gnl|Rhpdb|1099|WP_012482689.1	gnl|Rhadb|2889	32.41	145	84	4	164	301	282	419	3e-09	55.1
gnl|Rhpdb|1100|WP_012482697.1	gnl|Rhadb|2890	25.58	129	86	4	4	128	2	124	2e-06	42.0
gnl|Rhpdb|1102|WP_012482707.1	gnl|Rhadb|2505	27.51	309	200	9	31	324	3	302	2e-17	79.3
gnl|Rhpdb|1103|WP_012482723.1	gnl|Rhadb|6190	60.23	342	135	1	25	365	14	355	2e-158	 446
gnl|Rhpdb|1104|WP_012482725.1	gnl|Rhadb|5380	56.66	293	127	0	11	303	12	304	6e-97	 285
gnl|Rhpdb|1105|WP_012482729.1	gnl|Rhadb|1318	27.14	630	414	17	38	639	23	635	7e-51	 184
gnl|Rhpdb|1106|WP_012482731.1	gnl|Rhadb|5936	39.29	140	84	1	2	141	3	141	9e-22	82.8
gnl|Rhpdb|1107|WP_012482734.1	gnl|Rhadb|2479	73.29	498	133	0	1	498	1	498	0.0	 780
gnl|Rhpdb|1108|WP_012482735.1	gnl|Rhadb|658	52.07	217	104	0	76	292	77	293	7e-55	 177
gnl|Rhpdb|1109|WP_012482788.1	gnl|Rhadb|2463	54.63	227	101	2	6	231	1	226	7e-82	 242
gnl|Rhpdb|1110|WP_012482790.1	gnl|Rhadb|2461	50.87	458	222	2	2	457	4	460	3e-139	 407
gnl|Rhpdb|1111|WP_012482792.1	gnl|Rhadb|2460	72.99	485	126	1	12	491	10	494	0.0	 740
gnl|Rhpdb|1112|WP_012482795.1	gnl|Rhadb|4204	43.67	245	137	1	4	248	2	245	1e-27	 103
gnl|Rhpdb|1113|WP_012482796.1	gnl|Rhadb|2454	34.91	106	68	1	28	132	28	133	1e-17	72.0
gnl|Rhpdb|1114|WP_012482798.1	gnl|Rhadb|2513	34.48	290	185	3	1	286	1	289	3e-49	 164
gnl|Rhpdb|1115|WP_012482812.1	gnl|Rhadb|395	47.31	186	94	2	11	195	10	192	1e-58	 181
gnl|Rhpdb|1117|WP_012482815.1	gnl|Rhadb|6556	30.00	60	42	0	60	119	39	98	6e-07	43.5
gnl|Rhpdb|1118|WP_012482825.1	gnl|Rhadb|3802	48.65	259	131	2	5	261	7	265	1e-82	 248
gnl|Rhpdb|1121|WP_012482834.1	gnl|Rhadb|1252	25.70	214	107	6	109	273	102	312	2e-07	49.3
gnl|Rhpdb|1122|WP_012482838.1	gnl|Rhadb|5844	54.68	406	180	3	46	448	68	472	5e-135	 394
gnl|Rhpdb|1123|WP_012482839.1	gnl|Rhadb|3821	45.85	229	123	1	39	267	40	267	1e-58	 185
gnl|Rhpdb|1124|WP_012482840.1	gnl|Rhadb|4022	41.43	420	245	1	10	428	3	422	1e-106	 320
gnl|Rhpdb|1125|WP_012482841.1	gnl|Rhadb|399	29.81	104	66	4	122	222	98	197	1e-04	39.3
gnl|Rhpdb|1126|WP_012482846.1	gnl|Rhadb|3285	37.03	424	266	1	6	429	267	689	6e-96	 301
gnl|Rhpdb|1127|WP_012482854.1	gnl|Rhadb|446	44.17	326	180	2	1	325	1	325	5e-94	 280
gnl|Rhpdb|1129|WP_012482870.1	gnl|Rhadb|351	46.39	166	85	2	20	183	23	186	1e-47	 151
gnl|Rhpdb|1130|WP_012482875.1	gnl|Rhadb|2392	51.92	416	174	5	9	413	9	409	7e-141	 406
gnl|Rhpdb|1131|WP_012482876.1	gnl|Rhadb|455	36.84	114	53	4	6	103	4	114	1e-09	52.8
gnl|Rhpdb|1133|WP_012482888.1	gnl|Rhadb|712	46.38	235	119	2	1	231	1	232	9e-61	 189
gnl|Rhpdb|1135|WP_012482921.1	gnl|Rhadb|455	44.32	185	98	2	2	183	5	187	1e-41	 137
gnl|Rhpdb|1136|WP_012482924.1	gnl|Rhadb|449	67.66	201	65	0	6	206	13	213	8e-102	 290
gnl|Rhpdb|1137|WP_012482925.1	gnl|Rhadb|3405	39.29	336	199	3	7	337	2	337	3e-59	 192
gnl|Rhpdb|1138|WP_012482931.1	gnl|Rhadb|1854	56.03	257	96	4	10	266	18	257	1e-88	 263
gnl|Rhpdb|1139|WP_012482958.1	gnl|Rhadb|4348	42.71	96	55	0	1	96	1	96	9e-19	75.5
gnl|Rhpdb|1140|WP_012482959.1	gnl|Rhadb|365	66.38	351	118	0	27	377	25	375	2e-177	 496
gnl|Rhpdb|1144|WP_012483062.1	gnl|Rhadb|5989	28.57	70	47	2	11	79	67	134	3e-04	37.7
gnl|Rhpdb|1147|WP_012483077.1	gnl|Rhadb|4813	34.78	69	45	0	6	74	36	104	3e-06	43.5
gnl|Rhpdb|1148|WP_012483078.1	gnl|Rhadb|2856	33.59	131	86	1	40	170	43	172	3e-11	57.0
gnl|Rhpdb|1149|WP_012483081.1	gnl|Rhadb|3974	28.68	136	75	3	116	235	111	240	3e-08	50.8
gnl|Rhpdb|1150|WP_012483092.1	gnl|Rhadb|6156	38.67	75	36	2	1	74	87	152	2e-06	40.4
gnl|Rhpdb|1151|WP_012483117.1	gnl|Rhadb|2351	30.37	135	80	4	18	139	43	176	9e-07	45.8
gnl|Rhpdb|1152|WP_012483118.1	gnl|Rhadb|1628	30.39	408	277	5	21	422	24	430	5e-38	 140
gnl|Rhpdb|1154|WP_012483137.1	gnl|Rhadb|3305	45.05	222	117	2	1	219	1	220	5e-56	 176
gnl|Rhpdb|1156|WP_012483158.1	gnl|Rhadb|2880	33.33	141	90	2	1	137	1	141	1e-15	66.6
gnl|Rhpdb|1158|WP_012483176.1	gnl|Rhadb|4681	40.00	100	57	1	1	100	1	97	3e-05	39.3
gnl|Rhpdb|1159|WP_012483191.1	gnl|Rhadb|1966	54.13	303	136	2	1	301	22	323	1e-93	 277
gnl|Rhpdb|1160|WP_012483200.1	gnl|Rhadb|2973	66.34	101	31	2	1	98	1	101	5e-42	 131
gnl|Rhpdb|1161|WP_012483203.1	gnl|Rhadb|4664	74.55	220	56	0	1	220	1	220	4e-119	 335
gnl|Rhpdb|1162|WP_012483204.1	gnl|Rhadb|4663	37.42	465	280	6	1	462	1	457	5e-86	 269
gnl|Rhpdb|1164|WP_012483209.1	gnl|Rhadb|4653	47.72	438	204	7	96	528	111	528	1e-128	 383
gnl|Rhpdb|1165|WP_012483211.1	gnl|Rhadb|5890	44.12	476	243	7	7	470	1	465	4e-108	 327
gnl|Rhpdb|1166|WP_012483217.1	gnl|Rhadb|710	39.72	282	141	3	15	289	12	271	5e-62	 195
gnl|Rhpdb|1167|WP_012483222.1	gnl|Rhadb|4876	30.31	254	173	3	5	257	2	252	2e-26	 100
gnl|Rhpdb|1168|WP_012483227.1	gnl|Rhadb|2247	39.95	373	220	4	33	401	10	382	1e-45	 159
gnl|Rhpdb|1170|WP_012483239.1	gnl|Rhadb|1101	71.16	482	139	0	19	500	19	500	0.0	 697
gnl|Rhpdb|1171|WP_012483243.1	gnl|Rhadb|1174	38.19	144	89	0	5	148	8	151	2e-28	 100
gnl|Rhpdb|1172|WP_012483251.1	gnl|Rhadb|1491	27.86	280	158	9	33	301	47	293	2e-07	50.4
gnl|Rhpdb|1173|WP_012483259.1	gnl|Rhadb|4168	58.87	744	285	6	1	742	37	761	0.0	 880
gnl|Rhpdb|1175|WP_012483261.1	gnl|Rhadb|4165	54.76	252	109	3	1	247	1	252	3e-91	 267
gnl|Rhpdb|1176|WP_012483265.1	gnl|Rhadb|3748	30.56	324	188	11	15	325	9	308	4e-19	83.6
gnl|Rhpdb|1177|WP_012483271.1	gnl|Rhadb|6139	28.57	210	131	5	67	263	527	730	7e-09	53.9
gnl|Rhpdb|1178|WP_012483297.1	gnl|Rhadb|126	68.27	457	141	3	1	454	1	456	0.0	 566
gnl|Rhpdb|1179|WP_012483300.1	gnl|Rhadb|2394	69.85	471	141	1	18	488	20	489	0.0	 664
gnl|Rhpdb|1180|WP_012483306.1	gnl|Rhadb|2373	58.49	318	130	2	6	323	16	331	2e-121	 351
gnl|Rhpdb|1181|WP_012483312.1	gnl|Rhadb|2369	50.34	149	73	1	1	148	1	149	3e-53	 162
gnl|Rhpdb|1182|WP_012483329.1	gnl|Rhadb|3797	54.88	82	37	0	3	84	2	83	7e-29	96.7
gnl|Rhpdb|1183|WP_012483332.1	gnl|Rhadb|2197	37.65	170	81	4	40	184	34	203	1e-16	73.6
gnl|Rhpdb|1184|WP_012483336.1	gnl|Rhadb|404	47.37	190	100	0	2	191	1	190	1e-53	 167
gnl|Rhpdb|1185|WP_012483341.1	gnl|Rhadb|5798	44.86	214	116	1	16	227	13	226	7e-52	 165
gnl|Rhpdb|1186|WP_012483348.1	gnl|Rhadb|4160	59.81	749	298	2	1	749	1	746	0.0	 885
gnl|Rhpdb|1187|WP_012483354.1	gnl|Rhadb|4131	74.07	428	108	2	2	428	10	435	0.0	 627
gnl|Rhpdb|1188|WP_012483356.1	gnl|Rhadb|4128	54.19	203	90	2	1	201	1	202	3e-69	 207
gnl|Rhpdb|1189|WP_012483360.1	gnl|Rhadb|5910	44.30	158	86	1	21	178	9	164	1e-39	 130
gnl|Rhpdb|1190|WP_012483373.1	gnl|Rhadb|4122	34.43	183	119	1	1	183	1	182	3e-20	81.3
gnl|Rhpdb|1191|WP_012483383.1	gnl|Rhadb|1611	37.32	142	83	4	42	179	77	216	1e-19	81.6
gnl|Rhpdb|1193|WP_012483389.1	gnl|Rhadb|4397	28.50	214	151	1	47	260	64	275	1e-31	 117
gnl|Rhpdb|1194|WP_012483393.1	gnl|Rhadb|4107	40.21	373	214	7	5	375	7	372	1e-82	 254
gnl|Rhpdb|1195|WP_012483394.1	gnl|Rhadb|2027	47.85	163	81	1	29	191	69	227	1e-49	 158
gnl|Rhpdb|1196|WP_012483400.1	gnl|Rhadb|1465	27.99	293	199	6	3	287	4	292	3e-18	80.9
gnl|Rhpdb|1197|WP_012483419.1	gnl|Rhadb|4079	74.97	783	195	1	7	789	12	793	0.0	1182
gnl|Rhpdb|1198|WP_012483423.1	gnl|Rhadb|2043	71.32	129	37	0	8	136	1	129	2e-64	 190
gnl|Rhpdb|1200|WP_012483430.1	gnl|Rhadb|4071	59.49	195	79	0	5	199	6	200	2e-86	 251
gnl|Rhpdb|1201|WP_012483431.1	gnl|Rhadb|4070	82.83	396	68	0	1	396	1	396	0.0	 696
gnl|Rhpdb|1202|WP_012483433.1	gnl|Rhadb|4066	79.48	424	86	1	1	423	1	424	0.0	 705
gnl|Rhpdb|1204|WP_012483437.1	gnl|Rhadb|4061	66.18	204	67	1	1	204	1	202	3e-49	 157
gnl|Rhpdb|1205|WP_012483438.1	gnl|Rhadb|4060	82.35	102	18	0	1	102	1	102	9e-41	 127
gnl|Rhpdb|1210|WP_012483503.1	gnl|Rhadb|3984	43.40	212	108	5	53	257	60	266	1e-21	89.0
gnl|Rhpdb|1211|WP_012483515.1	gnl|Rhadb|4692	42.75	131	75	0	3	133	8	138	6e-37	 121
gnl|Rhpdb|1213|WP_012483518.1	gnl|Rhadb|936	34.17	199	128	2	4	201	9	205	1e-30	 109
gnl|Rhpdb|1215|WP_012483529.1	gnl|Rhadb|5317	52.32	151	72	0	5	155	4	154	1e-52	 162
gnl|Rhpdb|1218|WP_012483551.1	gnl|Rhadb|4204	62.11	256	97	0	1	256	1	256	9e-81	 241
gnl|Rhpdb|1219|WP_012483552.1	gnl|Rhadb|2481	42.62	183	98	3	1	179	1	180	1e-38	 129
gnl|Rhpdb|1220|WP_012483553.1	gnl|Rhadb|4202	38.22	191	115	2	14	203	14	202	5e-34	 117
gnl|Rhpdb|1221|WP_012483554.1	gnl|Rhadb|959	29.46	258	162	7	8	252	4	254	8e-16	74.3
gnl|Rhpdb|1222|WP_012483555.1	gnl|Rhadb|466	22.27	238	145	8	69	287	68	284	4e-09	57.0
gnl|Rhpdb|1223|WP_012483556.1	gnl|Rhadb|6134	31.34	67	45	1	27	93	11	76	4e-06	40.0
gnl|Rhpdb|1224|WP_012483562.1	gnl|Rhadb|2098	62.72	346	128	1	1	345	1	346	1e-159	 448
gnl|Rhpdb|1227|WP_012483572.1	gnl|Rhadb|3615	62.50	808	301	2	4	809	9	816	0.0	1013
gnl|Rhpdb|1228|WP_012483575.1	gnl|Rhadb|32	64.17	187	67	0	8	194	9	195	2e-86	 250
gnl|Rhpdb|1229|WP_012483577.1	gnl|Rhadb|4274	63.30	218	79	1	1	217	1	218	2e-102	 293
gnl|Rhpdb|1230|WP_012483578.1	gnl|Rhadb|6309	43.33	270	122	6	69	318	1	259	3e-44	 149
gnl|Rhpdb|1232|WP_012483584.1	gnl|Rhadb|3215	74.19	62	16	0	1	62	1	62	2e-30	99.0
gnl|Rhpdb|1234|WP_012483593.1	gnl|Rhadb|4512	62.45	261	97	1	1	261	1	260	6e-114	 325
gnl|Rhpdb|1235|WP_012483600.1	gnl|Rhadb|4497	60.94	64	20	1	1	59	1	64	3e-18	68.6
gnl|Rhpdb|1237|WP_012483618.1	gnl|Rhadb|5171	30.36	471	308	8	1	460	1	462	4e-61	 204
gnl|Rhpdb|1238|WP_012483619.1	gnl|Rhadb|3734	36.19	373	234	3	16	387	2	371	9e-65	 209
gnl|Rhpdb|1241|WP_012483623.1	gnl|Rhadb|4191	59.85	137	55	0	18	154	20	156	1e-49	 155
gnl|Rhpdb|1242|WP_012483625.1	gnl|Rhadb|4179	69.47	95	29	0	1	95	1	95	2e-41	 129
gnl|Rhpdb|1243|WP_012483630.1	gnl|Rhadb|4175	74.04	493	118	2	11	498	7	494	0.0	 714
gnl|Rhpdb|1245|WP_012483634.1	gnl|Rhadb|2245	61.50	187	72	0	11	197	11	197	3e-73	 218
gnl|Rhpdb|1248|WP_012483655.1	gnl|Rhadb|1528	45.21	365	183	6	17	380	22	370	6e-97	 291
gnl|Rhpdb|1249|WP_012483661.1	gnl|Rhadb|27	83.16	95	16	0	23	117	16	110	7e-62	 182
gnl|Rhpdb|1250|WP_012483683.1	gnl|Rhadb|4522	34.34	99	65	0	1	99	1	99	4e-15	63.2
gnl|Rhpdb|1251|WP_012483684.1	gnl|Rhadb|4521	72.75	345	86	3	2	346	3	339	3e-179	 498
gnl|Rhpdb|1254|WP_012483694.1	gnl|Rhadb|4577	57.85	325	124	4	18	329	1	325	1e-109	 320
gnl|Rhpdb|1255|WP_012483696.1	gnl|Rhadb|136	75.73	478	112	2	3	479	4	478	0.0	 710
gnl|Rhpdb|1257|WP_012483705.1	gnl|Rhadb|2099	59.92	252	92	2	2	252	4	247	1e-108	 311
gnl|Rhpdb|1258|WP_012483706.1	gnl|Rhadb|1528	35.68	185	118	1	186	369	184	368	4e-34	 127
gnl|Rhpdb|1259|WP_012483707.1	gnl|Rhadb|5757	34.27	356	205	6	55	397	38	377	2e-50	 172
gnl|Rhpdb|1260|WP_012483709.1	gnl|Rhadb|1032	24.75	295	214	3	1	293	1	289	9e-19	82.4
gnl|Rhpdb|1261|WP_012483713.1	gnl|Rhadb|4334	46.04	719	375	6	42	753	42	754	0.0	 600
gnl|Rhpdb|1262|WP_012483714.1	gnl|Rhadb|3875	43.06	288	160	4	1	287	1	285	5e-65	 203
gnl|Rhpdb|1263|WP_012483715.1	gnl|Rhadb|4336	59.15	426	162	7	2	420	23	443	2e-145	 420
gnl|Rhpdb|1264|WP_012483722.1	gnl|Rhadb|3209	49.43	87	43	1	63	149	63	148	1e-19	78.6
