gnl|Rhadb|1269|WP_171578662.1	gnl|Rhpdb|3030	49.30	286	144	1	3	287	6	291	1e-91	 271
gnl|Rhadb|1270|WP_171578663.1	gnl|Rhpdb|4241	37.29	354	204	8	6	358	4	340	2e-64	 206
gnl|Rhadb|1272|WP_171578668.1	gnl|Rhpdb|3761	47.06	51	27	0	76	126	80	130	3e-13	59.3
gnl|Rhadb|1273|WP_171578669.1	gnl|Rhpdb|2992	33.33	198	112	6	25	214	13	198	6e-20	82.4
gnl|Rhadb|1276|WP_171578672.1	gnl|Rhpdb|2003	40.58	276	154	5	253	521	443	715	2e-52	 187
gnl|Rhadb|1277|WP_171578673.1	gnl|Rhpdb|2095	31.79	390	233	14	13	391	7	374	1e-43	 155
gnl|Rhadb|1278|WP_171578674.1	gnl|Rhpdb|2732	35.40	113	73	0	96	208	126	238	1e-17	77.0
gnl|Rhadb|1280|WP_171578676.1	gnl|Rhpdb|1528	68.67	383	113	2	23	399	23	404	0.0	 534
gnl|Rhadb|1281|WP_171578677.1	gnl|Rhpdb|1529	32.19	146	96	2	54	199	28	170	3e-22	86.3
gnl|Rhadb|1282|WP_171578678.1	gnl|Rhpdb|1990	31.75	252	159	4	10	250	7	256	1e-23	94.4
gnl|Rhadb|1283|WP_171578679.1	gnl|Rhpdb|1801	30.92	304	199	4	27	324	28	326	1e-22	94.0
gnl|Rhadb|1286|WP_171578682.1	gnl|Rhpdb|898	46.30	108	56	1	12	117	12	119	6e-33	 110
gnl|Rhadb|1287|WP_171578683.1	gnl|Rhpdb|5613	50.53	95	47	0	3	97	4	98	5e-29	98.2
gnl|Rhadb|1290|WP_171578686.1	gnl|Rhpdb|5502	31.43	210	136	3	15	221	10	214	2e-23	92.4
gnl|Rhadb|1291|WP_171578687.1	gnl|Rhpdb|1526	79.87	596	119	1	1	596	1	595	0.0	 961
gnl|Rhadb|1292|WP_171578688.1	gnl|Rhpdb|4594	43.40	394	208	6	31	418	40	424	4e-86	 266
gnl|Rhadb|1293|WP_171578689.1	gnl|Rhpdb|2939	37.69	130	79	2	6	134	20	148	2e-29	 102
gnl|Rhadb|1295|WP_171578691.1	gnl|Rhpdb|1525	74.29	175	45	0	1	175	1	175	6e-96	 273
gnl|Rhadb|1296|WP_171578692.1	gnl|Rhpdb|3112	55.79	285	120	3	5	283	4	288	4e-101	 296
gnl|Rhadb|1297|WP_171578693.1	gnl|Rhpdb|4301	40.00	95	57	0	3	97	4	98	3e-22	81.3
gnl|Rhadb|1298|WP_171578694.1	gnl|Rhpdb|5615	65.71	35	12	0	31	65	31	65	4e-11	52.0
gnl|Rhadb|1299|WP_171578695.1	gnl|Rhpdb|4302	55.65	239	100	3	31	264	14	251	3e-90	 265
gnl|Rhadb|1300|WP_171578697.1	gnl|Rhpdb|865	45.87	109	59	0	43	151	41	149	8e-31	 107
gnl|Rhadb|1301|WP_171578698.1	gnl|Rhpdb|1776	61.54	468	179	1	1	468	1	467	0.0	 562
gnl|Rhadb|1302|WP_171578699.1	gnl|Rhpdb|1013	36.20	442	265	7	34	461	26	464	2e-70	 228
gnl|Rhadb|1304|WP_171578701.1	gnl|Rhpdb|5474	46.83	521	277	0	12	532	4	524	3e-135	 402
gnl|Rhadb|1305|WP_171578702.1	gnl|Rhpdb|68	31.40	207	129	6	42	241	37	237	1e-23	98.2
gnl|Rhadb|1306|WP_171578703.1	gnl|Rhpdb|5010	32.93	164	103	3	212	374	8	165	2e-14	68.2
gnl|Rhadb|1307|WP_171578704.1	gnl|Rhpdb|5011	35.94	434	246	7	27	447	24	438	3e-58	 197
gnl|Rhadb|1310|WP_171578707.1	gnl|Rhpdb|2722	41.15	192	109	3	119	309	76	264	1e-24	99.0
gnl|Rhadb|1312|WP_171578710.1	gnl|Rhpdb|4303	39.46	408	244	2	23	427	23	430	6e-55	 192
gnl|Rhadb|1314|WP_171578712.1	gnl|Rhpdb|4304	37.60	250	130	7	1	239	1	235	8e-24	93.6
gnl|Rhadb|1315|WP_171578713.1	gnl|Rhpdb|4306	47.70	304	155	3	26	325	24	327	4e-79	 241
gnl|Rhadb|1316|WP_171578714.1	gnl|Rhpdb|4308	58.70	138	56	1	1	137	1	138	4e-54	 164
gnl|Rhadb|1317|WP_171578715.1	gnl|Rhpdb|4494	37.46	331	191	3	53	376	3	324	7e-65	 207
gnl|Rhadb|1318|WP_171578716.1	gnl|Rhpdb|4193	72.70	652	173	2	1	648	1	651	0.0	 969
gnl|Rhadb|1319|WP_171578717.1	gnl|Rhpdb|4681	48.15	135	65	2	29	159	47	180	3e-38	 127
gnl|Rhadb|1322|WP_171578720.1	gnl|Rhpdb|4196	50.14	363	177	3	85	446	103	462	5e-111	 333
gnl|Rhadb|1323|WP_171578721.1	gnl|Rhpdb|4197	39.62	520	305	6	28	545	39	551	8e-108	 332
gnl|Rhadb|1324|WP_171578722.1	gnl|Rhpdb|4198	66.92	523	173	0	8	530	16	538	0.0	 619
gnl|Rhadb|1325|WP_171578723.1	gnl|Rhpdb|4965	47.73	484	250	2	44	527	30	510	2e-154	 452
gnl|Rhadb|1326|WP_171578724.1	gnl|Rhpdb|1990	30.93	194	125	2	1	194	1	185	2e-25	99.4
gnl|Rhadb|1327|WP_171578725.1	gnl|Rhpdb|1939	27.94	204	122	5	10	210	13	194	1e-16	73.2
gnl|Rhadb|1331|WP_171578730.1	gnl|Rhpdb|4013	28.08	292	200	6	133	416	151	440	3e-29	 116
gnl|Rhadb|1334|WP_171578734.1	gnl|Rhpdb|4271	58.11	222	89	3	4	224	10	228	3e-84	 247
gnl|Rhadb|1336|WP_171578736.1	gnl|Rhpdb|4002	30.25	162	102	3	6	160	13	170	1e-14	66.2
gnl|Rhadb|1337|WP_171578737.1	gnl|Rhpdb|941	64.81	54	19	0	12	65	8	61	6e-22	77.4
gnl|Rhadb|1338|WP_171578738.1	gnl|Rhpdb|4272	56.94	353	143	4	59	405	55	404	2e-125	 366
gnl|Rhadb|1339|WP_171578739.1	gnl|Rhpdb|829	55.56	279	122	2	8	285	14	291	1e-112	 324
gnl|Rhadb|1341|WP_171578741.1	gnl|Rhpdb|1539	44.86	428	208	6	33	433	46	472	6e-115	 342
gnl|Rhadb|1342|WP_171578742.1	gnl|Rhpdb|1539	64.86	461	121	4	29	479	46	475	1e-154	 446
gnl|Rhadb|1343|WP_171578744.1	gnl|Rhpdb|3873	68.18	44	14	0	1	44	1	44	2e-15	62.0
gnl|Rhadb|1344|WP_171578745.1	gnl|Rhpdb|5191	29.26	376	236	11	43	407	36	392	6e-30	 117
gnl|Rhadb|1345|WP_171578746.1	gnl|Rhpdb|4273	73.02	504	134	2	311	812	385	888	0.0	 721
gnl|Rhadb|1345|WP_171578746.1	gnl|Rhpdb|4273	36.32	223	126	5	33	242	31	250	3e-31	 128
gnl|Rhadb|1346|WP_171578747.1	gnl|Rhpdb|4274	40.00	165	97	1	94	258	47	209	5e-41	 138
gnl|Rhadb|1347|WP_171578748.1	gnl|Rhpdb|1538	53.51	271	122	2	1	271	1	267	4e-105	 303
gnl|Rhadb|1348|WP_171578749.1	gnl|Rhpdb|1537	39.46	147	79	3	1	137	1	147	1e-27	97.8
gnl|Rhadb|1349|WP_171578750.1	gnl|Rhpdb|468	71.98	207	58	0	22	228	21	227	7e-113	 320
gnl|Rhadb|1350|WP_171578751.1	gnl|Rhpdb|4276	39.07	151	92	0	27	177	7	157	6e-28	 100
gnl|Rhadb|1351|WP_171578752.1	gnl|Rhpdb|4538	30.43	138	85	6	103	234	92	224	7e-05	40.4
gnl|Rhadb|1352|WP_171578753.1	gnl|Rhpdb|4191	64.25	193	69	0	33	225	27	219	5e-90	 261
gnl|Rhadb|1353|WP_171578754.1	gnl|Rhpdb|6050	45.76	177	96	0	370	546	362	538	3e-33	 131
gnl|Rhadb|1354|WP_171578755.1	gnl|Rhpdb|4190	64.52	840	290	5	1	835	1	837	0.0	1089
gnl|Rhadb|1355|WP_171578756.1	gnl|Rhpdb|4189	27.45	153	97	5	26	177	30	169	3e-07	45.4
gnl|Rhadb|1356|WP_171578757.1	gnl|Rhpdb|4187	53.77	292	129	3	3	291	4	292	5e-105	 305
gnl|Rhadb|1357|WP_171578758.1	gnl|Rhpdb|4186	67.18	259	78	2	22	279	8	260	3e-129	 365
gnl|Rhadb|1358|WP_171578759.1	gnl|Rhpdb|4185	44.16	197	107	2	26	220	8	203	3e-47	 152
gnl|Rhadb|1359|WP_171578760.1	gnl|Rhpdb|4184	64.11	613	218	2	8	618	6	618	0.0	 709
gnl|Rhadb|1360|WP_171578761.1	gnl|Rhpdb|4183	46.74	445	231	1	1	445	1	439	1e-103	 313
gnl|Rhadb|1361|WP_171578762.1	gnl|Rhpdb|38	83.85	421	68	0	1	421	1	421	0.0	 734
gnl|Rhadb|1362|WP_171578763.1	gnl|Rhpdb|1557	56.08	148	65	0	1	148	33	180	3e-54	 166
gnl|Rhadb|1363|WP_171578765.1	gnl|Rhpdb|997	46.59	176	90	2	10	182	5	179	6e-39	 130
gnl|Rhadb|1364|WP_171578766.1	gnl|Rhpdb|998	54.97	191	86	0	1	191	1	191	7e-75	 221
gnl|Rhadb|1365|WP_171578768.1	gnl|Rhpdb|1000	53.10	145	64	1	3	147	5	145	3e-40	 130
gnl|Rhadb|1366|WP_171578770.1	gnl|Rhpdb|4179	38.83	358	211	6	88	441	13	366	2e-76	 243
gnl|Rhadb|1367|WP_171578771.1	gnl|Rhpdb|4178	38.54	192	89	5	20	195	5	183	1e-21	85.1
gnl|Rhadb|1368|WP_171578772.1	gnl|Rhpdb|1011	72.41	435	118	2	1	433	1	435	0.0	 604
gnl|Rhadb|1369|WP_171578773.1	gnl|Rhpdb|4282	58.90	163	67	0	35	197	32	194	4e-59	 181
gnl|Rhadb|1371|WP_171578775.1	gnl|Rhpdb|1010	78.24	170	37	0	14	183	2	171	5e-88	 253
gnl|Rhadb|1372|WP_171578776.1	gnl|Rhpdb|1009	64.95	194	68	0	2	195	8	201	3e-93	 268
gnl|Rhadb|1373|WP_171578777.1	gnl|Rhpdb|855	26.35	167	85	6	20	174	19	159	3e-05	39.7
gnl|Rhadb|1374|WP_171578778.1	gnl|Rhpdb|1008	63.43	216	79	0	1	216	1	216	3e-101	 290
gnl|Rhadb|1375|WP_171578780.1	gnl|Rhpdb|1005	71.54	260	70	2	2	257	3	262	4e-125	 353
gnl|Rhadb|1376|WP_171578781.1	gnl|Rhpdb|480	49.52	105	53	0	1	105	1	105	1e-22	82.4
gnl|Rhadb|1377|WP_171578782.1	gnl|Rhpdb|1004	62.50	312	116	1	8	318	20	331	3e-130	 372
gnl|Rhadb|1378|WP_171578783.1	gnl|Rhpdb|3264	33.28	640	393	13	118	740	133	755	1e-84	 281
gnl|Rhadb|1380|WP_171578785.1	gnl|Rhpdb|3304	68.55	512	159	1	1	512	1	510	0.0	 588
gnl|Rhadb|1383|WP_171578788.1	gnl|Rhpdb|6113	57.19	285	122	0	37	321	10	294	4e-121	 347
gnl|Rhadb|1385|WP_171578790.1	gnl|Rhpdb|3305	62.90	310	115	0	4	313	6	315	9e-144	 405
gnl|Rhadb|1386|WP_171578791.1	gnl|Rhpdb|3306	49.56	113	57	0	21	133	10	122	2e-21	80.9
gnl|Rhadb|1387|WP_171578792.1	gnl|Rhpdb|1041	50.00	282	123	6	30	300	19	293	2e-78	 239
gnl|Rhadb|1389|WP_171578794.1	gnl|Rhpdb|3281	63.29	365	134	0	13	377	24	388	1e-168	 474
gnl|Rhadb|1390|WP_171578795.1	gnl|Rhpdb|3280	54.25	212	93	2	1	208	1	212	3e-62	 190
gnl|Rhadb|1391|WP_171578796.1	gnl|Rhpdb|893	71.43	238	67	1	1	237	1	238	6e-119	 336
gnl|Rhadb|1392|WP_171578798.1	gnl|Rhpdb|932	60.93	151	59	0	38	188	40	190	1e-65	 198
gnl|Rhadb|1393|WP_171578799.1	gnl|Rhpdb|5776	45.32	203	106	3	39	237	3	204	1e-54	 172
gnl|Rhadb|1395|WP_171578801.1	gnl|Rhpdb|230	82.83	600	101	1	1	598	1	600	0.0	 953
gnl|Rhadb|1396|WP_171578802.1	gnl|Rhpdb|231	66.76	370	116	2	7	371	6	373	3e-158	 447
gnl|Rhadb|1397|WP_171578803.1	gnl|Rhpdb|3308	37.63	186	116	0	15	200	14	199	2e-44	 144
gnl|Rhadb|1398|WP_171578804.1	gnl|Rhpdb|1791	40.35	57	29	3	47	101	42	95	7e-05	39.3
gnl|Rhadb|1399|WP_171578805.1	gnl|Rhpdb|3310	57.77	206	87	0	9	214	4	209	5e-75	 224
gnl|Rhadb|1400|WP_171578806.1	gnl|Rhpdb|1039	55.32	94	42	0	1	94	1	94	2e-35	 114
gnl|Rhadb|1401|WP_171578807.1	gnl|Rhpdb|3388	55.39	269	119	1	2	269	4	272	2e-95	 279
gnl|Rhadb|1402|WP_171578808.1	gnl|Rhpdb|3389	72.59	197	54	0	6	202	5	201	7e-103	 293
gnl|Rhadb|1403|WP_171578809.1	gnl|Rhpdb|102	40.91	154	89	1	1	154	1	152	2e-36	 121
gnl|Rhadb|1404|WP_171578810.1	gnl|Rhpdb|5045	40.25	241	122	3	1	232	2	229	8e-44	 145
gnl|Rhadb|1405|WP_171578811.1	gnl|Rhpdb|2750	32.56	86	55	2	163	246	152	236	1e-06	47.4
gnl|Rhadb|1406|WP_171578813.1	gnl|Rhpdb|852	32.00	75	48	1	12	86	14	85	2e-06	40.0
gnl|Rhadb|1408|WP_171578815.1	gnl|Rhpdb|4594	29.97	387	246	11	60	434	42	415	5e-28	 112
gnl|Rhadb|1410|WP_171578817.1	gnl|Rhpdb|2602	50.21	239	119	0	18	256	25	263	2e-61	 192
gnl|Rhadb|1411|WP_171578818.1	gnl|Rhpdb|3347	60.64	808	309	5	1	801	1	806	0.0	 935
gnl|Rhadb|1412|WP_171578820.1	gnl|Rhpdb|3348	71.31	359	103	0	1	359	1	359	0.0	 525
gnl|Rhadb|1413|WP_171578821.1	gnl|Rhpdb|314	80.58	103	20	0	1	103	1	103	5e-45	 140
gnl|Rhadb|1415|WP_171578823.1	gnl|Rhpdb|3349	51.15	260	119	3	8	260	7	265	8e-81	 242
gnl|Rhadb|1417|WP_171578826.1	gnl|Rhpdb|3314	60.56	360	141	1	35	394	22	380	3e-148	 423
gnl|Rhadb|1418|WP_171578827.1	gnl|Rhpdb|3313	50.87	230	113	0	1	230	1	230	3e-74	 222
gnl|Rhadb|1419|WP_171578828.1	gnl|Rhpdb|808	37.25	255	149	6	4	254	2	249	5e-45	 150
gnl|Rhadb|1420|WP_171578829.1	gnl|Rhpdb|3311	56.33	316	137	1	7	321	4	319	6e-106	 310
gnl|Rhadb|1423|WP_171578832.1	gnl|Rhpdb|3457	66.83	205	66	1	2	204	4	208	4e-91	 263
gnl|Rhadb|1424|WP_171578834.1	gnl|Rhpdb|36	67.97	256	80	1	81	336	5	258	9e-124	 353
gnl|Rhadb|1425|WP_171578835.1	gnl|Rhpdb|3257	53.57	532	224	7	1	528	1	513	0.0	 518
gnl|Rhadb|1426|WP_171578836.1	gnl|Rhpdb|321	41.75	194	104	2	1	194	1	185	3e-48	 154
gnl|Rhadb|1427|WP_171578837.1	gnl|Rhpdb|5536	28.98	528	324	5	3	479	1	528	3e-43	 160
gnl|Rhadb|1428|WP_171578838.1	gnl|Rhpdb|4287	38.89	72	41	2	80	150	74	143	1e-07	47.0
gnl|Rhadb|1429|WP_171578839.1	gnl|Rhpdb|732	65.94	138	47	0	1	138	1	138	1e-65	 194
gnl|Rhadb|1430|WP_171578840.1	gnl|Rhpdb|4664	56.51	361	140	6	1	359	1	346	8e-124	 358
gnl|Rhadb|1431|WP_171578841.1	gnl|Rhpdb|4665	61.70	282	108	0	1	282	1	282	3e-120	 343
gnl|Rhadb|1432|WP_171578842.1	gnl|Rhpdb|4666	62.67	292	109	0	2	293	3	294	4e-95	 280
gnl|Rhadb|1433|WP_171578843.1	gnl|Rhpdb|4667	50.36	415	201	3	24	433	23	437	1e-143	 415
gnl|Rhadb|1434|WP_171578844.1	gnl|Rhpdb|431	56.20	137	59	1	5	140	3	139	4e-47	 147
gnl|Rhadb|1435|WP_171578845.1	gnl|Rhpdb|2872	59.29	140	57	0	8	147	16	155	9e-57	 172
gnl|Rhadb|1436|WP_171578847.1	gnl|Rhpdb|3013	36.52	115	71	1	17	131	15	127	1e-14	72.8
gnl|Rhadb|1436|WP_171578847.1	gnl|Rhpdb|3013	34.92	126	75	4	325	445	294	417	2e-09	56.2
gnl|Rhadb|1437|WP_171578848.1	gnl|Rhpdb|3455	54.50	189	86	0	1	189	6	194	2e-55	 173
gnl|Rhadb|1438|WP_171578849.1	gnl|Rhpdb|1020	74.64	560	138	2	10	565	5	564	0.0	 808
gnl|Rhadb|1439|WP_171578850.1	gnl|Rhpdb|3258	41.30	322	176	6	3	321	1	312	1e-57	 186
gnl|Rhadb|1440|WP_171578851.1	gnl|Rhpdb|3259	52.78	36	17	0	14	49	15	50	1e-06	42.0
gnl|Rhadb|1441|WP_171578852.1	gnl|Rhpdb|4172	50.95	210	103	0	5	214	5	214	1e-49	 160
gnl|Rhadb|1442|WP_171578853.1	gnl|Rhpdb|4171	71.46	396	112	1	6	400	7	402	0.0	 570
gnl|Rhadb|1443|WP_171578855.1	gnl|Rhpdb|1002	63.96	283	101	1	1	282	1	283	3e-138	 390
gnl|Rhadb|1444|WP_171578857.1	gnl|Rhpdb|1407	58.54	246	102	0	1	246	1	246	3e-97	 281
gnl|Rhadb|1445|WP_171578858.1	gnl|Rhpdb|930	62.76	145	54	0	3	147	2	146	2e-46	 146
gnl|Rhadb|1446|WP_171578859.1	gnl|Rhpdb|4168	36.11	1080	617	23	2	1040	8	1055	9e-147	 463
gnl|Rhadb|1447|WP_171578860.1	gnl|Rhpdb|4167	49.79	235	113	2	3	233	1	234	4e-69	 210
gnl|Rhadb|1449|WP_171578862.1	gnl|Rhpdb|4166	46.00	500	262	5	1	498	1	494	2e-148	 432
gnl|Rhadb|1450|WP_171578863.1	gnl|Rhpdb|4165	38.44	770	464	4	73	839	99	861	4e-149	 457
gnl|Rhadb|1451|WP_171578866.1	gnl|Rhpdb|3284	63.82	246	88	1	8	253	14	258	1e-111	 319
gnl|Rhadb|1452|WP_171578867.1	gnl|Rhpdb|1045	58.11	296	121	1	1	293	1	296	5e-118	 338
gnl|Rhadb|1454|WP_171578871.1	gnl|Rhpdb|853	57.96	245	103	0	2	246	21	265	4e-67	 207
gnl|Rhadb|1455|WP_171578872.1	gnl|Rhpdb|2310	71.21	330	94	1	1	329	1	330	1e-162	 454
gnl|Rhadb|1456|WP_171578873.1	gnl|Rhpdb|5696	49.64	280	136	3	5	279	4	283	1e-81	 247
gnl|Rhadb|1457|WP_171578874.1	gnl|Rhpdb|233	69.79	331	99	1	1	330	1	331	2e-165	 461
gnl|Rhadb|1458|WP_171578875.1	gnl|Rhpdb|234	44.08	152	81	1	25	172	25	176	2e-46	 148
gnl|Rhadb|1459|WP_171578876.1	gnl|Rhpdb|3426	59.42	138	56	0	26	163	1	138	2e-55	 169
gnl|Rhadb|1460|WP_171578877.1	gnl|Rhpdb|3425	63.16	171	63	0	1	171	1	171	2e-69	 205
gnl|Rhadb|1461|WP_171578878.1	gnl|Rhpdb|1023	72.75	411	105	4	1	406	1	409	0.0	 577
gnl|Rhadb|1462|WP_171578879.1	gnl|Rhpdb|3424	71.97	264	73	1	1	264	1	263	3e-145	 405
gnl|Rhadb|1463|WP_171578880.1	gnl|Rhpdb|1939	37.24	196	114	5	4	195	7	197	3e-36	 123
gnl|Rhadb|1464|WP_171578881.1	gnl|Rhpdb|5016	29.59	98	62	2	43	134	38	134	2e-07	45.4
gnl|Rhadb|1465|WP_171578882.1	gnl|Rhpdb|3574	67.11	304	100	0	1	304	1	304	4e-132	 375
gnl|Rhadb|1466|WP_171578883.1	gnl|Rhpdb|5494	78.31	724	146	4	2	716	6	727	0.0	1121
gnl|Rhadb|1467|WP_171578884.1	gnl|Rhpdb|2852	41.71	187	100	5	48	231	8	188	9e-41	 136
gnl|Rhadb|1468|WP_171578885.1	gnl|Rhpdb|3422	75.42	708	174	0	1	708	1	708	0.0	1050
gnl|Rhadb|1469|WP_171578886.1	gnl|Rhpdb|3420	58.58	309	123	4	58	362	2	309	1e-117	 341
gnl|Rhadb|1470|WP_171578887.1	gnl|Rhpdb|1024	50.38	131	62	2	8	137	6	134	4e-39	 126
gnl|Rhadb|1471|WP_171578888.1	gnl|Rhpdb|3419	68.03	660	202	4	231	883	37	694	0.0	 865
gnl|Rhadb|1472|WP_171578889.1	gnl|Rhpdb|5475	40.53	190	113	0	22	211	24	213	1e-43	 144
gnl|Rhadb|1473|WP_171578890.1	gnl|Rhpdb|274	72.08	523	143	2	1	523	1	520	0.0	 739
gnl|Rhadb|1474|WP_171578891.1	gnl|Rhpdb|273	47.92	192	96	1	1	192	1	188	2e-60	 187
gnl|Rhadb|1477|WP_171578894.1	gnl|Rhpdb|4472	44.46	596	300	10	8	584	5	588	2e-139	 415
gnl|Rhadb|1479|WP_171578897.1	gnl|Rhpdb|3276	51.79	224	108	0	23	246	10	233	2e-79	 237
gnl|Rhadb|1480|WP_171578898.1	gnl|Rhpdb|5446	25.84	387	240	18	22	374	14	387	2e-07	49.7
gnl|Rhadb|1481|WP_171578900.1	gnl|Rhpdb|3274	50.48	313	128	6	38	328	40	347	3e-79	 245
gnl|Rhadb|1482|WP_171578901.1	gnl|Rhpdb|3273	60.00	115	44	2	53	167	50	162	4e-41	 134
gnl|Rhadb|1483|WP_171578902.1	gnl|Rhpdb|608	61.04	326	122	3	19	340	12	336	1e-134	 385
gnl|Rhadb|1484|WP_171578903.1	gnl|Rhpdb|3272	60.36	444	176	0	5	448	22	465	0.0	 551
gnl|Rhadb|1485|WP_171578904.1	gnl|Rhpdb|758	73.68	133	35	0	15	147	8	140	3e-68	 200
gnl|Rhadb|1486|WP_171578906.1	gnl|Rhpdb|1049	37.76	196	114	1	23	218	23	210	1e-32	 115
gnl|Rhadb|1487|WP_171578907.1	gnl|Rhpdb|765	68.82	186	57	1	1	186	1	185	2e-88	 255
gnl|Rhadb|1488|WP_171578908.1	gnl|Rhpdb|606	45.12	164	89	1	1	164	1	163	2e-36	 121
gnl|Rhadb|1489|WP_171578909.1	gnl|Rhpdb|605	66.10	354	107	3	3	347	4	353	1e-159	 449
gnl|Rhadb|1490|WP_171578910.1	gnl|Rhpdb|3270	35.57	447	276	6	1	437	3	447	9e-41	 151
gnl|Rhadb|1491|WP_171578911.1	gnl|Rhpdb|3411	53.35	328	153	0	4	331	2	329	3e-113	 329
gnl|Rhadb|1492|WP_171578912.1	gnl|Rhpdb|5384	29.79	376	242	8	5	367	23	389	5e-46	 160
gnl|Rhadb|1494|WP_171578914.1	gnl|Rhpdb|4731	60.58	482	187	1	19	497	2	483	0.0	 523
gnl|Rhadb|1495|WP_171578915.1	gnl|Rhpdb|3283	35.98	239	129	4	5	233	4	228	3e-34	 122
gnl|Rhadb|1496|WP_171578916.1	gnl|Rhpdb|4897	31.25	304	174	10	11	302	12	292	4e-38	 135
gnl|Rhadb|1497|WP_171578917.1	gnl|Rhpdb|2996	53.42	307	140	3	1	305	1	306	4e-113	 327
gnl|Rhadb|1498|WP_171578918.1	gnl|Rhpdb|2688	36.75	166	94	5	17	175	5	166	1e-21	84.7
gnl|Rhadb|1499|WP_171578919.1	gnl|Rhpdb|6173	33.63	113	71	2	239	351	192	300	2e-14	70.5
gnl|Rhadb|1500|WP_171578921.1	gnl|Rhpdb|2728	32.43	333	206	10	25	352	28	346	2e-22	97.1
gnl|Rhadb|1502|WP_171578923.1	gnl|Rhpdb|1381	37.63	396	240	3	32	422	25	418	2e-54	 186
gnl|Rhadb|1503|WP_171578924.1	gnl|Rhpdb|235	28.67	279	194	2	7	280	8	286	1e-23	96.7
gnl|Rhadb|1504|WP_171578925.1	gnl|Rhpdb|5588	70.06	805	236	4	12	811	7	811	0.0	1071
gnl|Rhadb|1505|WP_171578926.1	gnl|Rhpdb|2419	30.29	647	381	17	8	616	4	618	1e-49	 181
gnl|Rhadb|1506|WP_171578927.1	gnl|Rhpdb|5471	48.78	369	186	2	6	374	7	372	6e-90	 273
gnl|Rhadb|1507|WP_171578928.1	gnl|Rhpdb|1040	65.05	372	130	0	1	372	1	372	4e-172	 482
gnl|Rhadb|1508|WP_171578929.1	gnl|Rhpdb|1046	51.88	480	215	6	9	476	41	516	7e-152	 440
gnl|Rhadb|1509|WP_171578930.1	gnl|Rhpdb|673	63.29	79	29	0	1	79	1	79	2e-27	93.6
gnl|Rhadb|1511|WP_171578932.1	gnl|Rhpdb|1576	40.83	169	88	5	46	211	4	163	1e-26	98.2
gnl|Rhadb|1512|WP_171578933.1	gnl|Rhpdb|4950	41.28	298	173	2	39	334	33	330	1e-71	 223
gnl|Rhadb|1514|WP_171578936.1	gnl|Rhpdb|4429	30.83	266	150	9	9	252	9	262	5e-25	97.8
gnl|Rhadb|1515|WP_171578937.1	gnl|Rhpdb|4320	39.13	92	55	1	1	91	1	92	1e-17	68.9
gnl|Rhadb|1516|WP_171578938.1	gnl|Rhpdb|3229	38.46	182	105	3	1	180	1	177	2e-29	 105
gnl|Rhadb|1517|WP_171578940.1	gnl|Rhpdb|2380	33.78	148	87	3	6	142	9	156	2e-20	84.0
gnl|Rhadb|1519|WP_171578942.1	gnl|Rhpdb|5584	41.14	158	93	0	200	357	153	310	1e-37	 135
gnl|Rhadb|1520|WP_171578943.1	gnl|Rhpdb|3626	36.94	536	328	4	37	562	42	577	7e-115	 353
gnl|Rhadb|1521|WP_171578944.1	gnl|Rhpdb|2990	26.47	510	341	12	25	523	9	495	8e-42	 154
gnl|Rhadb|1522|WP_171578945.1	gnl|Rhpdb|1043	43.51	131	67	2	3	133	2	125	9e-34	 112
gnl|Rhadb|1523|WP_171578946.1	gnl|Rhpdb|4950	44.01	309	171	2	2	308	6	314	4e-85	 257
gnl|Rhadb|1525|WP_171578949.1	gnl|Rhpdb|2007	38.24	102	62	1	9	110	8	108	3e-19	75.5
gnl|Rhadb|1526|WP_171578950.1	gnl|Rhpdb|819	47.95	244	118	4	4	243	3	241	3e-73	 221
gnl|Rhadb|1528|WP_171578952.1	gnl|Rhpdb|1248	45.08	366	182	7	22	370	17	380	1e-89	 272
gnl|Rhadb|1529|WP_171578954.1	gnl|Rhpdb|2773	25.19	262	184	6	4	257	12	269	6e-09	53.5
gnl|Rhadb|1530|WP_171578955.1	gnl|Rhpdb|1840	31.95	435	277	7	13	441	27	448	5e-66	 216
gnl|Rhadb|1531|WP_171578956.1	gnl|Rhpdb|419	49.84	313	154	2	26	336	30	341	9e-113	 328
gnl|Rhadb|1535|WP_171578960.1	gnl|Rhpdb|2073	29.47	587	319	16	38	563	38	590	5e-29	 119
gnl|Rhadb|1541|WP_171578972.1	gnl|Rhpdb|4742	30.20	149	104	0	42	190	26	174	3e-15	70.5
gnl|Rhadb|1542|WP_171578973.1	gnl|Rhpdb|4773	28.48	330	229	4	3	328	2	328	4e-32	 120
gnl|Rhadb|1546|WP_171578979.1	gnl|Rhpdb|5506	37.43	187	105	5	124	303	343	524	2e-30	 118
gnl|Rhadb|1547|WP_171578980.1	gnl|Rhpdb|3292	34.22	263	161	3	1	260	1	254	6e-44	 147
gnl|Rhadb|1548|WP_171578981.1	gnl|Rhpdb|1346	50.96	104	49	1	53	154	23	126	6e-27	96.3
gnl|Rhadb|1549|WP_171578982.1	gnl|Rhpdb|960	26.59	331	230	9	109	437	101	420	1e-20	91.3
gnl|Rhadb|1550|WP_171578983.1	gnl|Rhpdb|515	31.13	151	102	1	23	171	27	177	1e-16	78.2
gnl|Rhadb|1551|WP_171578984.1	gnl|Rhpdb|2916	46.92	373	172	5	37	403	32	384	1e-108	 322
