gnl|Rhadb|1722|WP_010967661.1	gnl|Rhpdb|4873	58.57	391	161	1	10	400	8	397	1e-148	 425
gnl|Rhadb|1723|WP_010967664.1	gnl|Rhpdb|4874	50.93	161	79	0	11	171	5	165	2e-53	 165
gnl|Rhadb|1724|WP_010967665.1	gnl|Rhpdb|6010	42.21	289	159	5	166	452	167	449	7e-33	 127
gnl|Rhadb|1724|WP_010967665.1	gnl|Rhpdb|6010	55.71	70	30	1	1	69	1	70	3e-11	62.4
gnl|Rhadb|1725|WP_010967667.1	gnl|Rhpdb|2996	28.16	206	125	9	13	201	30	229	2e-04	39.3
gnl|Rhadb|1726|WP_010967669.1	gnl|Rhpdb|5962	63.33	450	165	0	1	450	1	450	0.0	 551
gnl|Rhadb|1727|WP_010967671.1	gnl|Rhpdb|4877	77.32	269	61	0	1	269	1	269	5e-155	 430
gnl|Rhadb|1728|WP_010967672.1	gnl|Rhpdb|4878	87.95	448	52	1	1	448	1	446	0.0	 786
gnl|Rhadb|1729|WP_010967673.1	gnl|Rhpdb|4879	79.33	150	31	0	1	150	1	150	7e-86	 245
gnl|Rhadb|1730|WP_010967675.1	gnl|Rhpdb|4870	54.42	226	99	3	1	224	1	224	3e-61	 189
gnl|Rhadb|1736|WP_010967682.1	gnl|Rhpdb|5708	63.13	339	124	1	3	340	6	344	4e-146	 414
gnl|Rhadb|1737|WP_010967683.1	gnl|Rhpdb|3430	56.40	211	88	2	18	224	18	228	3e-66	 202
gnl|Rhadb|1738|WP_010967684.1	gnl|Rhpdb|2212	52.84	176	83	0	9	184	11	186	4e-52	 164
gnl|Rhadb|1739|WP_010967685.1	gnl|Rhpdb|2213	63.37	404	146	1	1	404	1	402	7e-128	 372
gnl|Rhadb|1740|WP_010967686.1	gnl|Rhpdb|5928	75.00	328	82	0	1	328	1	328	0.0	 506
gnl|Rhadb|1741|WP_010967687.1	gnl|Rhpdb|3510	72.19	392	106	3	1	390	1	391	1e-178	 499
gnl|Rhadb|1742|WP_010967688.1	gnl|Rhpdb|3511	89.06	256	28	0	22	277	23	278	7e-160	 443
gnl|Rhadb|1743|WP_010967689.1	gnl|Rhpdb|5769	86.10	223	31	0	1	223	1	223	4e-136	 378
gnl|Rhadb|1744|WP_010967690.1	gnl|Rhpdb|5165	50.00	86	40	2	21	104	8	92	4e-24	85.5
gnl|Rhadb|1745|WP_010967692.1	gnl|Rhpdb|3513	81.34	209	38	1	25	233	26	233	2e-104	 299
gnl|Rhadb|1746|WP_010967694.1	gnl|Rhpdb|954	82.57	109	19	0	4	112	3	111	1e-68	 199
gnl|Rhadb|1747|WP_010967695.1	gnl|Rhpdb|666	83.84	99	16	0	1	99	1	99	1e-33	 109
gnl|Rhadb|1748|WP_010967696.1	gnl|Rhpdb|5112	63.23	223	81	1	1	223	1	222	8e-85	 248
gnl|Rhadb|1749|WP_010967697.1	gnl|Rhpdb|5111	63.48	178	59	1	1	172	1	178	4e-82	 238
gnl|Rhadb|1750|WP_010967698.1	gnl|Rhpdb|667	58.41	113	47	0	1	113	1	113	1e-46	 144
gnl|Rhadb|1752|WP_010967700.1	gnl|Rhpdb|5250	60.09	213	85	0	1	213	1	213	3e-95	 274
gnl|Rhadb|1753|WP_010967701.1	gnl|Rhpdb|6226	48.72	273	136	2	11	281	1	271	1e-90	 268
gnl|Rhadb|1754|WP_010967702.1	gnl|Rhpdb|3850	24.04	312	194	12	19	306	19	311	7e-06	45.1
gnl|Rhadb|1755|WP_010967703.1	gnl|Rhpdb|3582	32.58	89	50	2	38	121	27	110	2e-05	39.7
gnl|Rhadb|1758|WP_010967707.1	gnl|Rhpdb|4653	29.55	335	185	14	40	352	35	340	5e-18	83.2
gnl|Rhadb|1759|WP_010967708.1	gnl|Rhpdb|5643	40.10	207	123	1	114	319	90	296	2e-47	 159
gnl|Rhadb|1760|WP_010967709.1	gnl|Rhpdb|3951	45.45	374	188	4	1	365	1	367	6e-103	 306
gnl|Rhadb|1761|WP_010967710.1	gnl|Rhpdb|2533	43.21	361	200	4	1	358	1	359	7e-94	 281
gnl|Rhadb|1762|WP_010967711.1	gnl|Rhpdb|4924	35.65	230	134	5	62	285	68	289	6e-34	 128
gnl|Rhadb|1763|WP_010967712.1	gnl|Rhpdb|4590	31.16	215	126	8	5	205	17	223	2e-13	65.1
gnl|Rhadb|1764|WP_010967714.1	gnl|Rhpdb|1440	24.59	183	130	3	58	235	58	237	3e-06	45.1
gnl|Rhadb|1765|WP_010967715.1	gnl|Rhpdb|1440	28.64	206	133	7	41	241	40	236	3e-12	62.4
gnl|Rhadb|1766|WP_010967716.1	gnl|Rhpdb|3620	75.00	268	67	0	1	268	1	268	2e-115	 330
gnl|Rhadb|1767|WP_010967717.1	gnl|Rhpdb|5003	46.27	134	61	4	1	124	1	133	7e-28	97.1
gnl|Rhadb|1768|WP_010967718.1	gnl|Rhpdb|3931	37.62	202	121	4	258	458	147	344	3e-35	 132
gnl|Rhadb|1769|WP_010967719.1	gnl|Rhpdb|3589	34.46	148	88	2	208	355	168	306	1e-23	97.1
gnl|Rhadb|1769|WP_010967719.1	gnl|Rhpdb|3589	29.82	114	77	1	17	127	34	147	9e-08	50.4
gnl|Rhadb|1770|WP_010967720.1	gnl|Rhpdb|3953	34.13	126	64	5	46	156	51	172	3e-10	58.9
gnl|Rhadb|1771|WP_010967722.1	gnl|Rhpdb|1606	50.00	88	43	1	14	101	199	285	1e-22	89.4
gnl|Rhadb|1771|WP_010967722.1	gnl|Rhpdb|1606	48.00	75	38	1	14	88	498	571	3e-16	71.2
gnl|Rhadb|1772|WP_010967723.1	gnl|Rhpdb|948	30.00	220	139	6	33	249	35	242	4e-16	73.2
gnl|Rhadb|1773|WP_010967725.1	gnl|Rhpdb|3807	47.52	322	168	1	1	322	1	321	1e-102	 302
gnl|Rhadb|1774|WP_010967727.1	gnl|Rhpdb|1108	46.28	242	130	0	54	295	50	291	1e-56	 183
gnl|Rhadb|1775|WP_010967728.1	gnl|Rhpdb|5807	33.33	459	291	11	36	483	39	493	4e-56	 192
gnl|Rhadb|1776|WP_010967729.1	gnl|Rhpdb|1720	28.75	487	296	13	1	440	1	483	2e-28	 114
gnl|Rhadb|1777|WP_010967730.1	gnl|Rhpdb|5807	32.55	470	295	11	25	480	32	493	6e-56	 192
gnl|Rhadb|1778|WP_010967734.1	gnl|Rhpdb|5945	84.79	309	47	0	1	309	1	309	6e-159	 443
gnl|Rhadb|1779|WP_010967735.1	gnl|Rhpdb|5946	90.36	249	24	0	1	249	1	249	4e-150	 416
gnl|Rhadb|1780|WP_010967736.1	gnl|Rhpdb|3470	47.84	255	130	3	33	285	21	274	1e-82	 247
gnl|Rhadb|1781|WP_010967737.1	gnl|Rhpdb|3469	56.25	384	163	3	3	382	4	386	1e-139	 400
gnl|Rhadb|1782|WP_010967738.1	gnl|Rhpdb|948	33.33	177	111	3	78	254	73	242	2e-15	71.2
gnl|Rhadb|1783|WP_010967739.1	gnl|Rhpdb|4689	41.32	380	211	3	1	373	1	375	3e-89	 271
gnl|Rhadb|1784|WP_010967740.1	gnl|Rhpdb|4008	50.61	328	155	3	14	336	14	339	2e-107	 315
gnl|Rhadb|1785|WP_010967741.1	gnl|Rhpdb|5202	63.37	415	149	3	6	418	8	421	2e-125	 367
gnl|Rhadb|1786|WP_010967742.1	gnl|Rhpdb|1210	53.54	254	116	2	2	254	3	255	2e-77	 232
gnl|Rhadb|1787|WP_010967743.1	gnl|Rhpdb|5319	68.83	523	163	0	1	523	1	523	0.0	 714
gnl|Rhadb|1788|WP_010967745.1	gnl|Rhpdb|5673	76.92	91	21	0	1	91	1	91	5e-37	 117
gnl|Rhadb|1789|WP_010967746.1	gnl|Rhpdb|1638	51.42	527	253	2	4	529	2	526	0.0	 545
gnl|Rhadb|1790|WP_010967747.1	gnl|Rhpdb|2543	50.52	483	237	2	15	496	16	497	3e-175	 500
gnl|Rhadb|1791|WP_010967749.1	gnl|Rhpdb|3150	33.44	305	192	5	13	309	32	333	1e-12	65.1
gnl|Rhadb|1792|WP_010967750.1	gnl|Rhpdb|4542	36.66	491	276	8	1	479	20	487	2e-104	 319
gnl|Rhadb|1792|WP_010967750.1	gnl|Rhpdb|4542	26.61	218	146	5	17	227	285	495	2e-12	66.6
gnl|Rhadb|1793|WP_010967752.1	gnl|Rhpdb|3467	49.48	192	94	1	18	206	24	215	2e-67	 204
gnl|Rhadb|1794|WP_010967753.1	gnl|Rhpdb|2304	33.80	71	45	2	95	164	135	204	2e-04	40.4
gnl|Rhadb|1796|WP_010967755.1	gnl|Rhpdb|4567	47.39	555	267	5	7	538	14	566	2e-144	 427
gnl|Rhadb|1796|WP_010967755.1	gnl|Rhpdb|4567	42.54	268	139	5	7	267	308	567	2e-50	 180
gnl|Rhadb|1797|WP_010967756.1	gnl|Rhpdb|4669	51.28	273	133	0	31	303	32	304	3e-81	 245
gnl|Rhadb|1798|WP_010967757.1	gnl|Rhpdb|5807	45.17	476	257	4	29	501	31	505	3e-133	 393
gnl|Rhadb|1799|WP_010967758.1	gnl|Rhpdb|1787	48.10	237	114	3	8	241	2	232	2e-49	 160
gnl|Rhadb|1801|WP_010967760.1	gnl|Rhpdb|2400	27.18	206	135	3	81	278	96	294	1e-13	69.7
gnl|Rhadb|1802|WP_010967761.1	gnl|Rhpdb|4690	72.26	393	109	0	1	393	1	393	1e-167	 472
gnl|Rhadb|1803|WP_010967762.1	gnl|Rhpdb|4691	65.49	255	88	0	1	255	1	255	4e-98	 285
gnl|Rhadb|1804|WP_010967763.1	gnl|Rhpdb|4692	61.35	326	126	0	1	326	4	329	3e-137	 391
gnl|Rhadb|1807|WP_010967766.1	gnl|Rhpdb|4022	40.13	152	91	0	82	233	84	235	2e-27	 107
gnl|Rhadb|1808|WP_010967767.1	gnl|Rhpdb|139	28.07	367	226	9	34	367	23	384	1e-28	 112
gnl|Rhadb|1809|WP_010967768.1	gnl|Rhpdb|3213	31.29	278	164	6	37	296	32	300	7e-35	 125
gnl|Rhadb|1810|WP_010967769.1	gnl|Rhpdb|1061	35.15	202	125	2	47	245	45	243	2e-28	 105
gnl|Rhadb|1811|WP_010967770.1	gnl|Rhpdb|1062	48.08	260	130	2	1	259	3	258	7e-85	 258
gnl|Rhadb|1812|WP_010967771.1	gnl|Rhpdb|1063	39.46	147	78	2	16	151	179	325	7e-25	98.2
gnl|Rhadb|1813|WP_010967772.1	gnl|Rhpdb|5371	27.84	194	110	6	3	181	13	191	6e-14	65.9
gnl|Rhadb|1815|WP_010967776.1	gnl|Rhpdb|3464	36.27	772	477	9	5	768	9	773	3e-147	 450
gnl|Rhadb|1816|WP_010967778.1	gnl|Rhpdb|5882	50.64	312	153	1	29	339	28	339	3e-74	 235
gnl|Rhadb|1817|WP_010967779.1	gnl|Rhpdb|5252	36.00	100	59	3	25	120	27	125	5e-16	66.6
gnl|Rhadb|1819|WP_010967781.1	gnl|Rhpdb|2380	35.82	134	76	4	13	136	18	151	7e-16	70.9
gnl|Rhadb|1820|WP_010967782.1	gnl|Rhpdb|2146	71.04	297	86	0	1	297	1	297	2e-147	 414
gnl|Rhadb|1823|WP_010967785.1	gnl|Rhpdb|4655	39.02	205	122	2	2	206	1	202	4e-48	 154
gnl|Rhadb|1824|WP_010967786.1	gnl|Rhpdb|5677	38.69	137	82	2	1	136	1	136	3e-20	87.0
gnl|Rhadb|1825|WP_010967788.1	gnl|Rhpdb|891	42.91	275	150	4	12	283	7	277	1e-71	 219
gnl|Rhadb|1826|WP_010967790.1	gnl|Rhpdb|301	39.53	339	204	1	25	363	18	355	1e-77	 240
gnl|Rhadb|1827|WP_010967791.1	gnl|Rhpdb|4658	53.24	494	226	3	3	494	4	494	1e-167	 481
gnl|Rhadb|1827|WP_010967791.1	gnl|Rhpdb|4658	27.52	258	169	6	4	245	251	506	5e-11	62.4
gnl|Rhadb|1828|WP_010967793.1	gnl|Rhpdb|2542	92.02	326	26	0	1	326	1	326	0.0	 518
gnl|Rhadb|1829|WP_010967794.1	gnl|Rhpdb|2541	88.77	187	21	0	1	187	1	187	2e-127	 353
gnl|Rhadb|1830|WP_010967795.1	gnl|Rhpdb|408	68.97	145	45	0	1	145	1	145	8e-72	 209
gnl|Rhadb|1831|WP_010967796.1	gnl|Rhpdb|5875	76.16	843	197	2	1	839	1	843	0.0	1261
gnl|Rhadb|1832|WP_010967797.1	gnl|Rhpdb|2540	88.84	421	47	0	1	421	1	421	0.0	 769
gnl|Rhadb|1833|WP_010967798.1	gnl|Rhpdb|5318	78.70	169	35	1	1	168	1	169	3e-93	 265
gnl|Rhadb|1834|WP_010967799.1	gnl|Rhpdb|1446	92.33	404	31	0	1	404	1	404	0.0	 781
gnl|Rhadb|1835|WP_010967800.1	gnl|Rhpdb|1445	82.78	180	31	0	1	180	1	180	1e-113	 318
gnl|Rhadb|1836|WP_010967801.1	gnl|Rhpdb|1444	95.21	167	8	0	1	167	1	167	4e-118	 328
gnl|Rhadb|1837|WP_010967802.1	gnl|Rhpdb|407	88.43	121	14	0	1	121	1	121	2e-59	 176
gnl|Rhadb|1838|WP_010967803.1	gnl|Rhpdb|1443	86.85	479	63	0	1	479	1	479	0.0	 690
gnl|Rhadb|1839|WP_010967804.1	gnl|Rhpdb|2539	87.17	491	63	0	1	491	1	491	0.0	 701
gnl|Rhadb|1840|WP_010967805.1	gnl|Rhpdb|2538	86.01	586	82	0	1	586	1	586	0.0	 852
gnl|Rhadb|1841|WP_010967807.1	gnl|Rhpdb|2536	88.91	487	54	0	1	487	1	487	0.0	 766
gnl|Rhadb|1842|WP_010967808.1	gnl|Rhpdb|2534	84.76	164	25	0	1	164	1	164	2e-58	 177
gnl|Rhadb|1843|WP_010967809.1	gnl|Rhpdb|3802	43.00	207	108	2	12	217	6	203	7e-35	 128
gnl|Rhadb|1844|WP_010967810.1	gnl|Rhpdb|2138	41.57	498	276	4	572	1066	53	538	8e-116	 366
gnl|Rhadb|1845|WP_010967811.1	gnl|Rhpdb|1213	35.85	212	110	6	9	213	8	200	2e-26	99.0
gnl|Rhadb|1846|WP_010967812.1	gnl|Rhpdb|1089	29.84	248	160	7	9	247	31	273	1e-21	92.4
gnl|Rhadb|1847|WP_010967813.1	gnl|Rhpdb|106	39.62	53	32	0	66	118	15	67	1e-07	47.4
gnl|Rhadb|1848|WP_010967815.1	gnl|Rhpdb|4958	31.07	383	246	6	190	557	279	658	5e-40	 154
gnl|Rhadb|1849|WP_010967816.1	gnl|Rhpdb|3135	31.92	354	217	8	3	347	6	344	9e-36	 130
gnl|Rhadb|1850|WP_010967817.1	gnl|Rhpdb|3373	52.16	255	121	1	65	318	70	324	5e-70	 218
gnl|Rhadb|1851|WP_010967818.1	gnl|Rhpdb|93	42.26	310	173	3	28	333	28	335	6e-77	 237
gnl|Rhadb|1852|WP_010967819.1	gnl|Rhpdb|94	74.38	441	108	1	38	478	38	473	0.0	 664
gnl|Rhadb|1853|WP_010967820.1	gnl|Rhpdb|5464	32.58	89	58	1	13	101	27	113	3e-05	39.3
gnl|Rhadb|1854|WP_010967821.1	gnl|Rhpdb|1031	39.24	395	237	1	11	402	12	406	2e-80	 257
gnl|Rhadb|1855|WP_010967822.1	gnl|Rhpdb|95	40.40	198	111	4	35	229	40	233	6e-39	 134
gnl|Rhadb|1856|WP_010967823.1	gnl|Rhpdb|1029	42.86	84	48	0	18	101	14	97	7e-11	55.5
gnl|Rhadb|1858|WP_010967825.1	gnl|Rhpdb|1028	37.18	78	49	0	45	122	32	109	4e-14	63.2
gnl|Rhadb|1859|WP_010967826.1	gnl|Rhpdb|1527	83.64	428	70	0	1	428	1	428	0.0	 641
gnl|Rhadb|1860|WP_010967828.1	gnl|Rhpdb|1721	40.62	64	36	2	36	98	26	88	2e-08	45.1
gnl|Rhadb|1861|WP_010967829.1	gnl|Rhpdb|681	86.84	38	5	0	114	151	187	224	4e-05	39.7
gnl|Rhadb|1862|WP_010967830.1	gnl|Rhpdb|6026	35.68	185	108	6	11	187	237	418	1e-09	57.4
gnl|Rhadb|1862|WP_010967830.1	gnl|Rhpdb|6026	38.40	125	67	3	32	155	176	291	1e-08	53.9
gnl|Rhadb|1862|WP_010967830.1	gnl|Rhpdb|6026	39.73	73	42	2	32	103	85	156	3e-05	43.9
gnl|Rhadb|1863|WP_010967838.1	gnl|Rhpdb|3139	56.20	605	234	5	1	577	1	602	0.0	 553
gnl|Rhadb|1864|WP_010967839.1	gnl|Rhpdb|2164	35.17	290	184	2	1	286	1	290	2e-58	 186
gnl|Rhadb|1865|WP_010967841.1	gnl|Rhpdb|791	33.71	175	97	7	67	237	29	188	1e-12	64.7
gnl|Rhadb|1866|WP_010967845.1	gnl|Rhpdb|738	60.78	102	40	0	4	105	14	115	2e-35	 115
gnl|Rhadb|1867|WP_010967847.1	gnl|Rhpdb|6107	45.74	94	51	0	312	405	9	102	1e-20	83.6
gnl|Rhadb|1868|WP_010967848.1	gnl|Rhpdb|5093	42.51	167	91	4	17	180	19	183	3e-23	92.8
gnl|Rhadb|1869|WP_010967849.1	gnl|Rhpdb|4326	30.77	299	193	8	14	308	21	309	1e-25	 102
gnl|Rhadb|1870|WP_010967850.1	gnl|Rhpdb|739	36.59	123	71	3	2	123	3	119	1e-15	65.5
gnl|Rhadb|1871|WP_010967852.1	gnl|Rhpdb|2060	44.25	174	93	3	48	217	10	183	2e-36	 124
gnl|Rhadb|1872|WP_010967853.1	gnl|Rhpdb|2524	36.25	160	99	2	99	258	105	261	8e-19	80.9
gnl|Rhadb|1874|WP_010967856.1	gnl|Rhpdb|3345	42.81	299	171	0	17	315	1	299	2e-73	 226
gnl|Rhadb|1877|WP_010967863.1	gnl|Rhpdb|5022	29.41	68	46	2	9	76	57	122	9e-05	40.0
gnl|Rhadb|1878|WP_010967865.1	gnl|Rhpdb|3807	51.09	321	152	1	1	316	1	321	1e-101	 300
gnl|Rhadb|1879|WP_010967866.1	gnl|Rhpdb|539	48.40	312	158	2	2	313	6	314	9e-98	 290
gnl|Rhadb|1880|WP_010967867.1	gnl|Rhpdb|3889	37.82	238	148	0	34	271	64	301	4e-47	 158
gnl|Rhadb|1881|WP_010967868.1	gnl|Rhpdb|5964	32.58	310	198	3	7	308	27	333	2e-42	 146
gnl|Rhadb|1882|WP_010967869.1	gnl|Rhpdb|4079	29.43	350	215	12	75	402	88	427	2e-28	 116
gnl|Rhadb|1883|WP_010967870.1	gnl|Rhpdb|2287	52.46	244	113	2	1	242	1	243	1e-77	 233
gnl|Rhadb|1884|WP_010967871.1	gnl|Rhpdb|2286	44.72	199	109	1	1	198	3	201	3e-54	 171
gnl|Rhadb|1885|WP_010967872.1	gnl|Rhpdb|343	37.68	207	126	1	11	214	15	221	4e-36	 125
gnl|Rhadb|1887|WP_010967876.1	gnl|Rhpdb|5142	44.34	1042	568	9	3	1034	2	1041	0.0	 840
gnl|Rhadb|1888|WP_010967877.1	gnl|Rhpdb|404	35.67	328	199	6	48	367	64	387	4e-47	 163
gnl|Rhadb|1890|WP_010967879.1	gnl|Rhpdb|3441	29.32	440	273	13	17	443	19	433	1e-27	 112
gnl|Rhadb|1891|WP_010967880.1	gnl|Rhpdb|3441	28.96	442	288	10	3	437	8	430	8e-26	 107
gnl|Rhadb|1892|WP_010967881.1	gnl|Rhpdb|3438	55.67	406	176	2	11	415	4	406	7e-162	 459
gnl|Rhadb|1895|WP_010967885.1	gnl|Rhpdb|6208	24.00	350	219	8	34	344	23	364	7e-07	48.1
gnl|Rhadb|1896|WP_010967888.1	gnl|Rhpdb|5784	31.15	122	83	1	610	731	327	447	5e-04	40.8
gnl|Rhadb|1898|WP_010967890.1	gnl|Rhpdb|5822	30.41	467	237	15	1	437	14	422	8e-45	 163
gnl|Rhadb|1899|WP_010967892.1	gnl|Rhpdb|3876	44.39	196	106	2	7	201	7	200	4e-35	 121
gnl|Rhadb|1900|WP_010967893.1	gnl|Rhpdb|3435	39.82	113	68	0	19	131	7	119	5e-20	79.7
gnl|Rhadb|1902|WP_010967896.1	gnl|Rhpdb|3738	35.20	250	146	5	157	392	90	337	6e-27	 107
gnl|Rhadb|1903|WP_010967897.1	gnl|Rhpdb|4068	46.27	67	31	1	1	67	1	62	2e-13	63.9
gnl|Rhadb|1903|WP_010967897.1	gnl|Rhpdb|4068	48.72	39	17	1	155	193	186	221	5e-04	37.4
gnl|Rhadb|1904|WP_010967898.1	gnl|Rhpdb|681	74.42	43	11	0	109	151	182	224	2e-14	65.1
gnl|Rhadb|1906|WP_010967900.1	gnl|Rhpdb|5949	32.02	203	110	8	1	195	1	183	6e-16	70.1
gnl|Rhadb|1907|WP_010967902.1	gnl|Rhpdb|946	50.40	125	62	0	11	135	14	138	2e-42	 134
gnl|Rhadb|1908|WP_010967904.1	gnl|Rhpdb|4339	28.33	240	155	8	63	293	69	300	2e-19	84.0
gnl|Rhadb|1909|WP_010967905.1	gnl|Rhpdb|2366	39.10	578	328	13	11	587	7	561	8e-114	 348
gnl|Rhadb|1911|WP_010967907.1	gnl|Rhpdb|2366	33.86	573	356	13	14	584	14	565	4e-77	 253
gnl|Rhadb|1912|WP_010967908.1	gnl|Rhpdb|6087	29.90	301	202	4	1	298	1	295	6e-36	 129
gnl|Rhadb|1913|WP_010967909.1	gnl|Rhpdb|5371	40.86	186	104	3	1	181	19	203	4e-40	 132
gnl|Rhadb|1914|WP_010967911.1	gnl|Rhpdb|1147	34.86	175	113	1	26	200	21	194	4e-30	 107
gnl|Rhadb|1915|WP_010967912.1	gnl|Rhpdb|200	26.94	245	169	4	59	296	22	263	6e-24	95.9
gnl|Rhadb|1916|WP_010967913.1	gnl|Rhpdb|1591	62.24	331	124	1	4	333	3	333	2e-158	 444
gnl|Rhadb|1917|WP_010967914.1	gnl|Rhpdb|5857	62.55	478	175	2	14	487	3	480	0.0	 594
gnl|Rhadb|1918|WP_010967915.1	gnl|Rhpdb|5201	27.36	106	60	3	11	115	12	101	2e-07	43.9
gnl|Rhadb|1920|WP_010967917.1	gnl|Rhpdb|3992	42.31	338	184	4	26	353	26	362	3e-81	 249
gnl|Rhadb|1921|WP_010967918.1	gnl|Rhpdb|2027	28.67	150	100	2	1	146	1	147	9e-14	67.8
gnl|Rhadb|1923|WP_010967920.1	gnl|Rhpdb|2068	35.51	245	124	8	111	349	28	244	1e-15	73.2
gnl|Rhadb|1924|WP_010967921.1	gnl|Rhpdb|1619	40.00	255	153	0	1	255	1	255	1e-63	 198
gnl|Rhadb|1925|WP_010967922.1	gnl|Rhpdb|4042	31.48	270	181	4	72	338	384	652	9e-16	75.9
gnl|Rhadb|1925|WP_010967922.1	gnl|Rhpdb|4042	32.23	273	173	5	74	339	54	321	9e-09	54.3
gnl|Rhadb|1926|WP_010967926.1	gnl|Rhpdb|141	36.36	99	62	1	194	291	170	268	4e-16	74.3
gnl|Rhadb|1928|WP_010967928.1	gnl|Rhpdb|481	71.18	229	65	1	1	229	1	228	9e-77	 231
gnl|Rhadb|1929|WP_010967929.1	gnl|Rhpdb|3403	66.67	336	111	1	25	360	24	358	6e-137	 394
gnl|Rhadb|1930|WP_010967931.1	gnl|Rhpdb|3401	74.62	327	83	0	24	350	23	349	0.0	 516
gnl|Rhadb|1931|WP_010967933.1	gnl|Rhpdb|3828	29.73	148	104	0	15	162	30	177	5e-14	66.6
gnl|Rhadb|1932|WP_010967935.1	gnl|Rhpdb|3367	36.58	421	259	4	22	435	552	971	9e-83	 271
gnl|Rhadb|1933|WP_010967936.1	gnl|Rhpdb|5380	38.89	90	50	2	62	149	73	159	6e-15	66.2
gnl|Rhadb|1934|WP_010967939.1	gnl|Rhpdb|4413	36.84	57	35	1	1	56	1	57	2e-06	38.9
gnl|Rhadb|1935|WP_010967940.1	gnl|Rhpdb|3431	24.06	399	230	15	37	433	8	335	5e-18	83.2
gnl|Rhadb|1937|WP_010967943.1	gnl|Rhpdb|3162	33.79	290	186	4	3	287	5	293	9e-44	 149
gnl|Rhadb|1940|WP_010967947.1	gnl|Rhpdb|1834	30.53	701	421	19	73	726	55	736	2e-64	 235
gnl|Rhadb|1941|WP_010967948.1	gnl|Rhpdb|4516	54.29	35	16	0	1	35	64	98	4e-08	44.7
gnl|Rhadb|1943|WP_010967951.1	gnl|Rhpdb|646	67.10	617	203	0	17	633	16	632	0.0	 785
gnl|Rhadb|1945|WP_010967956.1	gnl|Rhpdb|6113	31.45	283	183	6	41	317	12	289	4e-36	 129
gnl|Rhadb|1946|WP_010967957.1	gnl|Rhpdb|3628	74.10	529	137	0	1	529	1	529	0.0	 589
gnl|Rhadb|1947|WP_010967958.1	gnl|Rhpdb|3627	66.98	106	35	0	35	140	34	139	7e-37	 121
gnl|Rhadb|1948|WP_010967959.1	gnl|Rhpdb|3626	87.44	661	82	1	1	661	1	660	0.0	1217
gnl|Rhadb|1949|WP_010967961.1	gnl|Rhpdb|318	48.80	209	102	2	11	214	6	214	2e-62	 191
gnl|Rhadb|1950|WP_010967962.1	gnl|Rhpdb|5658	35.48	124	77	2	174	297	123	243	9e-19	81.3
gnl|Rhadb|1951|WP_010967963.1	gnl|Rhpdb|5658	37.29	118	73	1	173	290	129	245	4e-20	84.7
gnl|Rhadb|1952|WP_010967964.1	gnl|Rhpdb|141	35.42	96	57	2	207	297	173	268	3e-10	57.4
gnl|Rhadb|1953|WP_010967966.1	gnl|Rhpdb|460	49.00	200	101	1	1	200	1	199	5e-65	 196
gnl|Rhadb|1954|WP_010967970.1	gnl|Rhpdb|3967	81.02	374	71	0	1	374	1	374	0.0	 551
gnl|Rhadb|1955|WP_010967971.1	gnl|Rhpdb|3968	82.08	307	55	0	1	307	1	307	3e-155	 434
gnl|Rhadb|1956|WP_010967972.1	gnl|Rhpdb|3969	85.34	116	17	0	1	116	1	116	4e-73	 211
gnl|Rhadb|1957|WP_010967973.1	gnl|Rhpdb|3970	78.85	487	103	0	1	487	1	487	0.0	 744
gnl|Rhadb|1958|WP_010967974.1	gnl|Rhpdb|3971	81.50	346	64	0	1	346	1	346	0.0	 590
gnl|Rhadb|1959|WP_010967975.1	gnl|Rhpdb|3972	80.67	481	93	0	3	483	4	484	0.0	 769
gnl|Rhadb|1960|WP_010967976.1	gnl|Rhpdb|3973	82.82	425	72	1	1	425	1	424	0.0	 724
gnl|Rhadb|1961|WP_010967977.1	gnl|Rhpdb|1589	87.84	222	27	0	1	222	1	222	1e-153	 422
gnl|Rhadb|1962|WP_010967981.1	gnl|Rhpdb|3981	89.18	536	58	0	1	536	1	536	0.0	 946
gnl|Rhadb|1963|WP_010967982.1	gnl|Rhpdb|5554	92.03	301	24	0	16	316	16	316	0.0	 537
gnl|Rhadb|1964|WP_010967983.1	gnl|Rhpdb|3982	92.31	286	22	0	1	286	1	286	2e-163	 452
gnl|Rhadb|1965|WP_010967984.1	gnl|Rhpdb|3983	86.00	550	77	0	1	550	1	550	0.0	 862
gnl|Rhadb|1966|WP_010967985.1	gnl|Rhpdb|3984	85.49	441	64	0	1	441	1	441	0.0	 673
gnl|Rhadb|1967|WP_010967986.1	gnl|Rhpdb|3851	32.83	329	216	5	2	327	3	329	8e-55	 179
gnl|Rhadb|1970|WP_010967992.1	gnl|Rhpdb|1492	32.80	186	123	1	29	214	19	202	4e-29	 105
gnl|Rhadb|1971|WP_010967993.1	gnl|Rhpdb|5899	91.51	1036	88	0	1	1036	1	1036	0.0	1737
gnl|Rhadb|1972|WP_010967995.1	gnl|Rhpdb|4597	64.62	195	68	1	1	195	1	194	2e-69	 208
gnl|Rhadb|1973|WP_010967998.1	gnl|Rhpdb|3574	31.75	189	120	4	1	186	4	186	2e-15	72.4
gnl|Rhadb|1974|WP_010967999.1	gnl|Rhpdb|2831	55.12	127	55	2	5	130	12	137	5e-45	 141
