gnl|Rhpdb|899|WP_010024507.1	gnl|Rhadb|2560	34.53	139	88	2	18	155	19	155	7e-08	48.5
gnl|Rhpdb|900|WP_010024509.1	gnl|Rhadb|1330	78.75	160	34	0	1	160	1	160	5e-82	 236
gnl|Rhpdb|902|WP_010024680.1	gnl|Rhadb|2133	28.42	183	121	3	1	179	1	177	6e-14	64.7
gnl|Rhpdb|904|WP_010024787.1	gnl|Rhadb|2534	62.15	177	62	2	1	176	1	173	2e-73	 217
gnl|Rhpdb|906|WP_010024858.1	gnl|Rhadb|597	64.18	134	48	0	1	134	1	134	4e-42	 134
gnl|Rhpdb|907|WP_010024859.1	gnl|Rhadb|3101	70.48	105	30	1	1	105	1	104	4e-49	 149
gnl|Rhpdb|908|WP_010024870.1	gnl|Rhadb|2846	80.32	310	61	0	1	310	1	310	0.0	 514
gnl|Rhpdb|909|WP_010024905.1	gnl|Rhadb|3121	78.76	306	65	0	3	308	9	314	8e-166	 461
gnl|Rhpdb|910|WP_010024961.1	gnl|Rhadb|970	82.72	81	14	0	1	81	1	81	5e-50	 149
gnl|Rhpdb|911|WP_010024973.1	gnl|Rhadb|1029	93.78	370	23	0	1	370	1	370	0.0	 715
gnl|Rhpdb|912|WP_010024976.1	gnl|Rhadb|81	35.66	129	83	0	21	149	18	146	1e-21	82.4
gnl|Rhpdb|913|WP_010025058.1	gnl|Rhadb|3040	81.71	164	30	0	1	164	1	164	1e-102	 289
gnl|Rhpdb|914|WP_010025101.1	gnl|Rhadb|2660	59.02	244	100	0	21	264	17	260	7e-89	 268
gnl|Rhpdb|915|WP_010025157.1	gnl|Rhadb|251	77.70	139	31	0	4	142	1	139	1e-75	 219
gnl|Rhpdb|916|WP_010025174.1	gnl|Rhadb|161	81.78	214	39	0	1	214	1	214	1e-130	 364
gnl|Rhpdb|917|WP_010025202.1	gnl|Rhadb|2704	77.94	68	15	0	7	74	3	70	2e-33	 107
gnl|Rhpdb|918|WP_010025231.1	gnl|Rhadb|5338	65.44	217	75	0	1	217	1	217	5e-112	 317
gnl|Rhpdb|919|WP_010025240.1	gnl|Rhadb|2857	51.92	416	197	2	1	414	6	420	8e-147	 422
gnl|Rhpdb|920|WP_010025284.1	gnl|Rhadb|4191	48.12	239	119	2	3	241	4	237	5e-81	 240
gnl|Rhpdb|921|WP_010025364.1	gnl|Rhadb|2140	78.39	273	59	0	1	273	1	273	2e-157	 436
gnl|Rhpdb|923|WP_010025457.1	gnl|Rhadb|4362	34.59	185	120	1	7	191	4	187	7e-27	99.4
gnl|Rhpdb|924|WP_010025501.1	gnl|Rhadb|141	50.00	42	19	1	25	64	25	66	2e-05	35.8
gnl|Rhpdb|926|WP_010025554.1	gnl|Rhadb|3645	65.13	238	82	1	1	237	1	238	1e-59	 187
gnl|Rhpdb|927|WP_010025589.1	gnl|Rhadb|629	68.44	282	84	2	31	311	36	313	7e-138	 390
gnl|Rhpdb|928|WP_010025624.1	gnl|Rhadb|3660	65.94	138	47	0	1	138	6	143	3e-65	 192
gnl|Rhpdb|929|WP_010025636.1	gnl|Rhadb|234	41.54	65	38	0	1	65	1	65	6e-11	50.4
gnl|Rhpdb|930|WP_010025656.1	gnl|Rhadb|4672	55.70	149	65	1	5	152	11	159	1e-30	 106
gnl|Rhpdb|932|WP_010025709.1	gnl|Rhadb|201	74.15	205	51	1	1	203	1	205	1e-105	 300
gnl|Rhpdb|934|WP_010025744.1	gnl|Rhadb|863	68.10	163	52	0	9	171	22	184	1e-61	 186
gnl|Rhpdb|935|WP_010027368.1	gnl|Rhadb|564	70.24	168	50	0	1	168	1	168	5e-90	 257
gnl|Rhpdb|936|WP_010028538.1	gnl|Rhadb|1048	80.60	67	13	0	1	67	1	67	9e-27	89.7
gnl|Rhpdb|937|WP_010030248.1	gnl|Rhadb|987	42.76	145	82	1	9	153	6	149	1e-41	 134
gnl|Rhpdb|938|WP_010031314.1	gnl|Rhadb|3450	90.46	367	35	0	1	367	1	367	0.0	 640
gnl|Rhpdb|939|WP_010031884.1	gnl|Rhadb|1437	68.97	116	36	0	9	124	37	152	1e-52	 163
gnl|Rhpdb|940|WP_010032196.1	gnl|Rhadb|2671	85.71	147	21	0	1	147	1	147	7e-95	 268
gnl|Rhpdb|941|WP_010034724.1	gnl|Rhadb|1193	80.65	62	12	0	1	62	1	62	4e-32	 103
gnl|Rhpdb|943|WP_010034930.1	gnl|Rhadb|5442	39.47	76	46	0	5	80	58	133	1e-12	56.2
gnl|Rhpdb|944|WP_010035016.1	gnl|Rhadb|120	50.00	62	26	2	1	62	1	57	5e-13	54.7
gnl|Rhpdb|945|WP_010058543.1	gnl|Rhadb|4022	36.54	208	122	5	4	205	22	225	1e-39	 134
gnl|Rhpdb|946|WP_010060045.1	gnl|Rhadb|136	80.42	143	27	1	1	143	1	142	3e-83	 238
gnl|Rhpdb|948|WP_010061153.1	gnl|Rhadb|633	88.57	245	28	0	1	245	1	245	2e-158	 436
gnl|Rhpdb|953|WP_011053340.1	gnl|Rhadb|3078	37.21	258	160	2	8	264	6	262	4e-43	 147
gnl|Rhpdb|954|WP_011053369.1	gnl|Rhadb|1746	82.57	109	19	0	3	111	4	112	1e-68	 199
gnl|Rhpdb|955|WP_011053389.1	gnl|Rhadb|1610	75.64	78	19	0	1	78	1	78	8e-37	 116
gnl|Rhpdb|956|WP_011053397.1	gnl|Rhadb|978	36.00	250	137	4	26	274	30	257	1e-43	 147
gnl|Rhpdb|958|WP_011053429.1	gnl|Rhadb|2361	54.82	529	177	5	1	483	1	513	0.0	 541
gnl|Rhpdb|959|WP_011053431.1	gnl|Rhadb|1578	55.50	564	226	10	1	562	1	541	0.0	 535
gnl|Rhpdb|960|WP_011053442.1	gnl|Rhadb|2175	25.33	375	241	13	73	414	63	431	1e-11	63.5
gnl|Rhpdb|961|WP_011053444.1	gnl|Rhadb|2853	33.23	310	189	6	98	406	105	397	4e-29	 116
gnl|Rhpdb|962|WP_011053445.1	gnl|Rhadb|2853	27.25	400	262	11	18	400	28	415	5e-30	 117
gnl|Rhpdb|965|WP_011053454.1	gnl|Rhadb|4375	38.18	592	308	12	22	561	7	592	4e-116	 359
gnl|Rhpdb|969|WP_011053461.1	gnl|Rhadb|1589	75.21	238	59	0	7	244	7	244	3e-125	 354
gnl|Rhpdb|971|WP_011053464.1	gnl|Rhadb|1591	67.42	445	124	3	1	443	1	426	0.0	 525
gnl|Rhpdb|972|WP_011053465.1	gnl|Rhadb|759	66.67	216	70	1	1	216	1	214	2e-101	 290
gnl|Rhpdb|973|WP_011053469.1	gnl|Rhadb|1698	35.50	200	119	5	3	197	9	203	3e-28	 103
gnl|Rhpdb|974|WP_011053470.1	gnl|Rhadb|1699	57.69	52	22	0	1	52	1	52	9e-14	56.2
gnl|Rhpdb|975|WP_011053471.1	gnl|Rhadb|1700	59.32	740	293	6	1	737	1	735	0.0	 775
gnl|Rhpdb|976|WP_011053472.1	gnl|Rhadb|1701	43.14	153	87	0	2	154	8	160	1e-35	 119
gnl|Rhpdb|977|WP_011053473.1	gnl|Rhadb|1702	67.32	514	160	4	12	521	11	520	0.0	 652
gnl|Rhpdb|978|WP_011053475.1	gnl|Rhadb|81	35.66	129	83	0	21	149	18	146	7e-22	83.2
gnl|Rhpdb|981|WP_011424030.1	gnl|Rhadb|412	73.45	226	51	3	17	238	16	236	2e-116	 329
gnl|Rhpdb|982|WP_011424096.1	gnl|Rhadb|82	86.11	144	19	1	1	144	1	143	3e-88	 252
gnl|Rhpdb|983|WP_011425479.1	gnl|Rhadb|1126	89.06	128	14	0	3	130	1	128	6e-70	 203
gnl|Rhpdb|984|WP_011425597.1	gnl|Rhadb|779	83.96	106	17	0	1	106	1	106	4e-53	 159
gnl|Rhpdb|985|WP_011426430.1	gnl|Rhadb|4365	45.81	310	160	7	2	308	29	333	1e-88	 266
gnl|Rhpdb|986|WP_011426608.1	gnl|Rhadb|4531	84.70	281	43	0	1	281	1	281	8e-143	 400
gnl|Rhpdb|987|WP_011426894.1	gnl|Rhadb|12	85.55	436	63	0	1	436	1	436	0.0	 764
gnl|Rhpdb|988|WP_011427149.1	gnl|Rhadb|389	81.90	105	19	0	1	105	1	105	1e-61	 181
gnl|Rhpdb|989|WP_011427210.1	gnl|Rhadb|1021	84.82	112	17	0	1	112	1	112	2e-69	 201
gnl|Rhpdb|990|WP_011427211.1	gnl|Rhadb|1022	94.74	190	9	1	1	190	1	189	3e-131	 363
gnl|Rhpdb|991|WP_011427579.1	gnl|Rhadb|2250	25.95	316	195	11	43	340	41	335	6e-13	67.4
gnl|Rhpdb|992|WP_011427742.1	gnl|Rhadb|4393	65.24	187	65	0	7	193	6	192	2e-86	 250
gnl|Rhpdb|993|WP_011428143.1	gnl|Rhadb|1270	68.83	308	94	2	24	331	24	329	1e-155	 436
gnl|Rhpdb|994|WP_011428221.1	gnl|Rhadb|4588	81.09	386	72	1	1	385	1	386	0.0	 663
gnl|Rhpdb|996|WP_011428803.1	gnl|Rhadb|1699	63.46	52	19	0	1	52	1	52	2e-08	42.7
gnl|Rhpdb|997|WP_012482083.1	gnl|Rhadb|2141	68.16	179	57	0	1	179	1	179	3e-78	 230
gnl|Rhpdb|998|WP_012482085.1	gnl|Rhadb|641	60.94	192	75	0	1	192	1	192	1e-79	 233
gnl|Rhpdb|999|WP_012482086.1	gnl|Rhadb|640	70.04	237	65	1	1	237	1	231	2e-119	 338
gnl|Rhpdb|1000|WP_012482087.1	gnl|Rhadb|2143	78.43	153	30	1	5	154	8	160	4e-81	 234
gnl|Rhpdb|1001|WP_012482094.1	gnl|Rhadb|3460	53.80	316	138	3	2	311	4	317	5e-100	 295
gnl|Rhpdb|1002|WP_012482102.1	gnl|Rhadb|1096	85.20	304	42	1	1	301	1	304	0.0	 537
gnl|Rhpdb|1003|WP_012482113.1	gnl|Rhadb|686	81.82	143	26	0	1	143	1	143	6e-73	 212
gnl|Rhpdb|1004|WP_012482115.1	gnl|Rhadb|2169	76.13	331	79	0	1	331	1	331	0.0	 502
gnl|Rhpdb|1005|WP_012482116.1	gnl|Rhadb|2170	80.15	262	48	1	1	262	1	258	6e-134	 376
gnl|Rhpdb|1006|WP_012482117.1	gnl|Rhadb|684	86.01	243	34	0	1	243	1	243	4e-154	 426
gnl|Rhpdb|1008|WP_012482120.1	gnl|Rhadb|2171	81.48	216	40	0	1	216	1	216	4e-132	 368
gnl|Rhpdb|1009|WP_012482121.1	gnl|Rhadb|2172	86.57	201	27	0	1	201	1	201	2e-133	 370
gnl|Rhpdb|1010|WP_012482122.1	gnl|Rhadb|682	89.60	173	18	0	2	174	13	185	1e-89	 258
gnl|Rhpdb|1011|WP_012482123.1	gnl|Rhadb|2174	85.52	435	63	0	1	435	1	435	0.0	 758
gnl|Rhpdb|1012|WP_012482124.1	gnl|Rhadb|681	70.66	317	90	2	1	315	1	316	8e-164	 456
gnl|Rhpdb|1013|WP_012482125.1	gnl|Rhadb|2175	70.54	465	137	0	1	465	1	465	0.0	 680
gnl|Rhpdb|1014|WP_012482127.1	gnl|Rhadb|2178	79.22	154	32	0	1	154	1	154	1e-91	 261
gnl|Rhpdb|1015|WP_012482128.1	gnl|Rhadb|2180	70.44	406	120	0	31	436	28	433	0.0	 545
gnl|Rhpdb|1016|WP_012482129.1	gnl|Rhadb|2181	73.59	818	214	1	6	821	3	820	0.0	1056
gnl|Rhpdb|1017|WP_012482130.1	gnl|Rhadb|1967	29.17	240	168	2	77	315	83	321	7e-19	83.2
gnl|Rhpdb|1018|WP_012482149.1	gnl|Rhadb|721	64.49	428	151	1	1	428	1	427	0.0	 533
gnl|Rhpdb|1019|WP_012482152.1	gnl|Rhadb|723	83.84	359	57	1	1	358	1	359	0.0	 597
gnl|Rhpdb|1020|WP_012482163.1	gnl|Rhadb|898	92.73	564	41	0	1	564	1	564	0.0	 990
gnl|Rhpdb|1021|WP_012482165.1	gnl|Rhadb|897	92.68	41	3	0	1	41	1	41	7e-23	84.3
gnl|Rhpdb|1023|WP_012482204.1	gnl|Rhadb|895	89.76	410	38	2	1	410	1	406	0.0	 736
gnl|Rhpdb|1024|WP_012482211.1	gnl|Rhadb|891	87.31	134	17	0	1	134	1	134	8e-84	 239
gnl|Rhpdb|1025|WP_012482242.1	gnl|Rhadb|4607	75.99	379	91	0	1	379	1	379	0.0	 615
gnl|Rhpdb|1026|WP_012482264.1	gnl|Rhadb|824	52.38	105	50	0	1	105	1	105	3e-14	60.5
gnl|Rhpdb|1027|WP_012482272.1	gnl|Rhadb|2219	45.30	181	89	5	18	193	19	194	1e-53	 167
gnl|Rhpdb|1028|WP_012482274.1	gnl|Rhadb|1054	80.00	110	22	0	24	133	27	136	2e-52	 160
gnl|Rhpdb|1029|WP_012482275.1	gnl|Rhadb|2222	57.76	161	68	0	1	161	5	165	6e-33	 113
gnl|Rhpdb|1030|WP_012482276.1	gnl|Rhadb|2225	53.40	206	94	2	34	238	10	214	2e-72	 218
gnl|Rhpdb|1031|WP_012482277.1	gnl|Rhadb|1854	39.23	390	234	1	12	401	11	397	1e-101	 311
gnl|Rhpdb|1032|WP_012482280.1	gnl|Rhadb|2228	67.45	255	82	1	8	261	9	263	8e-114	 326
gnl|Rhpdb|1033|WP_012482289.1	gnl|Rhadb|727	84.69	294	45	0	1	294	1	294	2e-179	 494
gnl|Rhpdb|1035|WP_012482301.1	gnl|Rhadb|5221	66.67	72	24	0	5	76	6	77	2e-21	77.0
gnl|Rhpdb|1036|WP_012482307.1	gnl|Rhadb|2650	30.40	250	151	9	101	338	71	309	1e-21	90.9
gnl|Rhpdb|1037|WP_012482311.1	gnl|Rhadb|2298	80.14	292	58	0	18	309	18	309	5e-161	 450
gnl|Rhpdb|1038|WP_012482353.1	gnl|Rhadb|2328	78.88	393	83	0	32	424	34	426	0.0	 635
gnl|Rhpdb|1039|WP_012482361.1	gnl|Rhadb|397	85.26	95	14	0	1	95	1	95	1e-56	 167
gnl|Rhpdb|1040|WP_012482366.1	gnl|Rhadb|2335	84.95	372	56	0	1	372	1	372	0.0	 660
gnl|Rhpdb|1041|WP_012482367.1	gnl|Rhadb|5471	77.85	298	65	1	7	303	21	318	1e-151	 425
gnl|Rhpdb|1042|WP_012482384.1	gnl|Rhadb|208	58.91	129	51	1	1	127	1	129	1e-53	 162
gnl|Rhpdb|1043|WP_012482392.1	gnl|Rhadb|2360	27.64	123	76	4	11	124	11	129	1e-05	39.7
gnl|Rhpdb|1044|WP_012482397.1	gnl|Rhadb|3513	33.66	413	259	8	4	410	7	410	6e-64	 209
gnl|Rhpdb|1045|WP_012482401.1	gnl|Rhadb|2352	72.76	301	77	1	1	296	1	301	2e-158	 441
gnl|Rhpdb|1046|WP_012482404.1	gnl|Rhadb|5079	78.92	517	98	3	1	516	31	537	0.0	 759
gnl|Rhpdb|1047|WP_012482410.1	gnl|Rhadb|185	89.45	417	43	1	1	417	1	416	0.0	 721
gnl|Rhpdb|1048|WP_012482415.1	gnl|Rhadb|189	66.99	206	68	0	43	248	43	248	2e-103	 300
gnl|Rhpdb|1049|WP_012482416.1	gnl|Rhadb|2372	51.83	218	104	1	1	218	1	217	2e-49	 158
gnl|Rhpdb|1050|WP_012482419.1	gnl|Rhadb|3087	40.40	99	56	2	44	139	332	430	3e-19	80.1
gnl|Rhpdb|1051|WP_012482436.1	gnl|Rhadb|2377	69.57	723	218	1	1	723	1	721	0.0	 895
gnl|Rhpdb|1052|WP_012482454.1	gnl|Rhadb|2388	93.56	295	19	0	1	295	1	295	0.0	 558
gnl|Rhpdb|1053|WP_012482458.1	gnl|Rhadb|4413	32.76	174	103	6	158	327	966	1129	2e-12	65.9
gnl|Rhpdb|1056|WP_012482511.1	gnl|Rhadb|1247	40.29	139	81	1	259	397	7	143	2e-26	 102
gnl|Rhpdb|1057|WP_012482513.1	gnl|Rhadb|2409	79.58	142	29	0	1	142	1	142	9e-82	 235
gnl|Rhpdb|1058|WP_012482516.1	gnl|Rhadb|606	65.14	350	121	1	4	353	11	359	3e-124	 359
gnl|Rhpdb|1059|WP_012482521.1	gnl|Rhadb|3413	48.12	133	66	3	23	154	23	153	9e-25	91.3
gnl|Rhpdb|1060|WP_012482522.1	gnl|Rhadb|2239	35.62	73	43	1	12	84	2	70	8e-05	39.7
gnl|Rhpdb|1061|WP_012482530.1	gnl|Rhadb|4587	61.01	218	85	0	26	243	25	242	2e-63	 196
gnl|Rhpdb|1062|WP_012482531.1	gnl|Rhadb|4586	60.59	307	120	1	3	309	1	306	3e-118	 340
gnl|Rhpdb|1063|WP_012482532.1	gnl|Rhadb|4585	62.28	281	106	0	101	381	107	387	3e-72	 229
gnl|Rhpdb|1064|WP_012482559.1	gnl|Rhadb|463	74.27	171	44	0	1	171	1	171	3e-78	 228
gnl|Rhpdb|1065|WP_012482560.1	gnl|Rhadb|2439	79.57	372	76	0	1	372	1	372	0.0	 577
gnl|Rhpdb|1066|WP_012482561.1	gnl|Rhadb|2440	86.05	301	42	0	4	304	3	303	0.0	 554
gnl|Rhpdb|1067|WP_012482562.1	gnl|Rhadb|462	73.56	329	86	1	1	328	1	329	4e-156	 438
gnl|Rhpdb|1068|WP_012482564.1	gnl|Rhadb|459	90.36	394	38	0	1	394	1	394	0.0	 733
gnl|Rhpdb|1070|WP_012482570.1	gnl|Rhadb|455	42.98	121	68	1	115	235	124	243	9e-26	99.0
gnl|Rhpdb|1071|WP_012482571.1	gnl|Rhadb|454	71.93	228	54	2	1	228	1	218	1e-84	 248
gnl|Rhpdb|1072|WP_012482572.1	gnl|Rhadb|444	74.76	210	53	0	1	210	1	210	4e-91	 264
gnl|Rhpdb|1073|WP_012482573.1	gnl|Rhadb|445	50.42	119	47	3	25	132	28	145	7e-35	 115
gnl|Rhpdb|1074|WP_012482587.1	gnl|Rhadb|2445	60.54	261	102	1	6	266	8	267	6e-117	 333
gnl|Rhpdb|1075|WP_012482588.1	gnl|Rhadb|451	82.12	302	54	0	1	302	1	302	2e-123	 353
gnl|Rhpdb|1076|WP_012482594.1	gnl|Rhadb|452	91.79	402	33	0	1	402	1	402	0.0	 765
gnl|Rhpdb|1077|WP_012482597.1	gnl|Rhadb|2357	49.21	126	64	0	22	147	22	147	2e-36	 124
gnl|Rhpdb|1078|WP_012482603.1	gnl|Rhadb|2610	39.81	417	245	4	225	637	23	437	5e-93	 292
gnl|Rhpdb|1080|WP_012482615.1	gnl|Rhadb|2491	84.97	153	23	0	5	157	6	158	5e-98	 276
gnl|Rhpdb|1081|WP_012482617.1	gnl|Rhadb|1264	77.56	205	46	0	1	205	1	205	2e-106	 301
gnl|Rhpdb|1085|WP_012482632.1	gnl|Rhadb|5399	83.33	132	22	0	1	132	1	132	1e-83	 238
gnl|Rhpdb|1086|WP_012482641.1	gnl|Rhadb|4684	31.23	301	183	11	12	309	1	280	7e-19	82.8
gnl|Rhpdb|1087|WP_012482655.1	gnl|Rhadb|5190	34.19	234	134	9	14	233	94	321	3e-22	90.5
gnl|Rhpdb|1088|WP_012482656.1	gnl|Rhadb|2105	35.00	120	73	3	122	238	769	886	2e-14	69.7
gnl|Rhpdb|1089|WP_012482666.1	gnl|Rhadb|423	82.45	302	53	0	1	302	1	302	0.0	 520
gnl|Rhpdb|1090|WP_012482667.1	gnl|Rhadb|421	79.89	184	36	1	1	184	1	183	2e-110	 310
gnl|Rhpdb|1091|WP_012482668.1	gnl|Rhadb|2507	67.77	121	34	2	10	129	8	124	4e-51	 155
gnl|Rhpdb|1092|WP_012482673.1	gnl|Rhadb|5091	50.47	212	73	8	1	194	1	198	2e-45	 146
gnl|Rhpdb|1093|WP_012482675.1	gnl|Rhadb|418	80.48	292	55	1	1	290	1	292	4e-167	 462
gnl|Rhpdb|1094|WP_012482679.1	gnl|Rhadb|416	60.77	130	47	3	1	130	1	126	6e-53	 160
gnl|Rhpdb|1095|WP_012482680.1	gnl|Rhadb|415	72.26	137	38	0	1	137	1	137	9e-76	 219
gnl|Rhpdb|1096|WP_012482681.1	gnl|Rhadb|2516	50.00	116	50	3	1	113	1	111	2e-31	 104
gnl|Rhpdb|1097|WP_012482682.1	gnl|Rhadb|5547	60.80	125	49	0	36	160	45	169	6e-51	 158
gnl|Rhpdb|1098|WP_012482683.1	gnl|Rhadb|413	76.02	367	84	1	7	373	9	371	0.0	 513
gnl|Rhpdb|1099|WP_012482689.1	gnl|Rhadb|2523	54.77	325	118	6	1	301	1	320	2e-95	 282
gnl|Rhpdb|1100|WP_012482697.1	gnl|Rhadb|410	84.56	149	23	0	1	149	1	149	1e-92	 262
gnl|Rhpdb|1101|WP_012482700.1	gnl|Rhadb|407	54.89	133	58	1	4	134	2	134	9e-48	 148
gnl|Rhpdb|1102|WP_012482707.1	gnl|Rhadb|405	69.76	334	101	0	4	337	3	336	1e-151	 427
gnl|Rhpdb|1103|WP_012482723.1	gnl|Rhadb|2547	75.66	341	83	0	25	365	24	364	0.0	 555
gnl|Rhpdb|1104|WP_012482725.1	gnl|Rhadb|2548	78.88	303	62	1	1	301	1	303	8e-158	 440
gnl|Rhpdb|1105|WP_012482729.1	gnl|Rhadb|2549	77.81	649	144	0	1	649	1	649	0.0	1041
gnl|Rhpdb|1106|WP_012482731.1	gnl|Rhadb|81	74.83	147	36	1	1	147	1	146	7e-76	 220
gnl|Rhpdb|1107|WP_012482734.1	gnl|Rhadb|2555	87.35	498	63	0	1	498	1	498	0.0	 895
gnl|Rhpdb|1108|WP_012482735.1	gnl|Rhadb|85	76.68	283	66	0	14	296	20	302	6e-122	 348
gnl|Rhpdb|1109|WP_012482788.1	gnl|Rhadb|2569	80.41	245	41	1	1	238	1	245	2e-147	 408
gnl|Rhpdb|1110|WP_012482790.1	gnl|Rhadb|96	73.09	457	123	0	1	457	1	457	0.0	 594
gnl|Rhpdb|1111|WP_012482792.1	gnl|Rhadb|2571	88.76	498	49	1	1	491	1	498	0.0	 856
gnl|Rhpdb|1112|WP_012482795.1	gnl|Rhadb|4836	48.42	190	98	0	3	192	2	191	1e-42	 143
gnl|Rhpdb|1113|WP_012482796.1	gnl|Rhadb|97	68.12	138	44	0	1	138	1	138	3e-62	 184
gnl|Rhpdb|1114|WP_012482798.1	gnl|Rhadb|100	79.56	318	63	1	1	318	1	316	0.0	 505
gnl|Rhpdb|1115|WP_012482812.1	gnl|Rhadb|2585	76.08	209	50	0	1	209	1	209	6e-120	 336
gnl|Rhpdb|1117|WP_012482815.1	gnl|Rhadb|2587	67.90	81	26	0	38	118	47	127	5e-33	 109
gnl|Rhpdb|1118|WP_012482825.1	gnl|Rhadb|2596	60.64	282	111	0	1	282	1	282	3e-116	 333
gnl|Rhpdb|1119|WP_012482827.1	gnl|Rhadb|1445	32.61	138	84	4	4	140	2	131	1e-13	61.6
gnl|Rhpdb|1120|WP_012482828.1	gnl|Rhadb|5317	47.27	55	27	1	9	63	3	55	4e-12	54.3
gnl|Rhpdb|1121|WP_012482834.1	gnl|Rhadb|2601	60.89	271	106	0	18	288	23	293	5e-90	 267
gnl|Rhpdb|1122|WP_012482838.1	gnl|Rhadb|2603	77.18	447	102	0	1	447	1	447	0.0	 617
gnl|Rhpdb|1123|WP_012482839.1	gnl|Rhadb|2604	59.05	232	95	0	31	262	34	265	2e-93	 274
gnl|Rhpdb|1124|WP_012482840.1	gnl|Rhadb|2605	75.58	434	106	0	1	434	1	434	0.0	 679
gnl|Rhpdb|1125|WP_012482841.1	gnl|Rhadb|2606	67.37	236	77	0	1	236	1	236	1e-113	 323
gnl|Rhpdb|1126|WP_012482846.1	gnl|Rhadb|2610	74.00	427	111	0	22	448	21	447	0.0	 656
gnl|Rhpdb|1127|WP_012482854.1	gnl|Rhadb|849	65.64	326	111	1	1	325	1	326	3e-155	 435
gnl|Rhpdb|1128|WP_012482866.1	gnl|Rhadb|814	52.38	63	30	0	1	63	1	63	2e-11	50.8
gnl|Rhpdb|1129|WP_012482870.1	gnl|Rhadb|2627	85.98	164	23	0	20	183	19	182	7e-98	 278
gnl|Rhpdb|1130|WP_012482875.1	gnl|Rhadb|2763	62.20	418	157	1	1	418	1	417	0.0	 547
gnl|Rhpdb|1131|WP_012482876.1	gnl|Rhadb|4219	30.53	190	110	9	1	176	1	182	5e-08	48.5
gnl|Rhpdb|1133|WP_012482888.1	gnl|Rhadb|2646	72.29	231	64	0	1	231	1	231	4e-106	 305
gnl|Rhpdb|1135|WP_012482921.1	gnl|Rhadb|712	64.80	196	67	1	1	196	1	194	1e-90	 261
gnl|Rhpdb|1136|WP_012482924.1	gnl|Rhadb|2662	80.58	206	40	0	1	206	1	206	5e-125	 349
gnl|Rhpdb|1137|WP_012482925.1	gnl|Rhadb|2661	56.10	344	149	2	3	345	7	349	6e-108	 317
gnl|Rhpdb|1138|WP_012482931.1	gnl|Rhadb|2665	74.18	275	68	2	18	292	19	290	1e-140	 395
gnl|Rhpdb|1140|WP_012482959.1	gnl|Rhadb|2677	86.28	379	48	1	1	379	1	375	0.0	 694
gnl|Rhpdb|1145|WP_012483072.1	gnl|Rhadb|1070	74.76	103	26	0	26	128	26	128	2e-54	 164
gnl|Rhpdb|1147|WP_012483077.1	gnl|Rhadb|2694	81.12	196	33	1	1	192	6	201	3e-88	 256
gnl|Rhpdb|1148|WP_012483078.1	gnl|Rhadb|2695	57.87	178	75	0	1	178	1	178	2e-49	 155
gnl|Rhpdb|1150|WP_012483092.1	gnl|Rhadb|3314	55.70	79	33	2	1	77	1	79	3e-21	77.0
gnl|Rhpdb|1151|WP_012483117.1	gnl|Rhadb|1172	57.03	256	110	0	1	256	1	256	7e-106	 305
gnl|Rhpdb|1152|WP_012483118.1	gnl|Rhadb|3057	40.88	411	239	4	15	422	14	423	2e-86	 268
gnl|Rhpdb|1153|WP_012483133.1	gnl|Rhadb|2126	51.12	178	87	0	3	180	2	179	1e-49	 161
gnl|Rhpdb|1154|WP_012483137.1	gnl|Rhadb|1168	73.36	229	60	1	1	228	1	229	7e-118	 333
gnl|Rhpdb|1155|WP_012483152.1	gnl|Rhadb|2498	54.55	121	55	0	8	128	8	128	1e-48	 149
gnl|Rhpdb|1156|WP_012483158.1	gnl|Rhadb|2716	45.00	140	73	1	1	136	1	140	2e-32	 109
gnl|Rhpdb|1158|WP_012483176.1	gnl|Rhadb|134	53.76	93	43	0	1	93	1	93	7e-26	94.0
gnl|Rhpdb|1159|WP_012483191.1	gnl|Rhadb|1667	26.35	296	177	12	4	277	59	335	2e-09	55.1
gnl|Rhpdb|1161|WP_012483203.1	gnl|Rhadb|127	88.58	219	25	0	1	219	1	219	2e-137	 382
gnl|Rhpdb|1162|WP_012483204.1	gnl|Rhadb|126	69.35	460	139	1	1	460	1	458	0.0	 583
gnl|Rhpdb|1163|WP_012483205.1	gnl|Rhadb|125	57.66	137	52	2	10	140	11	147	3e-50	 155
gnl|Rhpdb|1164|WP_012483209.1	gnl|Rhadb|5110	72.08	523	130	5	8	529	8	515	0.0	 700
gnl|Rhpdb|1165|WP_012483211.1	gnl|Rhadb|2732	67.09	471	146	4	1	469	1	464	0.0	 568
gnl|Rhpdb|1166|WP_012483217.1	gnl|Rhadb|2736	57.99	288	118	2	1	288	1	285	8e-116	 332
gnl|Rhpdb|1167|WP_012483222.1	gnl|Rhadb|2350	45.42	262	139	1	1	262	1	258	2e-57	 181
gnl|Rhpdb|1168|WP_012483227.1	gnl|Rhadb|2416	56.30	405	174	1	1	402	1	405	4e-109	 324
gnl|Rhpdb|1169|WP_012483229.1	gnl|Rhadb|2742	61.95	297	112	1	1	296	1	297	3e-123	 353
gnl|Rhpdb|1170|WP_012483239.1	gnl|Rhadb|117	79.80	500	101	0	1	500	1	500	0.0	 813
gnl|Rhpdb|1171|WP_012483243.1	gnl|Rhadb|1030	27.61	134	95	2	11	142	6	139	2e-11	56.2
