gnl|Rhadb|1054|WP_011426197.1	gnl|Rhpdb|2307	97.90	666	13	1	1	665	1	666	0.0	1318
gnl|Rhadb|1055|WP_011426199.1	gnl|Rhpdb|1378	94.67	150	8	0	1	150	1	150	2e-101	 285
gnl|Rhadb|1056|WP_011426200.1	gnl|Rhpdb|1379	97.26	401	11	0	1	401	1	401	0.0	 813
gnl|Rhadb|1057|WP_011426207.1	gnl|Rhpdb|1383	93.79	306	19	0	1	306	1	306	0.0	 538
gnl|Rhadb|1058|WP_011426209.1	gnl|Rhpdb|2311	99.48	1162	6	0	1	1162	1	1162	0.0	2326
gnl|Rhadb|1059|WP_011426211.1	gnl|Rhpdb|2313	96.10	410	16	0	1	410	1	410	0.0	 748
gnl|Rhadb|1060|WP_011426214.1	gnl|Rhpdb|1385	96.17	444	16	1	1	443	1	444	0.0	 761
gnl|Rhadb|1061|WP_011426224.1	gnl|Rhpdb|5180	23.26	374	240	8	47	380	82	448	6e-16	77.4
gnl|Rhadb|1063|WP_011426234.1	gnl|Rhpdb|157	96.63	89	3	0	1	89	1	89	2e-49	 149
gnl|Rhadb|1064|WP_011426237.1	gnl|Rhpdb|2321	86.51	289	39	0	1	289	1	289	0.0	 515
gnl|Rhadb|1065|WP_011426240.1	gnl|Rhpdb|1386	98.00	400	8	0	1	400	1	400	0.0	 818
gnl|Rhadb|1066|WP_011426247.1	gnl|Rhpdb|5282	91.67	132	8	1	22	150	22	153	2e-50	 155
gnl|Rhadb|1067|WP_011426250.1	gnl|Rhpdb|625	97.38	458	12	0	1	458	1	458	0.0	 849
gnl|Rhadb|1068|WP_011426251.1	gnl|Rhpdb|624	99.57	233	1	0	1	233	1	233	1e-146	 406
gnl|Rhadb|1069|WP_011426253.1	gnl|Rhpdb|2329	97.07	205	6	0	1	205	1	205	8e-131	 363
gnl|Rhadb|1070|WP_011426255.1	gnl|Rhpdb|623	91.15	113	10	0	1	113	1	113	2e-72	 208
gnl|Rhadb|1071|WP_011426256.1	gnl|Rhpdb|2330	93.08	260	18	0	1	260	1	260	7e-174	 478
gnl|Rhadb|1072|WP_011426261.1	gnl|Rhpdb|2334	98.43	383	6	0	1	383	1	383	0.0	 729
gnl|Rhadb|1073|WP_011426263.1	gnl|Rhpdb|620	97.42	310	8	0	1	310	1	310	0.0	 587
gnl|Rhadb|1074|WP_011426265.1	gnl|Rhpdb|1388	95.83	192	8	0	1	192	1	192	2e-136	 377
gnl|Rhadb|1075|WP_011426270.1	gnl|Rhpdb|5284	98.06	103	2	0	1	103	1	103	5e-72	 206
gnl|Rhadb|1076|WP_011426271.1	gnl|Rhpdb|938	98.91	367	4	0	1	367	1	367	0.0	 701
gnl|Rhadb|1077|WP_011426277.1	gnl|Rhpdb|618	98.32	416	7	0	1	416	1	416	0.0	 835
gnl|Rhadb|1078|WP_011426278.1	gnl|Rhpdb|1391	98.44	192	3	0	1	192	1	192	2e-132	 367
gnl|Rhadb|1079|WP_011426281.1	gnl|Rhpdb|1392	86.84	76	10	0	1	76	1	76	3e-30	99.4
gnl|Rhadb|1080|WP_011426285.1	gnl|Rhpdb|616	93.02	86	5	1	1	86	1	85	4e-57	 167
gnl|Rhadb|1081|WP_011426286.1	gnl|Rhpdb|2345	95.71	303	13	0	1	303	1	303	0.0	 565
gnl|Rhadb|1082|WP_011426288.1	gnl|Rhpdb|614	95.08	61	3	0	1	61	1	61	6e-39	 120
gnl|Rhadb|1083|WP_011426295.1	gnl|Rhpdb|2351	94.06	690	41	0	1	690	1	690	0.0	1233
gnl|Rhadb|1084|WP_011426308.1	gnl|Rhpdb|5287	98.05	154	3	0	1	154	1	154	8e-114	 316
gnl|Rhadb|1085|WP_011426309.1	gnl|Rhpdb|175	95.07	304	15	0	1	304	1	304	1e-178	 493
gnl|Rhadb|1086|WP_011426310.1	gnl|Rhpdb|2356	90.50	221	20	1	1	221	1	220	2e-120	 338
gnl|Rhadb|1087|WP_011426311.1	gnl|Rhpdb|2357	89.87	79	8	0	1	79	1	79	5e-50	 149
gnl|Rhadb|1088|WP_011426318.1	gnl|Rhpdb|2360	93.88	376	23	0	1	376	1	376	0.0	 669
gnl|Rhadb|1089|WP_011426322.1	gnl|Rhpdb|533	97.15	281	8	0	1	281	1	281	0.0	 506
gnl|Rhadb|1090|WP_011426323.1	gnl|Rhpdb|2362	95.71	350	15	0	1	350	1	350	0.0	 685
gnl|Rhadb|1091|WP_011426326.1	gnl|Rhpdb|2364	97.96	441	9	0	1	441	1	441	0.0	 895
gnl|Rhadb|1092|WP_011426329.1	gnl|Rhpdb|2365	96.46	367	13	0	1	367	1	367	0.0	 676
gnl|Rhadb|1093|WP_011426333.1	gnl|Rhpdb|537	95.77	307	13	0	1	307	1	307	0.0	 572
gnl|Rhadb|1094|WP_011426334.1	gnl|Rhpdb|538	99.34	305	2	0	1	305	1	305	1e-174	 483
gnl|Rhadb|1095|WP_011426337.1	gnl|Rhpdb|540	95.45	88	4	0	26	113	26	113	8e-47	 144
gnl|Rhadb|1096|WP_011426340.1	gnl|Rhpdb|1399	98.84	346	4	0	1	346	1	346	0.0	 721
gnl|Rhadb|1097|WP_011426350.1	gnl|Rhpdb|1403	97.37	190	4	1	1	190	1	189	2e-108	 305
gnl|Rhadb|1098|WP_011426355.1	gnl|Rhpdb|2376	89.68	155	16	0	1	155	1	155	6e-106	 296
gnl|Rhadb|1099|WP_011426356.1	gnl|Rhpdb|2377	93.01	415	29	0	1	415	1	415	0.0	 713
gnl|Rhadb|1100|WP_011426357.1	gnl|Rhpdb|1405	95.97	124	5	0	1	124	1	124	8e-87	 246
gnl|Rhadb|1101|WP_011426364.1	gnl|Rhpdb|2384	93.64	110	7	0	1	110	1	110	2e-77	 221
gnl|Rhadb|1102|WP_011426367.1	gnl|Rhpdb|2388	95.53	380	17	0	1	380	1	380	0.0	 728
gnl|Rhadb|1103|WP_011426376.1	gnl|Rhpdb|92	98.33	120	2	0	1	120	1	120	5e-86	 243
gnl|Rhadb|1104|WP_011426377.1	gnl|Rhpdb|2395	90.96	166	15	0	1	166	1	166	5e-98	 277
gnl|Rhadb|1105|WP_011426378.1	gnl|Rhpdb|2396	98.37	307	5	0	1	307	1	307	0.0	 630
gnl|Rhadb|1106|WP_011426379.1	gnl|Rhpdb|2397	95.32	235	11	0	1	235	1	235	4e-168	 460
gnl|Rhadb|1107|WP_011426385.1	gnl|Rhpdb|2401	96.19	315	12	0	1	315	1	315	0.0	 560
gnl|Rhadb|1108|WP_011426386.1	gnl|Rhpdb|2402	98.25	342	6	0	1	342	1	342	0.0	 624
gnl|Rhadb|1109|WP_011426396.1	gnl|Rhpdb|1412	99.83	579	1	0	1	579	1	579	0.0	1190
gnl|Rhadb|1110|WP_011426401.1	gnl|Rhpdb|115	99.72	354	1	0	1	354	1	354	0.0	 676
gnl|Rhadb|1111|WP_011426405.1	gnl|Rhpdb|2409	73.40	94	23	1	1	92	1	94	5e-37	 117
gnl|Rhadb|1112|WP_011426408.1	gnl|Rhpdb|2412	98.55	346	5	0	1	346	1	346	0.0	 631
gnl|Rhadb|1113|WP_011426410.1	gnl|Rhpdb|2413	98.46	260	4	0	1	260	1	260	1e-178	 489
gnl|Rhadb|1114|WP_011426421.1	gnl|Rhpdb|848	95.37	108	5	0	1	108	1	108	3e-75	 215
gnl|Rhadb|1115|WP_011426422.1	gnl|Rhpdb|4064	86.36	88	12	0	1	88	1	88	1e-44	 136
gnl|Rhadb|1116|WP_011426423.1	gnl|Rhpdb|1286	28.17	71	51	0	106	176	84	154	3e-04	37.0
gnl|Rhadb|1117|WP_011426424.1	gnl|Rhpdb|457	98.19	332	6	0	1	332	1	332	0.0	 576
gnl|Rhadb|1118|WP_011426425.1	gnl|Rhpdb|5294	90.61	277	19	1	7	283	37	306	2e-166	 461
gnl|Rhadb|1119|WP_011426426.1	gnl|Rhpdb|2422	92.02	326	26	0	1	326	1	326	0.0	 630
gnl|Rhadb|1120|WP_011426427.1	gnl|Rhpdb|2423	98.48	330	5	0	1	330	1	330	0.0	 612
gnl|Rhadb|1121|WP_011426430.1	gnl|Rhpdb|985	100.00	317	0	0	1	317	1	317	0.0	 655
gnl|Rhadb|1122|WP_011426433.1	gnl|Rhpdb|5296	82.35	357	62	1	4	360	1	356	0.0	 598
gnl|Rhadb|1123|WP_011426439.1	gnl|Rhpdb|2429	84.68	235	36	0	1	235	1	235	7e-139	 386
gnl|Rhadb|1124|WP_011426441.1	gnl|Rhpdb|2430	84.29	70	11	0	1	70	1	70	1e-24	84.7
gnl|Rhadb|1125|WP_011426446.1	gnl|Rhpdb|2433	76.19	357	85	0	1	357	1	357	0.0	 559
gnl|Rhadb|1128|WP_011426453.1	gnl|Rhpdb|2437	87.58	314	39	0	1	314	1	314	0.0	 583
gnl|Rhadb|1129|WP_011426454.1	gnl|Rhpdb|2437	33.22	307	199	3	1	302	1	306	6e-59	 189
gnl|Rhadb|1130|WP_011426456.1	gnl|Rhpdb|5299	90.14	294	29	0	1	294	1	294	5e-171	 473
gnl|Rhadb|1131|WP_011426458.1	gnl|Rhpdb|2438	89.06	457	50	0	1	457	1	457	0.0	 636
gnl|Rhadb|1132|WP_011426459.1	gnl|Rhpdb|2439	93.42	152	10	0	1	152	1	152	2e-106	 298
gnl|Rhadb|1133|WP_011426462.1	gnl|Rhpdb|2440	89.46	446	36	1	1	435	1	446	0.0	 739
gnl|Rhadb|1134|WP_011426464.1	gnl|Rhpdb|2442	81.48	540	77	2	1	539	1	518	0.0	 813
gnl|Rhadb|1135|WP_011426465.1	gnl|Rhpdb|2443	84.26	235	36	1	1	235	1	234	3e-141	 392
gnl|Rhadb|1136|WP_011426466.1	gnl|Rhpdb|2444	78.11	233	51	0	1	233	1	233	9e-124	 348
gnl|Rhadb|1137|WP_011426467.1	gnl|Rhpdb|2445	95.55	742	33	0	1	742	1	742	0.0	1293
gnl|Rhadb|1138|WP_011426474.1	gnl|Rhpdb|460	83.58	201	33	0	1	201	1	201	3e-124	 347
gnl|Rhadb|1139|WP_011426475.1	gnl|Rhpdb|5302	95.16	310	15	0	1	310	1	310	0.0	 609
gnl|Rhadb|1140|WP_011426479.1	gnl|Rhpdb|1420	82.18	101	18	0	1	101	1	101	5e-62	 181
gnl|Rhadb|1141|WP_011426485.1	gnl|Rhpdb|2456	92.93	580	41	0	1	580	1	580	0.0	1023
gnl|Rhadb|1142|WP_011426486.1	gnl|Rhpdb|2457	92.78	374	27	0	1	374	1	374	0.0	 672
gnl|Rhadb|1143|WP_011426487.1	gnl|Rhpdb|2458	93.78	370	23	0	1	370	1	370	0.0	 647
gnl|Rhadb|1144|WP_011426488.1	gnl|Rhpdb|1421	87.14	70	9	0	62	131	62	131	8e-37	 120
gnl|Rhadb|1145|WP_011426491.1	gnl|Rhpdb|2460	98.23	113	2	0	1	113	1	113	9e-63	 184
gnl|Rhadb|1146|WP_011426494.1	gnl|Rhpdb|2461	95.50	111	5	0	1	111	1	111	7e-32	 107
gnl|Rhadb|1147|WP_011426496.1	gnl|Rhpdb|2462	99.04	104	1	0	1	104	1	104	2e-75	 216
gnl|Rhadb|1148|WP_011426497.1	gnl|Rhpdb|2463	92.50	80	6	0	1	80	1	80	3e-44	 135
gnl|Rhadb|1149|WP_011426501.1	gnl|Rhpdb|2466	93.33	60	4	0	1	60	1	60	1e-38	 119
gnl|Rhadb|1150|WP_011426502.1	gnl|Rhpdb|2467	93.41	349	23	0	1	349	1	349	0.0	 685
gnl|Rhadb|1151|WP_011426507.1	gnl|Rhpdb|479	98.92	185	2	0	1	185	1	185	9e-138	 379
gnl|Rhadb|1152|WP_011426508.1	gnl|Rhpdb|1424	97.06	68	2	0	1	68	1	68	2e-43	 131
gnl|Rhadb|1153|WP_011426511.1	gnl|Rhpdb|2472	96.82	440	14	0	1	440	1	440	0.0	 830
gnl|Rhadb|1154|WP_011426512.1	gnl|Rhpdb|2473	95.42	437	20	0	1	437	1	437	0.0	 872
gnl|Rhadb|1156|WP_011426523.1	gnl|Rhpdb|5308	96.70	212	7	0	1	212	10	221	4e-153	 421
gnl|Rhadb|1157|WP_011426527.1	gnl|Rhpdb|760	94.89	137	7	0	1	137	1	137	2e-96	 271
gnl|Rhadb|1158|WP_011426534.1	gnl|Rhpdb|1425	97.54	203	5	0	1	203	1	203	3e-146	 402
gnl|Rhadb|1159|WP_011426535.1	gnl|Rhpdb|2499	86.10	223	31	0	1	223	1	223	1e-114	 324
gnl|Rhadb|1160|WP_011426539.1	gnl|Rhpdb|1426	99.47	570	3	0	1	570	1	570	0.0	1168
gnl|Rhadb|1161|WP_011426542.1	gnl|Rhpdb|1427	98.02	101	2	0	1	101	1	101	4e-71	 204
gnl|Rhadb|1162|WP_011426543.1	gnl|Rhpdb|1428	96.39	83	3	0	1	83	1	83	1e-54	 161
gnl|Rhadb|1163|WP_011426544.1	gnl|Rhpdb|28	98.00	100	2	0	1	100	1	100	1e-68	 197
gnl|Rhadb|1164|WP_011426546.1	gnl|Rhpdb|1429	98.27	231	4	0	1	231	1	231	6e-154	 424
gnl|Rhadb|1165|WP_011426553.1	gnl|Rhpdb|396	93.77	305	19	0	1	305	1	305	0.0	 519
gnl|Rhadb|1166|WP_011426555.1	gnl|Rhpdb|398	96.58	117	4	0	1	117	1	117	6e-72	 207
gnl|Rhadb|1167|WP_011426556.1	gnl|Rhpdb|1433	95.95	247	10	0	1	247	1	247	1e-176	 483
gnl|Rhadb|1168|WP_011426557.1	gnl|Rhpdb|399	96.56	291	10	0	1	291	1	291	0.0	 538
gnl|Rhadb|1169|WP_011426559.1	gnl|Rhpdb|1434	99.00	300	3	0	1	300	1	300	0.0	 531
gnl|Rhadb|1171|WP_011426566.1	gnl|Rhpdb|5314	98.25	114	2	0	1	114	1	114	1e-54	 164
gnl|Rhadb|1172|WP_011426567.1	gnl|Rhpdb|401	97.50	120	3	0	1	120	1	120	1e-83	 237
gnl|Rhadb|1173|WP_011426568.1	gnl|Rhpdb|916	97.20	214	6	0	1	214	1	214	1e-154	 424
gnl|Rhadb|1174|WP_011426571.1	gnl|Rhpdb|1435	88.97	263	29	0	11	273	12	274	2e-162	 449
gnl|Rhadb|1175|WP_011426572.1	gnl|Rhpdb|403	90.55	127	12	0	1	127	1	127	2e-81	 232
gnl|Rhadb|1176|WP_011426584.1	gnl|Rhpdb|2514	90.28	247	24	0	1	247	1	247	3e-162	 446
gnl|Rhadb|1177|WP_011426585.1	gnl|Rhpdb|2515	87.63	299	37	0	1	299	1	299	0.0	 539
gnl|Rhadb|1178|WP_011426586.1	gnl|Rhpdb|406	88.46	104	12	0	1	104	1	104	3e-40	 126
gnl|Rhadb|1179|WP_011426590.1	gnl|Rhpdb|2519	92.21	154	12	0	1	154	1	154	2e-107	 300
gnl|Rhadb|1180|WP_011426592.1	gnl|Rhpdb|1438	92.09	392	31	0	1	392	1	392	0.0	 607
gnl|Rhadb|1181|WP_011426593.1	gnl|Rhpdb|2521	95.48	1061	48	0	1	1061	1	1061	0.0	1851
gnl|Rhadb|1182|WP_011426596.1	gnl|Rhpdb|1439	94.81	154	8	0	1	154	1	154	6e-106	 296
gnl|Rhadb|1183|WP_011426597.1	gnl|Rhpdb|2524	95.04	262	13	0	1	262	1	262	3e-151	 420
gnl|Rhadb|1184|WP_011426598.1	gnl|Rhpdb|1440	88.28	256	30	0	1	256	1	256	2e-166	 457
gnl|Rhadb|1185|WP_011426600.1	gnl|Rhpdb|2525	98.73	157	2	0	1	157	1	157	6e-115	 319
gnl|Rhadb|1186|WP_011426601.1	gnl|Rhpdb|2526	98.10	369	7	0	1	369	1	369	0.0	 730
gnl|Rhadb|1187|WP_011426602.1	gnl|Rhpdb|2527	97.70	304	7	0	1	304	1	304	0.0	 594
gnl|Rhadb|1188|WP_011426603.1	gnl|Rhpdb|2528	96.94	294	9	0	1	294	1	294	0.0	 532
gnl|Rhadb|1189|WP_011426604.1	gnl|Rhpdb|1442	99.06	426	4	0	26	451	26	451	0.0	 855
gnl|Rhadb|1190|WP_011426605.1	gnl|Rhpdb|2529	91.75	400	33	0	1	400	1	400	0.0	 730
gnl|Rhadb|1191|WP_011426608.1	gnl|Rhpdb|986	100.00	281	0	0	1	281	1	281	3e-167	 462
gnl|Rhadb|1192|WP_011426610.1	gnl|Rhpdb|2532	90.29	309	30	0	1	309	1	309	0.0	 540
gnl|Rhadb|1193|WP_011426616.1	gnl|Rhpdb|1304	28.57	105	71	3	41	144	41	142	4e-04	38.1
gnl|Rhadb|1194|WP_011426617.1	gnl|Rhpdb|4091	56.97	165	71	0	69	233	77	241	7e-65	 199
gnl|Rhadb|1195|WP_011426630.1	gnl|Rhpdb|579	91.07	112	10	0	1	112	1	112	1e-46	 143
gnl|Rhadb|1196|WP_011426631.1	gnl|Rhpdb|578	95.59	68	3	0	1	68	1	68	4e-45	 136
gnl|Rhadb|1197|WP_011426635.1	gnl|Rhpdb|4897	92.04	314	25	0	1	314	1	314	0.0	 602
gnl|Rhadb|1198|WP_011426636.1	gnl|Rhpdb|4898	93.00	200	14	0	1	200	1	200	4e-137	 379
gnl|Rhadb|1199|WP_011426638.1	gnl|Rhpdb|4899	98.36	1036	17	0	1	1036	1	1036	0.0	1965
gnl|Rhadb|1200|WP_011426639.1	gnl|Rhpdb|4900	95.21	459	22	0	1	459	1	459	0.0	 734
gnl|Rhadb|1201|WP_011426650.1	gnl|Rhpdb|3676	85.54	249	36	0	1	249	1	249	7e-126	 355
gnl|Rhadb|1202|WP_011426651.1	gnl|Rhpdb|3675	76.36	440	104	0	1	440	1	440	0.0	 659
gnl|Rhadb|1203|WP_011426658.1	gnl|Rhpdb|4910	96.94	327	10	0	1	327	1	327	0.0	 556
gnl|Rhadb|1204|WP_011426659.1	gnl|Rhpdb|1448	96.16	443	17	0	1	443	1	443	0.0	 851
gnl|Rhadb|1205|WP_011426664.1	gnl|Rhpdb|947	95.65	69	3	0	1	69	1	69	1e-36	 115
gnl|Rhadb|1206|WP_011426669.1	gnl|Rhpdb|4917	89.12	294	32	0	1	294	1	294	0.0	 541
gnl|Rhadb|1207|WP_011426679.1	gnl|Rhpdb|4924	98.12	531	10	0	1	531	1	531	0.0	1056
gnl|Rhadb|1208|WP_011426680.1	gnl|Rhpdb|4925	96.94	392	12	0	1	392	1	392	0.0	 776
gnl|Rhadb|1209|WP_011426681.1	gnl|Rhpdb|177	92.47	279	20	1	1	279	1	278	9e-175	 481
gnl|Rhadb|1210|WP_011426682.1	gnl|Rhpdb|1450	98.44	450	7	0	1	450	1	450	0.0	 836
gnl|Rhadb|1211|WP_011426683.1	gnl|Rhpdb|1451	99.38	643	4	0	1	643	1	643	0.0	1223
gnl|Rhadb|1212|WP_011426684.1	gnl|Rhpdb|4926	77.78	486	108	0	1	486	1	486	0.0	 749
gnl|Rhadb|1213|WP_011426686.1	gnl|Rhpdb|1452	88.20	178	21	0	1	178	1	178	5e-96	 273
gnl|Rhadb|1214|WP_011426687.1	gnl|Rhpdb|4928	96.10	436	17	0	1	436	1	436	0.0	 815
gnl|Rhadb|1215|WP_011426701.1	gnl|Rhpdb|145	93.49	169	11	0	1	169	1	169	3e-107	 301
gnl|Rhadb|1216|WP_011426703.1	gnl|Rhpdb|1456	40.44	136	81	0	3	138	2	137	1e-33	 112
gnl|Rhadb|1217|WP_011426705.1	gnl|Rhpdb|4938	99.13	346	3	0	1	346	1	346	0.0	 586
gnl|Rhadb|1218|WP_011426708.1	gnl|Rhpdb|4941	93.04	460	32	0	1	460	1	460	0.0	 773
gnl|Rhadb|1219|WP_011426712.1	gnl|Rhpdb|4945	95.60	159	7	0	1	159	1	159	1e-113	 316
gnl|Rhadb|1220|WP_011426716.1	gnl|Rhpdb|833	99.20	125	1	0	1	125	1	125	2e-73	 212
gnl|Rhadb|1221|WP_011426717.1	gnl|Rhpdb|272	97.80	91	2	0	1	91	1	91	8e-43	 132
gnl|Rhadb|1222|WP_011426719.1	gnl|Rhpdb|5765	97.92	336	7	0	1	336	1	336	0.0	 644
gnl|Rhadb|1223|WP_011426720.1	gnl|Rhpdb|879	96.74	92	3	0	1	92	1	92	7e-62	 181
gnl|Rhadb|1224|WP_011426721.1	gnl|Rhpdb|1461	97.76	624	14	0	1	624	1	624	0.0	1001
gnl|Rhadb|1225|WP_011426725.1	gnl|Rhpdb|1464	90.74	54	5	0	1	54	1	54	4e-21	74.7
gnl|Rhadb|1226|WP_011426727.1	gnl|Rhpdb|4949	93.65	63	4	0	1	63	1	63	2e-38	 119
gnl|Rhadb|1227|WP_011426730.1	gnl|Rhpdb|1466	90.32	62	6	0	1	62	1	62	2e-37	 116
gnl|Rhadb|1228|WP_011426733.1	gnl|Rhpdb|583	97.08	343	10	0	1	343	1	343	0.0	 640
gnl|Rhadb|1229|WP_011426734.1	gnl|Rhpdb|1468	93.46	367	24	0	1	367	1	367	0.0	 540
gnl|Rhadb|1230|WP_011426736.1	gnl|Rhpdb|1471	94.52	365	20	0	1	365	1	365	0.0	 668
gnl|Rhadb|1231|WP_011426745.1	gnl|Rhpdb|4959	71.56	109	31	0	1	109	1	109	5e-54	 162
gnl|Rhadb|1232|WP_011426749.1	gnl|Rhpdb|4961	91.70	253	21	0	1	253	1	253	1e-135	 380
gnl|Rhadb|1233|WP_011426750.1	gnl|Rhpdb|1473	96.51	86	3	0	1	86	1	86	8e-59	 172
gnl|Rhadb|1234|WP_011426758.1	gnl|Rhpdb|827	85.19	135	20	0	1	135	1	135	2e-85	 243
gnl|Rhadb|1235|WP_011426759.1	gnl|Rhpdb|4968	76.50	183	42	1	1	182	1	183	3e-97	 277
gnl|Rhadb|1236|WP_011426760.1	gnl|Rhpdb|4969	86.19	210	28	1	1	209	1	210	3e-100	 286
gnl|Rhadb|1237|WP_011426762.1	gnl|Rhpdb|1475	98.76	161	2	0	1	161	1	161	4e-99	 280
gnl|Rhadb|1238|WP_011426763.1	gnl|Rhpdb|5721	89.69	262	27	0	1	262	1	262	2e-177	 486
gnl|Rhadb|1239|WP_011426764.1	gnl|Rhpdb|4970	92.08	101	8	0	1	101	1	101	7e-70	 201
gnl|Rhadb|1240|WP_011426772.1	gnl|Rhpdb|434	62.10	124	45	2	1	122	1	124	4e-32	 107
gnl|Rhadb|1241|WP_011426779.1	gnl|Rhpdb|5723	96.94	294	9	0	1	294	1	294	0.0	 563
gnl|Rhadb|1242|WP_011426780.1	gnl|Rhpdb|4982	96.31	407	15	0	1	407	1	407	0.0	 779
gnl|Rhadb|1243|WP_011426783.1	gnl|Rhpdb|4985	98.79	1573	19	0	1	1573	1	1573	0.0	3063
gnl|Rhadb|1245|WP_011426788.1	gnl|Rhpdb|4987	97.42	155	4	0	1	155	1	155	8e-113	 314
gnl|Rhadb|1246|WP_011426791.1	gnl|Rhpdb|4988	99.32	293	2	0	1	293	1	293	0.0	 564
gnl|Rhadb|1247|WP_011426794.1	gnl|Rhpdb|4989	96.32	136	5	0	29	164	29	164	4e-91	 260
gnl|Rhadb|1248|WP_011426795.1	gnl|Rhpdb|5811	77.00	213	44	2	26	234	26	237	6e-75	 224
gnl|Rhadb|1249|WP_011426797.1	gnl|Rhpdb|523	97.43	505	13	0	1	505	1	505	0.0	 778
gnl|Rhadb|1250|WP_011426798.1	gnl|Rhpdb|1478	88.96	163	18	0	1	163	1	163	1e-102	 289
gnl|Rhadb|1251|WP_011426803.1	gnl|Rhpdb|4993	91.74	460	38	0	1	460	1	460	0.0	 795
gnl|Rhadb|1252|WP_011426804.1	gnl|Rhpdb|4994	88.27	1108	129	1	1	1107	1	1108	0.0	1966
gnl|Rhadb|1253|WP_011426807.1	gnl|Rhpdb|4997	89.29	411	43	1	1	411	1	410	0.0	 707
gnl|Rhadb|1254|WP_011426810.1	gnl|Rhpdb|70	98.10	420	8	0	1	420	1	420	0.0	 853
gnl|Rhadb|1255|WP_011426814.1	gnl|Rhpdb|5002	96.89	161	5	0	1	161	1	161	4e-117	 325
gnl|Rhadb|1256|WP_011426817.1	gnl|Rhpdb|1480	90.27	113	11	0	1	113	1	113	2e-76	 218
gnl|Rhadb|1257|WP_011426818.1	gnl|Rhpdb|1481	98.56	417	6	0	1	417	1	417	0.0	 782
gnl|Rhadb|1258|WP_011426822.1	gnl|Rhpdb|815	95.49	288	13	0	1	288	1	288	0.0	 513
gnl|Rhadb|1259|WP_011426824.1	gnl|Rhpdb|5006	95.62	160	7	0	1	160	1	160	1e-70	 207
gnl|Rhadb|1260|WP_011426825.1	gnl|Rhpdb|5007	97.20	464	13	0	1	464	1	464	0.0	 784
gnl|Rhadb|1261|WP_011426827.1	gnl|Rhpdb|5009	90.54	74	7	0	1	74	1	74	7e-18	68.2
gnl|Rhadb|1262|WP_011426830.1	gnl|Rhpdb|5010	97.21	179	5	0	1	179	1	179	4e-128	 355
gnl|Rhadb|1263|WP_011426832.1	gnl|Rhpdb|68	96.74	368	12	0	1	368	1	368	0.0	 681
gnl|Rhadb|1264|WP_011426834.1	gnl|Rhpdb|5012	89.91	317	32	0	1	317	1	317	0.0	 544
gnl|Rhadb|1265|WP_011426837.1	gnl|Rhpdb|5013	87.40	262	30	1	1	262	1	259	5e-153	 424
gnl|Rhadb|1266|WP_011426847.1	gnl|Rhpdb|5025	97.49	239	6	0	1	239	1	239	8e-127	 356
gnl|Rhadb|1267|WP_011426848.1	gnl|Rhpdb|5026	95.73	211	9	0	1	211	1	211	4e-123	 345
gnl|Rhadb|1268|WP_011426855.1	gnl|Rhpdb|5029	98.48	395	6	0	1	395	1	395	0.0	 706
gnl|Rhadb|1269|WP_011426857.1	gnl|Rhpdb|1484	99.37	315	2	0	1	315	1	315	0.0	 575
gnl|Rhadb|1270|WP_011426858.1	gnl|Rhpdb|525	99.70	334	1	0	1	334	1	334	0.0	 533
gnl|Rhadb|1271|WP_011426866.1	gnl|Rhpdb|1486	92.41	224	17	0	1	224	1	224	1e-155	 428
gnl|Rhadb|1272|WP_011426869.1	gnl|Rhpdb|5036	95.27	465	22	0	6	470	2	466	0.0	 928
gnl|Rhadb|1273|WP_011426870.1	gnl|Rhpdb|1487	96.99	498	15	0	1	498	1	498	0.0	 953
gnl|Rhadb|1275|WP_011426872.1	gnl|Rhpdb|5037	98.34	302	5	0	1	302	1	302	0.0	 597
gnl|Rhadb|1276|WP_011426873.1	gnl|Rhpdb|1488	96.37	386	14	0	1	386	1	386	0.0	 747
gnl|Rhadb|1277|WP_011426876.1	gnl|Rhpdb|526	98.15	270	5	0	1	270	1	270	9e-138	 386
gnl|Rhadb|1278|WP_011426881.1	gnl|Rhpdb|5040	95.56	315	14	0	1	315	1	315	0.0	 626
gnl|Rhadb|1279|WP_011426883.1	gnl|Rhpdb|102	92.73	165	12	0	1	165	1	165	2e-113	 316
gnl|Rhadb|1280|WP_011426888.1	gnl|Rhpdb|1491	96.13	284	11	0	1	284	1	284	0.0	 510
gnl|Rhadb|1281|WP_011426895.1	gnl|Rhpdb|5048	96.19	315	12	0	1	315	1	315	0.0	 597
gnl|Rhadb|1282|WP_011426901.1	gnl|Rhpdb|1492	98.51	202	3	0	1	202	1	202	6e-136	 376
gnl|Rhadb|1283|WP_011426902.1	gnl|Rhpdb|98	99.30	143	1	0	1	143	1	143	2e-102	 286
gnl|Rhadb|1284|WP_011426905.1	gnl|Rhpdb|5054	96.84	316	10	0	1	316	1	316	0.0	 502
gnl|Rhadb|1285|WP_011426910.1	gnl|Rhpdb|5058	90.18	112	11	0	20	131	20	131	3e-58	 174
gnl|Rhadb|1286|WP_011426911.1	gnl|Rhpdb|5059	78.76	259	55	0	1	259	1	259	2e-137	 385
gnl|Rhadb|1287|WP_011426912.1	gnl|Rhpdb|97	96.29	404	15	0	1	404	1	404	0.0	 773
gnl|Rhadb|1288|WP_011426916.1	gnl|Rhpdb|5062	92.08	303	24	0	1	303	1	303	0.0	 587
