gnl|Rhpdb|1358|WP_012484498.1	gnl|Rhadb|2510	67.38	466	152	0	1	466	1	466	0.0	 596
gnl|Rhpdb|1359|WP_012484499.1	gnl|Rhadb|2509	49.86	359	178	1	5	361	6	364	3e-89	 271
gnl|Rhpdb|1360|WP_012484500.1	gnl|Rhadb|2507	60.52	466	181	1	1	463	1	466	9e-177	 501
gnl|Rhpdb|1361|WP_012484503.1	gnl|Rhadb|2503	47.39	536	280	2	40	574	33	567	0.0	 525
gnl|Rhpdb|1362|WP_012484504.1	gnl|Rhadb|2502	35.16	91	56	1	2	92	1	88	3e-10	52.8
gnl|Rhpdb|1363|WP_012484505.1	gnl|Rhadb|7489	54.05	309	136	4	36	340	23	329	5e-85	 258
gnl|Rhpdb|1364|WP_012484509.1	gnl|Rhadb|2463	41.67	108	62	1	80	186	17	124	8e-20	80.5
gnl|Rhpdb|1366|WP_012484514.1	gnl|Rhadb|7805	38.12	181	108	2	20	200	21	197	7e-28	 102
gnl|Rhpdb|1367|WP_012484520.1	gnl|Rhadb|7376	43.75	368	204	3	39	403	49	416	8e-93	 283
gnl|Rhpdb|1368|WP_012484523.1	gnl|Rhadb|2481	35.00	100	63	2	160	258	57	155	2e-08	52.4
gnl|Rhpdb|1371|WP_012484540.1	gnl|Rhadb|4021	44.94	336	172	4	1	323	1	336	9e-88	 266
gnl|Rhpdb|1372|WP_012484541.1	gnl|Rhadb|5254	60.48	334	131	1	1	333	1	334	3e-154	 434
gnl|Rhpdb|1373|WP_012484542.1	gnl|Rhadb|7434	26.87	227	152	5	7	232	13	226	1e-17	80.5
gnl|Rhpdb|1374|WP_012484543.1	gnl|Rhadb|5136	28.85	253	176	3	28	279	32	281	3e-20	85.9
gnl|Rhpdb|1375|WP_012484555.1	gnl|Rhadb|7250	55.09	285	120	1	25	301	35	319	2e-95	 283
gnl|Rhpdb|1376|WP_012484562.1	gnl|Rhadb|1913	31.86	204	133	3	1	202	1	200	4e-30	 108
gnl|Rhpdb|1378|WP_012484606.1	gnl|Rhadb|1824	54.00	150	69	0	1	150	1	150	9e-54	 164
gnl|Rhpdb|1379|WP_012484607.1	gnl|Rhadb|1822	70.03	387	114	1	7	393	10	394	0.0	 576
gnl|Rhpdb|1380|WP_012484609.1	gnl|Rhadb|7185	34.85	307	160	10	146	438	7	287	2e-34	 127
gnl|Rhpdb|1381|WP_012484610.1	gnl|Rhadb|6986	38.12	446	275	1	15	460	17	461	1e-77	 248
gnl|Rhpdb|1382|WP_012484611.1	gnl|Rhadb|4676	42.70	363	208	0	29	391	39	401	1e-83	 260
gnl|Rhpdb|1383|WP_012484613.1	gnl|Rhadb|5888	43.23	266	139	6	49	302	42	307	1e-73	 226
gnl|Rhpdb|1384|WP_012484614.1	gnl|Rhadb|7681	32.79	366	215	8	1	340	1	361	1e-39	 141
gnl|Rhpdb|1385|WP_012484619.1	gnl|Rhadb|2037	58.35	425	177	0	10	434	9	433	9e-159	 454
gnl|Rhpdb|1386|WP_012484631.1	gnl|Rhadb|1785	76.52	396	93	0	1	396	1	396	0.0	 629
gnl|Rhpdb|1387|WP_012484643.1	gnl|Rhadb|1007	57.28	206	88	0	6	211	13	218	7e-79	 234
gnl|Rhpdb|1388|WP_012484653.1	gnl|Rhadb|1757	44.94	178	98	0	7	184	6	183	6e-52	 165
gnl|Rhpdb|1390|WP_012484663.1	gnl|Rhadb|5909	59.44	249	96	3	49	293	440	687	9e-87	 271
gnl|Rhpdb|1391|WP_012484665.1	gnl|Rhadb|6749	50.26	189	80	2	5	192	1	176	2e-60	 184
gnl|Rhpdb|1393|WP_012484670.1	gnl|Rhadb|5910	62.07	145	55	0	5	149	2	146	2e-61	 184
gnl|Rhpdb|1394|WP_012484684.1	gnl|Rhadb|5029	31.58	133	81	2	54	181	68	195	3e-12	60.5
gnl|Rhpdb|1395|WP_012484685.1	gnl|Rhadb|5769	33.13	166	88	5	10	165	4	156	1e-19	79.0
gnl|Rhpdb|1396|WP_012484686.1	gnl|Rhadb|5770	24.25	268	172	5	10	276	10	247	4e-11	59.7
gnl|Rhpdb|1399|WP_012484714.1	gnl|Rhadb|4563	87.50	344	43	0	1	344	1	344	0.0	 644
gnl|Rhpdb|1400|WP_012484718.1	gnl|Rhadb|866	60.43	139	55	0	3	141	9	147	1e-47	 149
gnl|Rhpdb|1401|WP_012484719.1	gnl|Rhadb|4677	56.87	473	189	3	1	472	1	459	0.0	 532
gnl|Rhpdb|1402|WP_012484721.1	gnl|Rhadb|1674	25.90	332	211	6	96	403	32	352	7e-24	 101
gnl|Rhpdb|1403|WP_012484723.1	gnl|Rhadb|4705	52.66	169	73	2	13	181	45	206	5e-43	 140
gnl|Rhpdb|1404|WP_012484725.1	gnl|Rhadb|3002	73.39	248	65	1	1	247	1	248	3e-136	 381
gnl|Rhpdb|1405|WP_012484728.1	gnl|Rhadb|2053	59.17	120	47	2	1	120	1	118	1e-48	 149
gnl|Rhpdb|1407|WP_012484803.1	gnl|Rhadb|878	57.72	246	104	0	1	246	1	246	9e-100	 288
gnl|Rhpdb|1408|WP_012484804.1	gnl|Rhadb|2986	49.57	117	55	3	4	118	181	295	1e-31	 111
gnl|Rhpdb|1411|WP_012484822.1	gnl|Rhadb|3439	43.59	312	173	3	1	309	1	312	1e-81	 247
gnl|Rhpdb|1412|WP_012484826.1	gnl|Rhadb|558	46.46	579	307	2	1	578	1	577	0.0	 545
gnl|Rhpdb|1414|WP_012484828.1	gnl|Rhadb|5263	59.06	403	157	3	1	402	1	396	4e-120	 352
gnl|Rhpdb|1415|WP_012484879.1	gnl|Rhadb|7113	32.74	281	169	7	1	271	22	292	7e-25	 101
gnl|Rhpdb|1416|WP_012484885.1	gnl|Rhadb|467	34.27	143	90	3	42	181	78	219	2e-04	38.9
gnl|Rhpdb|1417|WP_012484897.1	gnl|Rhadb|1646	30.20	255	166	6	4	252	18	266	2e-23	96.3
gnl|Rhpdb|1421|WP_012484931.1	gnl|Rhadb|5306	56.60	53	23	0	79	131	75	127	1e-14	63.5
gnl|Rhpdb|1425|WP_012484964.1	gnl|Rhadb|6359	67.49	203	66	0	1	203	1	203	2e-100	 287
gnl|Rhpdb|1426|WP_012484969.1	gnl|Rhadb|6362	78.63	571	121	1	1	570	1	571	0.0	 945
gnl|Rhpdb|1427|WP_012484972.1	gnl|Rhadb|6364	69.31	101	31	0	1	101	1	101	2e-48	 147
gnl|Rhpdb|1428|WP_012484973.1	gnl|Rhadb|527	59.74	77	25	1	2	72	3	79	4e-28	95.5
gnl|Rhpdb|1429|WP_012484975.1	gnl|Rhadb|6366	66.67	231	77	0	1	231	1	231	3e-98	 283
gnl|Rhpdb|1431|WP_012484977.1	gnl|Rhadb|6367	71.31	244	70	0	8	251	10	253	5e-124	 350
gnl|Rhpdb|1432|WP_012484980.1	gnl|Rhadb|7678	77.92	403	87	2	29	430	39	440	0.0	 627
gnl|Rhpdb|1433|WP_012484984.1	gnl|Rhadb|3376	69.26	244	71	2	7	247	3	245	9e-122	 344
gnl|Rhpdb|1434|WP_012484986.1	gnl|Rhadb|3379	65.36	306	99	2	1	300	1	305	3e-119	 342
gnl|Rhpdb|1435|WP_012484994.1	gnl|Rhadb|7105	29.61	179	114	4	99	272	101	272	2e-08	52.0
gnl|Rhpdb|1436|WP_012484996.1	gnl|Rhadb|1849	74.39	285	72	1	1	285	1	284	2e-157	 439
gnl|Rhpdb|1437|WP_012484998.1	gnl|Rhadb|2148	71.46	431	121	1	1	431	1	429	0.0	 629
gnl|Rhpdb|1438|WP_012485012.1	gnl|Rhadb|2820	41.48	352	192	4	42	386	60	404	1e-75	 238
gnl|Rhpdb|1440|WP_012485018.1	gnl|Rhadb|5308	28.06	253	158	5	1	239	1	243	1e-23	94.0
gnl|Rhpdb|1442|WP_012485024.1	gnl|Rhadb|8322	35.15	421	257	9	28	443	9	418	6e-81	 254
gnl|Rhpdb|1443|WP_012485037.1	gnl|Rhadb|3925	43.59	429	239	2	14	441	14	440	5e-85	 268
gnl|Rhpdb|1444|WP_012485038.1	gnl|Rhadb|3913	55.26	152	66	2	4	153	39	190	5e-60	 182
gnl|Rhpdb|1445|WP_012485039.1	gnl|Rhadb|3914	40.83	120	71	0	34	153	35	154	5e-30	 107
gnl|Rhpdb|1446|WP_012485040.1	gnl|Rhadb|3915	50.13	391	190	2	18	404	9	398	2e-133	 386
gnl|Rhpdb|1447|WP_012485052.1	gnl|Rhadb|7516	38.32	321	193	4	59	375	58	377	5e-58	 192
gnl|Rhpdb|1448|WP_012485065.1	gnl|Rhadb|4297	35.65	460	261	6	4	435	3	455	6e-83	 260
gnl|Rhpdb|1449|WP_012485067.1	gnl|Rhadb|5533	63.64	220	80	0	1	220	1	220	2e-104	 298
gnl|Rhpdb|1450|WP_012485090.1	gnl|Rhadb|1792	67.49	443	143	1	1	443	1	442	0.0	 567
gnl|Rhpdb|1451|WP_012485091.1	gnl|Rhadb|57	72.20	644	173	4	1	643	1	639	0.0	 869
gnl|Rhpdb|1452|WP_012485094.1	gnl|Rhadb|6742	67.50	120	39	0	57	176	42	161	2e-48	 152
gnl|Rhpdb|1453|WP_012485102.1	gnl|Rhadb|6310	43.32	187	103	3	7	192	5	189	2e-39	 131
gnl|Rhpdb|1454|WP_012485106.1	gnl|Rhadb|2009	64.63	246	87	0	1	246	1	246	3e-115	 328
gnl|Rhpdb|1455|WP_012485107.1	gnl|Rhadb|1323	61.61	323	124	0	1	323	1	323	1e-141	 402
gnl|Rhpdb|1457|WP_012485110.1	gnl|Rhadb|2007	66.83	205	67	1	1	204	1	205	3e-78	 231
gnl|Rhpdb|1458|WP_012485114.1	gnl|Rhadb|7411	55.87	179	79	0	7	185	4	182	2e-68	 204
gnl|Rhpdb|1459|WP_012485122.1	gnl|Rhadb|6962	66.87	326	106	1	1	326	1	324	3e-146	 413
gnl|Rhpdb|1461|WP_012485127.1	gnl|Rhadb|6644	39.96	523	309	4	50	572	54	571	5e-100	 315
gnl|Rhpdb|1462|WP_012485129.1	gnl|Rhadb|6315	64.50	338	115	3	5	340	6	340	3e-147	 417
gnl|Rhpdb|1463|WP_012485130.1	gnl|Rhadb|3406	45.72	304	153	4	6	305	5	300	5e-73	 225
gnl|Rhpdb|1465|WP_012485133.1	gnl|Rhadb|6325	49.09	165	71	4	9	168	11	167	8e-42	 135
gnl|Rhpdb|1467|WP_012485138.1	gnl|Rhadb|2499	35.71	112	67	2	1	108	1	111	1e-16	67.8
gnl|Rhpdb|1468|WP_012485141.1	gnl|Rhadb|7319	51.04	335	158	6	10	340	4	336	5e-63	 202
gnl|Rhpdb|1469|WP_012485142.1	gnl|Rhadb|6318	56.70	261	113	0	1	261	1	261	9e-103	 297
gnl|Rhpdb|1470|WP_012485146.1	gnl|Rhadb|4187	35.02	217	127	4	2	206	9	223	1e-35	 131
gnl|Rhpdb|1471|WP_012485148.1	gnl|Rhadb|6018	60.39	361	134	1	3	363	4	355	4e-140	 400
gnl|Rhpdb|1472|WP_012485157.1	gnl|Rhadb|6317	35.46	251	161	1	86	336	86	335	7e-46	 158
gnl|Rhpdb|1473|WP_012485160.1	gnl|Rhadb|750	37.21	86	54	0	1	86	1	86	2e-12	55.8
gnl|Rhpdb|1474|WP_012485171.1	gnl|Rhadb|2084	62.42	479	179	1	1	479	1	478	0.0	 583
gnl|Rhpdb|1475|WP_012485172.1	gnl|Rhadb|2085	50.93	108	53	0	45	152	38	145	4e-33	 114
gnl|Rhpdb|1476|WP_012485195.1	gnl|Rhadb|3269	43.24	340	181	1	3	342	11	338	1e-75	 235
gnl|Rhpdb|1477|WP_012485198.1	gnl|Rhadb|1582	42.26	310	175	3	5	311	3	311	2e-68	 214
gnl|Rhpdb|1478|WP_012485214.1	gnl|Rhadb|5313	40.65	155	84	3	12	162	10	160	1e-25	94.0
gnl|Rhpdb|1479|WP_012485215.1	gnl|Rhadb|5314	55.63	293	130	0	22	314	29	321	5e-106	 310
gnl|Rhpdb|1481|WP_012485233.1	gnl|Rhadb|2033	22.53	324	222	11	96	406	66	373	5e-09	55.5
gnl|Rhpdb|1482|WP_012485236.1	gnl|Rhadb|1595	64.08	515	181	1	8	522	10	520	0.0	 658
gnl|Rhpdb|1483|WP_012485266.1	gnl|Rhadb|4465	50.00	114	49	3	27	133	28	140	3e-24	89.0
gnl|Rhpdb|1484|WP_012485268.1	gnl|Rhadb|5173	26.28	293	191	8	27	308	28	306	3e-14	69.7
gnl|Rhpdb|1485|WP_012485276.1	gnl|Rhadb|7114	40.94	320	188	1	80	399	42	360	3e-73	 231
gnl|Rhpdb|1486|WP_012485277.1	gnl|Rhadb|2490	42.21	199	110	4	24	220	15	210	1e-41	 138
gnl|Rhpdb|1487|WP_012485281.1	gnl|Rhadb|4406	32.49	354	192	11	162	491	15	345	1e-40	 147
gnl|Rhpdb|1489|WP_012485284.1	gnl|Rhadb|3271	44.38	347	165	5	3	322	2	347	4e-80	 246
gnl|Rhpdb|1490|WP_012485285.1	gnl|Rhadb|2112	39.04	187	101	4	113	298	105	279	1e-31	 118
gnl|Rhpdb|1492|WP_012485310.1	gnl|Rhadb|5959	42.62	183	104	1	19	201	15	196	1e-38	 130
gnl|Rhpdb|1493|WP_012485341.1	gnl|Rhadb|4028	81.29	497	93	0	6	502	9	505	0.0	 847
gnl|Rhpdb|1494|WP_012485342.1	gnl|Rhadb|2892	42.86	49	27	1	73	120	86	134	3e-07	47.0
gnl|Rhpdb|1495|WP_012485344.1	gnl|Rhadb|4567	41.51	212	116	2	5	216	4	207	6e-35	 122
gnl|Rhpdb|1496|WP_012485357.1	gnl|Rhadb|479	70.59	68	20	0	37	104	27	94	1e-26	 101
gnl|Rhpdb|1497|WP_012485360.1	gnl|Rhadb|467	54.81	239	107	1	7	245	17	254	6e-86	 254
gnl|Rhpdb|1498|WP_012485361.1	gnl|Rhadb|465	39.62	159	76	2	1	140	1	158	6e-37	 122
gnl|Rhpdb|1499|WP_012485364.1	gnl|Rhadb|461	50.77	260	110	2	27	286	32	273	3e-72	 221
gnl|Rhpdb|1500|WP_012485365.1	gnl|Rhadb|5360	51.85	54	23	2	1	52	1	53	8e-10	46.6
gnl|Rhpdb|1501|WP_012485366.1	gnl|Rhadb|460	74.81	131	33	0	12	142	5	135	4e-60	 179
gnl|Rhpdb|1502|WP_012485375.1	gnl|Rhadb|4770	35.56	180	115	1	1	179	1	180	1e-35	 122
gnl|Rhpdb|1503|WP_012485376.1	gnl|Rhadb|4774	63.81	431	153	2	1	430	1	429	3e-161	 459
gnl|Rhpdb|1504|WP_012485382.1	gnl|Rhadb|1417	42.45	139	79	1	33	171	40	177	7e-23	87.4
gnl|Rhpdb|1505|WP_012485385.1	gnl|Rhadb|1453	44.75	295	157	3	3	295	2	292	4e-76	 233
gnl|Rhpdb|1506|WP_012485391.1	gnl|Rhadb|1458	71.67	293	83	0	1	293	1	293	9e-164	 454
gnl|Rhpdb|1507|WP_012485393.1	gnl|Rhadb|1461	64.91	456	160	0	11	466	2	457	0.0	 588
gnl|Rhpdb|1508|WP_012485447.1	gnl|Rhadb|5578	77.81	392	87	0	7	398	8	399	0.0	 608
gnl|Rhpdb|1509|WP_012485449.1	gnl|Rhadb|5342	49.23	65	33	0	8	72	5	69	1e-20	75.5
gnl|Rhpdb|1510|WP_012485450.1	gnl|Rhadb|5083	56.20	242	106	0	25	266	25	266	1e-84	 252
gnl|Rhpdb|1511|WP_012485454.1	gnl|Rhadb|5337	59.52	289	117	0	1	289	1	289	7e-120	 343
gnl|Rhpdb|1512|WP_012485455.1	gnl|Rhadb|7474	35.23	88	50	3	20	106	2	83	1e-06	41.6
gnl|Rhpdb|1513|WP_012485457.1	gnl|Rhadb|6704	39.19	74	44	1	6	78	4	77	8e-10	53.1
gnl|Rhpdb|1514|WP_012485458.1	gnl|Rhadb|5589	36.24	229	146	0	35	263	32	260	9e-37	 129
gnl|Rhpdb|1515|WP_012485462.1	gnl|Rhadb|7275	45.52	145	78	1	80	223	349	493	2e-40	 143
gnl|Rhpdb|1516|WP_012485463.1	gnl|Rhadb|609	35.11	131	80	2	4	134	3	128	5e-23	85.5
gnl|Rhpdb|1517|WP_012485464.1	gnl|Rhadb|610	83.01	471	75	3	1	467	1	470	0.0	 764
gnl|Rhpdb|1518|WP_012485469.1	gnl|Rhadb|615	54.16	722	329	1	19	738	15	736	0.0	 749
gnl|Rhpdb|1520|WP_012485476.1	gnl|Rhadb|3354	32.48	117	69	2	1	116	1	108	1e-10	55.1
gnl|Rhpdb|1521|WP_012485483.1	gnl|Rhadb|625	70.78	996	279	5	1	992	1	988	0.0	1457
gnl|Rhpdb|1523|WP_012485497.1	gnl|Rhadb|5981	31.35	319	199	5	6	306	5	321	2e-28	 109
gnl|Rhpdb|1524|WP_012485503.1	gnl|Rhadb|3435	46.40	375	199	2	34	407	39	412	8e-90	 275
gnl|Rhpdb|1525|WP_012485505.1	gnl|Rhadb|703	75.28	178	44	0	1	178	1	178	1e-97	 278
gnl|Rhpdb|1526|WP_012485506.1	gnl|Rhadb|696	78.42	607	130	1	1	606	1	607	0.0	 953
gnl|Rhpdb|1527|WP_012485512.1	gnl|Rhadb|6645	44.41	340	182	5	90	425	95	431	8e-73	 233
gnl|Rhpdb|1528|WP_012485518.1	gnl|Rhadb|689	68.41	383	112	3	23	404	26	400	0.0	 548
gnl|Rhpdb|1529|WP_012485519.1	gnl|Rhadb|6954	31.90	116	77	1	34	147	75	190	3e-18	76.3
gnl|Rhpdb|1530|WP_012485520.1	gnl|Rhadb|1120	27.91	172	120	4	12	182	26	194	3e-14	65.9
gnl|Rhpdb|1531|WP_012485524.1	gnl|Rhadb|632	67.11	225	74	0	2	226	14	238	2e-107	 307
gnl|Rhpdb|1532|WP_012485530.1	gnl|Rhadb|639	61.19	219	85	0	1	219	4	222	2e-51	 164
gnl|Rhpdb|1533|WP_012485534.1	gnl|Rhadb|642	52.94	153	72	0	55	207	31	183	1e-45	 148
gnl|Rhpdb|1534|WP_012485541.1	gnl|Rhadb|650	62.24	98	37	0	1	98	1	98	2e-41	 131
gnl|Rhpdb|1535|WP_012485544.1	gnl|Rhadb|652	78.45	116	25	0	1	116	1	116	5e-62	 186
gnl|Rhpdb|1536|WP_012485545.1	gnl|Rhadb|2020	27.88	226	148	5	42	260	41	258	1e-15	72.8
gnl|Rhpdb|1537|WP_012485551.1	gnl|Rhadb|6793	37.41	147	83	2	1	147	1	138	2e-22	85.1
gnl|Rhpdb|1538|WP_012485552.1	gnl|Rhadb|756	53.51	271	122	3	1	267	1	271	2e-103	 300
gnl|Rhpdb|1539|WP_012485555.1	gnl|Rhadb|753	64.84	455	131	2	47	475	30	481	9e-180	 510
gnl|Rhpdb|1540|WP_012485565.1	gnl|Rhadb|599	29.45	506	293	13	21	489	3	481	4e-56	 194
gnl|Rhpdb|1541|WP_012485566.1	gnl|Rhadb|5939	43.64	165	91	1	3	165	1	165	4e-45	 144
gnl|Rhpdb|1542|WP_012485567.1	gnl|Rhadb|5186	27.78	288	194	6	21	305	27	303	6e-26	 102
gnl|Rhpdb|1543|WP_012485569.1	gnl|Rhadb|7305	43.10	348	145	7	4	343	6	308	4e-74	 229
gnl|Rhpdb|1544|WP_012485570.1	gnl|Rhadb|1610	29.48	363	220	11	78	425	89	430	3e-40	 150
gnl|Rhpdb|1546|WP_012485578.1	gnl|Rhadb|3482	23.64	110	76	2	14	115	28	137	2e-07	44.7
gnl|Rhpdb|1548|WP_012485594.1	gnl|Rhadb|484	74.81	385	97	0	6	390	5	389	0.0	 524
gnl|Rhpdb|1549|WP_012485599.1	gnl|Rhadb|1849	48.09	262	128	4	18	276	27	283	3e-76	 232
gnl|Rhpdb|1550|WP_012485601.1	gnl|Rhadb|5367	35.56	405	254	4	7	409	43	442	1e-43	 159
gnl|Rhpdb|1551|WP_012485602.1	gnl|Rhadb|5042	31.82	88	60	0	71	158	65	152	1e-05	41.6
gnl|Rhpdb|1552|WP_012485607.1	gnl|Rhadb|3403	32.77	238	147	5	23	252	11	243	2e-15	71.2
gnl|Rhpdb|1553|WP_012485614.1	gnl|Rhadb|1054	36.54	52	33	0	22	73	29	80	2e-06	39.7
gnl|Rhpdb|1554|WP_012485632.1	gnl|Rhadb|592	39.78	181	104	4	36	216	17	192	2e-32	 114
gnl|Rhpdb|1557|WP_012485683.1	gnl|Rhadb|769	61.27	142	55	0	39	180	3	144	1e-54	 168
gnl|Rhpdb|1559|WP_012489525.1	gnl|Rhadb|2850	30.68	1229	737	25	17	1198	15	1175	3e-143	 461
gnl|Rhpdb|1561|WP_012489527.1	gnl|Rhadb|4999	36.05	294	181	5	36	323	1	293	8e-38	 135
gnl|Rhpdb|1562|WP_012489539.1	gnl|Rhadb|6825	36.41	195	122	2	19	213	61	253	7e-36	 124
gnl|Rhpdb|1564|WP_012489542.1	gnl|Rhadb|181	53.96	139	64	0	21	159	14	152	1e-53	 164
gnl|Rhpdb|1565|WP_012489543.1	gnl|Rhadb|179	51.72	437	204	6	1	433	1	434	3e-144	 418
gnl|Rhpdb|1566|WP_012489544.1	gnl|Rhadb|178	64.12	471	168	1	1	471	1	470	0.0	 600
gnl|Rhpdb|1567|WP_012489549.1	gnl|Rhadb|185	59.84	381	151	2	4	384	8	386	2e-149	 426
gnl|Rhpdb|1568|WP_012489550.1	gnl|Rhadb|187	60.90	445	172	2	42	484	29	473	0.0	 556
gnl|Rhpdb|1569|WP_012489551.1	gnl|Rhadb|175	64.06	64	23	0	1	64	1	64	2e-26	89.4
gnl|Rhpdb|1570|WP_012489552.1	gnl|Rhadb|6254	56.25	80	35	0	9	88	11	90	8e-28	95.5
gnl|Rhpdb|1573|WP_012489630.1	gnl|Rhadb|7557	58.13	160	67	0	1	160	1	160	4e-55	 169
gnl|Rhpdb|1574|WP_012489755.1	gnl|Rhadb|2804	25.78	287	198	7	31	312	37	313	1e-12	65.5
gnl|Rhpdb|1575|WP_012489765.1	gnl|Rhadb|6318	32.41	253	166	3	15	266	4	252	2e-37	 131
gnl|Rhpdb|1576|WP_012489766.1	gnl|Rhadb|2898	82.42	165	29	0	1	165	1	165	2e-102	 289
gnl|Rhpdb|1579|WP_012489779.1	gnl|Rhadb|5771	38.32	321	175	4	3	302	2	320	1e-56	 183
gnl|Rhpdb|1580|WP_012489815.1	gnl|Rhadb|7435	37.80	373	220	4	2	364	18	388	1e-68	 219
gnl|Rhpdb|1581|WP_012489820.1	gnl|Rhadb|3096	68.91	312	97	0	2	313	6	317	3e-168	 469
gnl|Rhpdb|1584|WP_012489908.1	gnl|Rhadb|4344	66.39	244	82	0	3	246	2	245	9e-125	 352
gnl|Rhpdb|1585|WP_012489916.1	gnl|Rhadb|7288	46.67	90	48	0	26	115	86	175	3e-21	82.0
gnl|Rhpdb|1586|WP_012489932.1	gnl|Rhadb|8333	40.11	177	103	1	63	236	1	177	2e-26	99.0
gnl|Rhpdb|1587|WP_012489980.1	gnl|Rhadb|3331	61.98	313	119	0	18	330	9	321	3e-121	 350
gnl|Rhpdb|1589|WP_012490042.1	gnl|Rhadb|2300	26.77	198	129	6	7	196	11	200	3e-10	56.2
gnl|Rhpdb|1590|WP_012490071.1	gnl|Rhadb|2965	60.65	277	108	1	1	276	3	279	2e-127	 361
gnl|Rhpdb|1592|WP_012490081.1	gnl|Rhadb|3040	30.05	183	121	6	113	291	72	251	2e-14	69.7
gnl|Rhpdb|1593|WP_012490085.1	gnl|Rhadb|7479	25.91	328	225	10	12	330	23	341	7e-15	72.4
gnl|Rhpdb|1594|WP_012490187.1	gnl|Rhadb|2907	44.74	228	126	0	3	230	12	239	3e-67	 206
gnl|Rhpdb|1595|WP_012490188.1	gnl|Rhadb|6777	30.56	301	192	4	12	304	8	299	2e-37	 133
gnl|Rhpdb|1596|WP_012490196.1	gnl|Rhadb|5947	44.68	47	26	0	25	71	35	81	9e-06	38.1
gnl|Rhpdb|1600|WP_012490360.1	gnl|Rhadb|537	33.64	110	71	1	135	242	103	212	1e-14	68.6
gnl|Rhpdb|1601|WP_012490364.1	gnl|Rhadb|2842	28.99	138	81	3	109	244	53	175	4e-07	46.6
gnl|Rhpdb|1602|WP_012490410.1	gnl|Rhadb|2518	28.32	339	233	3	20	354	34	366	3e-36	 135
gnl|Rhpdb|1603|WP_012490412.1	gnl|Rhadb|8249	26.67	315	218	6	4	313	17	323	2e-22	94.4
gnl|Rhpdb|1604|WP_012490418.1	gnl|Rhadb|3542	49.39	654	318	5	1	644	1	651	0.0	 550
gnl|Rhpdb|1604|WP_012490418.1	gnl|Rhadb|3542	37.38	107	58	2	531	632	673	775	1e-12	68.6
gnl|Rhpdb|1605|WP_012490428.1	gnl|Rhadb|6012	34.85	198	116	6	14	203	49	241	5e-25	96.3
gnl|Rhpdb|1606|WP_012490435.1	gnl|Rhadb|2412	47.31	577	280	11	5	574	17	576	7e-162	 475
gnl|Rhpdb|1607|WP_012490446.1	gnl|Rhadb|4805	31.20	125	78	3	3	120	2	125	1e-15	65.9
gnl|Rhpdb|1608|WP_012490471.1	gnl|Rhadb|2907	34.19	234	146	3	15	244	9	238	2e-38	 132
gnl|Rhpdb|1609|WP_012490473.1	gnl|Rhadb|7145	27.46	244	152	3	34	274	87	308	4e-24	97.1
gnl|Rhpdb|1610|WP_012490476.1	gnl|Rhadb|2314	54.58	251	111	2	4	254	1	248	8e-77	 231
gnl|Rhpdb|1611|WP_012490515.1	gnl|Rhadb|7731	28.57	420	263	18	42	443	44	444	1e-33	 129
gnl|Rhpdb|1615|WP_012490580.1	gnl|Rhadb|6342	51.16	344	166	2	1	344	1	342	8e-116	 337
gnl|Rhpdb|1616|WP_012490583.1	gnl|Rhadb|7323	66.88	311	99	4	29	338	25	332	2e-143	 406
gnl|Rhpdb|1617|WP_012490584.1	gnl|Rhadb|3813	55.26	38	17	0	30	67	29	66	2e-10	59.3
gnl|Rhpdb|1618|WP_012490599.1	gnl|Rhadb|4689	60.61	231	91	0	3	233	18	248	4e-101	 291
gnl|Rhpdb|1619|WP_012490604.1	gnl|Rhadb|2130	33.88	245	133	5	16	245	15	245	7e-37	 129
gnl|Rhpdb|1622|WP_012490616.1	gnl|Rhadb|2338	26.19	210	132	6	39	235	10	209	2e-08	52.0
gnl|Rhpdb|1623|WP_012490628.1	gnl|Rhadb|5469	33.19	232	153	1	11	242	6	235	1e-39	 136
gnl|Rhpdb|1624|WP_012490629.1	gnl|Rhadb|5552	68.16	223	70	1	1	222	1	223	6e-102	 292
gnl|Rhpdb|1625|WP_012490643.1	gnl|Rhadb|5191	47.28	313	165	0	1	313	1	313	6e-88	 264
gnl|Rhpdb|1627|WP_012490655.1	gnl|Rhadb|3437	59.70	134	51	2	1	134	1	131	1e-57	 173
gnl|Rhpdb|1629|WP_012490663.1	gnl|Rhadb|958	34.16	202	118	5	100	294	29	222	8e-22	89.4
gnl|Rhpdb|1630|WP_012490684.1	gnl|Rhadb|2267	45.18	332	139	7	1	301	1	320	9e-72	 222
gnl|Rhpdb|1631|WP_012490694.1	gnl|Rhadb|4532	57.50	80	32	2	1	78	3	82	1e-25	89.0
gnl|Rhpdb|1632|WP_012490702.1	gnl|Rhadb|6508	39.60	202	108	3	5	196	2	199	2e-35	 126
gnl|Rhpdb|1633|WP_012490703.1	gnl|Rhadb|3134	55.87	281	118	3	5	281	7	285	3e-100	 293
gnl|Rhpdb|1634|WP_012490723.1	gnl|Rhadb|6764	24.10	249	179	5	13	255	30	274	4e-13	65.5
gnl|Rhpdb|1636|WP_012490734.1	gnl|Rhadb|6745	35.33	184	105	4	64	243	92	265	3e-28	 107
gnl|Rhpdb|1637|WP_016732800.1	gnl|Rhadb|5690	28.48	453	283	15	75	497	85	526	2e-34	 134
