gnl|RZaadb|1655|WP_012490604.1	gnl|ECaadb|142	56.42	257	112	0	2	258	8	264	3e-107	 308
gnl|RZaadb|1655|WP_012490604.1	gnl|ECaadb|3813	40.73	248	146	1	11	258	8	254	5e-67	 205
gnl|RZaadb|1656|WP_012490607.1	gnl|ECaadb|3475	41.18	102	60	0	5	106	3	104	8e-29	97.4
gnl|RZaadb|1658|WP_012490616.1	gnl|ECaadb|457	26.42	265	184	4	17	277	11	268	5e-24	95.1
gnl|RZaadb|1658|WP_012490616.1	gnl|ECaadb|1675	24.02	229	170	3	53	278	33	260	7e-16	72.4
gnl|RZaadb|1659|WP_012490628.1	gnl|ECaadb|2046	33.47	245	158	4	1	244	1	241	2e-33	 119
gnl|RZaadb|1659|WP_012490628.1	gnl|ECaadb|2820	29.15	223	153	3	21	242	21	239	4e-27	 102
gnl|RZaadb|1661|WP_012490643.1	gnl|ECaadb|3191	38.87	337	182	2	1	313	1	337	3e-77	 236
gnl|RZaadb|1661|WP_012490643.1	gnl|ECaadb|744	42.17	313	173	1	1	313	1	305	2e-75	 231
gnl|RZaadb|1663|WP_012490648.1	gnl|ECaadb|465	29.62	260	171	7	16	272	11	261	3e-30	 111
gnl|RZaadb|1666|WP_012490663.1	gnl|ECaadb|4223	31.35	252	153	7	58	293	18	265	3e-23	93.6
gnl|RZaadb|1666|WP_012490663.1	gnl|ECaadb|4052	77.78	36	8	0	1	36	1	36	3e-14	62.8
gnl|RZaadb|1668|WP_012490694.1	gnl|ECaadb|1070	38.96	77	45	2	4	78	6	82	6e-10	48.1
gnl|RZaadb|1669|WP_012490702.1	gnl|ECaadb|448	31.32	265	165	6	4	262	15	268	1e-30	 112
gnl|RZaadb|1669|WP_012490702.1	gnl|ECaadb|997	31.35	185	122	1	3	182	4	188	1e-22	90.5
gnl|RZaadb|1670|WP_012490703.1	gnl|ECaadb|1125	38.08	281	170	2	1	281	4	280	2e-64	 201
gnl|RZaadb|1670|WP_012490703.1	gnl|ECaadb|2286	25.60	168	114	2	86	246	1	164	2e-15	70.9
gnl|RZaadb|1671|WP_012490723.1	gnl|ECaadb|1675	29.95	197	134	3	34	226	35	231	4e-15	70.1
gnl|RZaadb|1671|WP_012490723.1	gnl|ECaadb|3573	21.96	214	161	3	13	220	26	239	2e-11	59.7
gnl|RZaadb|1673|WP_012490730.1	gnl|ECaadb|100	41.67	252	145	2	31	281	46	296	9e-51	 166
gnl|RZaadb|1674|WP_012490734.1	gnl|ECaadb|125	29.59	196	128	3	55	247	73	261	3e-23	92.4
gnl|RZaadb|1677|WP_016732801.1	gnl|ECaadb|276	41.54	544	311	5	1	537	1	544	9e-120	 361
gnl|RZaadb|1678|WP_016732802.1	gnl|ECaadb|1481	30.48	187	115	5	42	218	23	204	6e-15	72.0
gnl|RZaadb|1678|WP_016732802.1	gnl|ECaadb|1205	30.13	156	97	3	2	155	8	153	2e-13	67.4
gnl|RZaadb|1680|WP_016732806.1	gnl|ECaadb|1597	34.96	266	154	8	1	251	1	262	8e-42	 141
gnl|RZaadb|1682|WP_016732808.1	gnl|ECaadb|3307	27.43	237	139	9	228	450	274	491	3e-08	52.8
gnl|RZaadb|1682|WP_016732808.1	gnl|ECaadb|1118	24.51	257	174	8	207	457	343	585	1e-07	50.4
gnl|RZaadb|1683|WP_016732810.1	gnl|ECaadb|4224	25.10	239	130	6	20	217	9	239	2e-13	65.5
gnl|RZaadb|1683|WP_016732810.1	gnl|ECaadb|194	34.21	76	47	1	82	154	20	95	4e-06	43.5
gnl|RZaadb|1687|WP_016732815.1	gnl|ECaadb|1529	26.00	150	99	4	180	323	91	234	7e-07	47.4
gnl|RZaadb|1687|WP_016732815.1	gnl|ECaadb|1815	28.24	131	86	4	199	324	106	233	6e-05	41.2
gnl|RZaadb|1691|WP_016732819.1	gnl|ECaadb|1076	24.87	189	115	5	84	264	23	192	3e-05	41.2
gnl|RZaadb|1692|WP_016732820.1	gnl|ECaadb|2917	24.40	168	114	4	15	182	22	176	2e-05	40.8
gnl|RZaadb|1692|WP_016732820.1	gnl|ECaadb|1330	25.49	204	123	11	10	201	10	196	8e-04	36.2
gnl|RZaadb|1694|WP_016732823.1	gnl|ECaadb|3788	43.51	239	126	3	4	242	4	233	1e-56	 177
gnl|RZaadb|1694|WP_016732823.1	gnl|ECaadb|997	39.92	248	135	7	2	243	1	240	1e-39	 134
gnl|RZaadb|1695|WP_016732824.1	gnl|ECaadb|192	35.57	253	157	3	4	251	6	257	2e-38	 134
gnl|RZaadb|1695|WP_016732824.1	gnl|ECaadb|1647	33.10	290	187	3	3	286	7	295	2e-37	 132
gnl|RZaadb|1696|WP_016732825.1	gnl|ECaadb|809	45.29	170	89	3	11	177	8	176	4e-40	 134
gnl|RZaadb|1697|WP_016732829.1	gnl|ECaadb|2433	24.87	382	238	15	425	779	337	696	3e-09	58.2
gnl|RZaadb|1699|WP_016732831.1	gnl|ECaadb|2050	31.52	165	108	2	11	170	6	170	3e-19	83.2
gnl|RZaadb|1699|WP_016732831.1	gnl|ECaadb|9	34.57	81	49	2	10	86	7	87	4e-05	40.4
gnl|RZaadb|1704|WP_016732838.1	gnl|ECaadb|1460	31.12	376	224	8	1	350	1	367	5e-24	 100
gnl|RZaadb|1707|WP_016732841.1	gnl|ECaadb|2307	39.34	272	164	1	6	276	3	274	1e-71	 219
gnl|RZaadb|1707|WP_016732841.1	gnl|ECaadb|1605	24.15	265	174	8	23	273	167	418	2e-13	67.0
gnl|RZaadb|1708|WP_016732842.1	gnl|ECaadb|2448	29.74	232	131	9	3	221	470	682	2e-14	69.3
gnl|RZaadb|1709|WP_016732844.1	gnl|ECaadb|997	33.68	190	123	2	9	198	4	190	2e-20	84.7
gnl|RZaadb|1709|WP_016732844.1	gnl|ECaadb|2632	31.25	192	120	5	12	194	3	191	6e-18	78.2
gnl|RZaadb|1710|WP_016732845.1	gnl|ECaadb|1515	38.29	350	202	8	69	418	37	372	2e-66	 213
gnl|RZaadb|1710|WP_016732845.1	gnl|ECaadb|2034	30.11	176	108	8	195	362	48	216	1e-08	52.4
gnl|RZaadb|1711|WP_016732846.1	gnl|ECaadb|630	36.65	483	275	11	10	479	5	469	4e-84	 264
gnl|RZaadb|1712|WP_016732847.1	gnl|ECaadb|2094	42.77	159	87	2	23	177	5	163	7e-21	84.3
gnl|RZaadb|1712|WP_016732847.1	gnl|ECaadb|2446	34.76	164	99	5	21	177	5	167	3e-11	57.8
gnl|RZaadb|1713|WP_016732848.1	gnl|ECaadb|2010	29.33	791	450	19	6	695	43	825	1e-93	 310
gnl|RZaadb|1713|WP_016732848.1	gnl|ECaadb|3633	28.47	713	465	13	4	698	3	688	1e-83	 280
gnl|RZaadb|1714|WP_016732849.1	gnl|ECaadb|2325	35.92	103	62	4	1	101	1	101	5e-10	49.7
gnl|RZaadb|1714|WP_016732849.1	gnl|ECaadb|1650	25.93	108	70	3	2	99	46	153	3e-05	38.1
gnl|RZaadb|1715|WP_016732850.1	gnl|ECaadb|1119	26.02	319	194	9	16	305	35	340	6e-08	51.2
gnl|RZaadb|1715|WP_016732850.1	gnl|ECaadb|2795	28.39	155	79	7	130	261	124	269	7e-06	44.7
gnl|RZaadb|1717|WP_016732854.1	gnl|ECaadb|2105	38.89	36	22	0	1	36	1	36	2e-04	39.7
gnl|RZaadb|1726|WP_016732868.1	gnl|ECaadb|4132	26.81	235	151	9	1	227	1	222	6e-13	62.8
gnl|RZaadb|1733|WP_016732879.1	gnl|ECaadb|1234	21.64	342	195	10	71	376	88	392	3e-13	67.8
gnl|RZaadb|1733|WP_016732879.1	gnl|ECaadb|485	30.90	178	94	10	204	378	201	352	7e-07	47.8
gnl|RZaadb|1734|WP_016732883.1	gnl|ECaadb|3794	47.61	983	407	16	2	927	1	932	0.0	 875
gnl|RZaadb|1734|WP_016732883.1	gnl|ECaadb|24	25.78	830	502	23	7	780	20	791	3e-63	 228
gnl|RZaadb|1735|WP_016732884.1	gnl|ECaadb|2143	22.58	155	101	3	196	343	231	373	2e-06	46.6
gnl|RZaadb|1737|WP_016732886.1	gnl|ECaadb|582	33.33	132	73	4	79	210	138	254	3e-05	41.2
gnl|RZaadb|1738|WP_016732887.1	gnl|ECaadb|151	23.17	492	220	16	41	397	32	500	3e-18	83.2
gnl|RZaadb|1739|WP_016732888.1	gnl|ECaadb|1722	26.03	580	351	18	44	584	37	577	8e-33	 129
gnl|RZaadb|1742|WP_016732893.1	gnl|ECaadb|4225	29.03	93	66	0	1	93	1	93	6e-05	38.9
gnl|RZaadb|1743|WP_016732894.1	gnl|ECaadb|3425	35.06	271	160	6	4	273	2	257	1e-34	 122
gnl|RZaadb|1744|WP_016732895.1	gnl|ECaadb|805	52.20	431	196	2	1	423	1	429	5e-143	 412
gnl|RZaadb|1744|WP_016732895.1	gnl|ECaadb|184	27.97	143	94	4	191	328	65	203	1e-10	60.5
gnl|RZaadb|1745|WP_016732896.1	gnl|ECaadb|2492	37.40	262	148	6	1	256	1	252	2e-46	 152
gnl|RZaadb|1746|WP_016732897.1	gnl|ECaadb|2598	33.05	236	118	7	298	528	42	242	8e-34	 125
gnl|RZaadb|1746|WP_016732897.1	gnl|ECaadb|2490	32.06	262	141	7	297	528	122	376	1e-29	 117
gnl|RZaadb|1748|WP_016732899.1	gnl|ECaadb|364	32.43	515	313	9	37	527	110	613	4e-54	 195
gnl|RZaadb|1748|WP_016732899.1	gnl|ECaadb|365	35.53	273	172	2	569	838	45	316	9e-36	 135
gnl|RZaadb|1752|WP_016732903.1	gnl|ECaadb|3371	42.17	83	47	1	292	374	311	392	2e-09	56.6
gnl|RZaadb|1755|WP_016732906.1	gnl|ECaadb|3279	33.98	206	136	0	63	268	11	216	2e-37	 129
gnl|RZaadb|1755|WP_016732906.1	gnl|ECaadb|223	43.48	138	76	2	125	261	9	145	4e-30	 108
gnl|RZaadb|1756|WP_016732907.1	gnl|ECaadb|839	27.27	154	81	5	9	148	16	152	5e-06	43.1
gnl|RZaadb|1759|WP_016732910.1	gnl|ECaadb|3889	31.11	90	60	2	58	145	45	134	3e-08	47.8
gnl|RZaadb|1759|WP_016732910.1	gnl|ECaadb|214	27.94	136	77	5	2	131	4	124	4e-05	38.9
gnl|RZaadb|1761|WP_016732912.1	gnl|ECaadb|3646	33.33	108	71	1	49	156	38	144	1e-12	58.9
gnl|RZaadb|1764|WP_016732916.1	gnl|ECaadb|2940	39.74	151	85	1	13	157	6	156	7e-27	95.9
gnl|RZaadb|1767|WP_016732919.1	gnl|ECaadb|2173	28.53	333	223	8	62	385	69	395	4e-30	 117
gnl|RZaadb|1767|WP_016732919.1	gnl|ECaadb|541	29.75	363	240	10	27	380	27	383	5e-30	 116
gnl|RZaadb|1771|WP_016732925.1	gnl|ECaadb|2622	35.73	571	334	17	45	598	22	576	1e-80	 261
gnl|RZaadb|1779|WP_016732937.1	gnl|ECaadb|2954	75.42	236	58	0	22	257	17	252	1e-142	 397
gnl|RZaadb|1779|WP_016732937.1	gnl|ECaadb|590	60.00	240	96	0	18	257	2	241	6e-100	 288
gnl|RZaadb|1780|WP_016732938.1	gnl|ECaadb|2720	44.50	391	201	6	13	391	6	392	9e-106	 314
gnl|RZaadb|1780|WP_016732938.1	gnl|ECaadb|3510	33.68	380	235	6	22	394	15	384	3e-54	 181
gnl|RZaadb|1781|WP_016732939.1	gnl|ECaadb|312	38.71	124	68	5	16	136	24	142	5e-09	52.8
gnl|RZaadb|1781|WP_016732939.1	gnl|ECaadb|613	31.48	108	65	5	23	129	11	110	2e-04	38.5
gnl|RZaadb|1782|WP_016732941.1	gnl|ECaadb|795	57.37	753	296	4	4	750	2	735	0.0	 874
gnl|RZaadb|1782|WP_016732941.1	gnl|ECaadb|4091	55.73	253	110	2	180	431	9	260	2e-90	 298
gnl|RZaadb|1782|WP_016732941.1	gnl|ECaadb|4091	44.14	324	172	3	433	750	380	700	1e-82	 276
gnl|RZaadb|1783|WP_016732942.1	gnl|ECaadb|1007	35.24	105	63	2	7	108	3	105	1e-13	60.5
gnl|RZaadb|1788|WP_016732948.1	gnl|ECaadb|164	45.99	237	128	0	1	237	9	245	4e-69	 210
gnl|RZaadb|1789|WP_016732949.1	gnl|ECaadb|165	43.18	132	72	2	116	244	136	267	3e-16	73.9
gnl|RZaadb|1789|WP_016732949.1	gnl|ECaadb|1288	39.05	105	64	0	141	245	179	283	3e-11	59.7
gnl|RZaadb|1790|WP_016732950.1	gnl|ECaadb|166	31.60	231	150	2	143	370	223	448	5e-33	 125
gnl|RZaadb|1790|WP_016732950.1	gnl|ECaadb|166	36.78	174	99	2	8	181	4	166	1e-21	92.8
gnl|RZaadb|1790|WP_016732950.1	gnl|ECaadb|2923	38.16	76	40	2	145	216	283	355	2e-05	43.1
gnl|RZaadb|1791|WP_016732951.1	gnl|ECaadb|167	27.78	810	513	20	30	779	13	810	2e-71	 247
gnl|RZaadb|1791|WP_016732951.1	gnl|ECaadb|3764	34.29	105	52	4	660	764	476	563	2e-08	54.3
gnl|RZaadb|1792|WP_016732952.1	gnl|ECaadb|169	38.08	323	177	6	33	347	22	329	1e-55	 182
gnl|RZaadb|1792|WP_016732952.1	gnl|ECaadb|171	26.77	198	118	4	120	314	8	181	8e-12	62.0
gnl|RZaadb|1793|WP_016732953.1	gnl|ECaadb|171	44.27	253	141	0	4	256	2	254	3e-64	 199
gnl|RZaadb|1793|WP_016732953.1	gnl|ECaadb|169	26.13	199	114	6	1	180	90	274	7e-09	52.8
gnl|RZaadb|1793|WP_016732953.1	gnl|ECaadb|169	23.43	175	120	3	14	179	122	291	2e-05	42.4
gnl|RZaadb|1795|WP_016732955.1	gnl|ECaadb|172	32.74	394	228	15	5	380	6	380	4e-30	 116
gnl|RZaadb|1796|WP_016732956.1	gnl|ECaadb|825	24.57	232	160	4	292	523	187	403	3e-06	47.8
gnl|RZaadb|1798|WP_016732959.1	gnl|ECaadb|1111	46.27	268	142	1	16	281	9	276	1e-75	 229
gnl|RZaadb|1799|WP_016732960.1	gnl|ECaadb|648	39.02	82	48	1	3	84	4	83	1e-09	57.0
gnl|RZaadb|1799|WP_016732960.1	gnl|ECaadb|376	30.25	119	75	3	330	448	492	602	2e-06	47.4
gnl|RZaadb|1801|WP_016732962.1	gnl|ECaadb|648	30.77	312	193	2	139	450	115	403	4e-36	 134
gnl|RZaadb|1801|WP_016732962.1	gnl|ECaadb|648	34.92	63	41	0	3	65	4	66	8e-05	41.6
gnl|RZaadb|1801|WP_016732962.1	gnl|ECaadb|106	31.00	300	192	3	138	435	329	615	3e-31	 123
gnl|RZaadb|1803|WP_016732964.1	gnl|ECaadb|107	36.21	464	273	7	7	467	9	452	6e-82	 259
gnl|RZaadb|1803|WP_016732964.1	gnl|ECaadb|3531	26.60	485	323	10	4	479	6	466	1e-50	 176
gnl|RZaadb|1804|WP_016732965.1	gnl|ECaadb|566	50.36	278	136	2	28	303	34	311	9e-96	 283
gnl|RZaadb|1806|WP_016732967.1	gnl|ECaadb|2395	32.43	148	95	3	1	148	14	156	2e-24	89.4
gnl|RZaadb|1807|WP_016732968.1	gnl|ECaadb|2494	47.74	155	81	0	246	400	1	155	1e-29	 109
gnl|RZaadb|1807|WP_016732968.1	gnl|ECaadb|2495	35.81	229	138	6	15	242	11	231	1e-28	 109
gnl|RZaadb|1808|WP_016732969.1	gnl|ECaadb|3445	31.40	363	215	10	17	367	9	349	2e-45	 157
gnl|RZaadb|1808|WP_016732969.1	gnl|ECaadb|3562	33.63	226	130	6	145	366	248	457	8e-29	 114
gnl|RZaadb|1810|WP_016732974.1	gnl|ECaadb|2511	25.87	286	174	9	11	268	49	324	5e-11	62.0
gnl|RZaadb|1811|WP_016732976.1	gnl|ECaadb|600	28.57	336	221	8	37	363	46	371	1e-31	 120
gnl|RZaadb|1811|WP_016732976.1	gnl|ECaadb|2637	25.66	343	243	4	40	376	46	382	2e-27	 109
gnl|RZaadb|1813|WP_016732978.1	gnl|ECaadb|3685	26.86	175	112	5	66	231	213	380	7e-04	37.4
gnl|RZaadb|1815|WP_016732985.1	gnl|ECaadb|310	29.86	345	202	9	6	330	18	342	9e-25	 104
gnl|RZaadb|1815|WP_016732985.1	gnl|ECaadb|2636	26.97	241	156	7	133	364	145	374	5e-07	48.9
gnl|RZaadb|1818|WP_016732989.1	gnl|ECaadb|826	43.28	305	165	4	285	586	280	579	2e-68	 229
gnl|RZaadb|1818|WP_016732989.1	gnl|ECaadb|404	40.96	249	146	1	341	589	327	574	2e-57	 200
gnl|RZaadb|1821|WP_016732995.1	gnl|ECaadb|310	29.15	518	314	16	4	477	13	521	5e-38	 143
gnl|RZaadb|1821|WP_016732995.1	gnl|ECaadb|600	26.38	417	245	21	1	395	1	377	5e-09	55.1
gnl|RZaadb|1825|WP_016732999.1	gnl|ECaadb|1481	24.83	149	102	3	56	199	57	200	6e-09	53.5
gnl|RZaadb|1825|WP_016732999.1	gnl|ECaadb|3097	28.87	97	69	0	55	151	57	153	8e-08	50.4
gnl|RZaadb|1827|WP_016733002.1	gnl|ECaadb|3108	27.84	255	176	3	50	300	30	280	1e-24	98.2
gnl|RZaadb|1827|WP_016733002.1	gnl|ECaadb|1201	28.25	177	111	3	128	297	109	276	4e-16	74.3
gnl|RZaadb|1828|WP_016733005.1	gnl|ECaadb|2796	29.68	219	140	4	10	222	8	218	9e-15	68.6
gnl|RZaadb|1828|WP_016733005.1	gnl|ECaadb|3849	27.59	232	147	5	9	228	8	230	2e-12	62.0
gnl|RZaadb|1829|WP_016733006.1	gnl|ECaadb|1357	29.43	513	328	14	16	516	13	503	5e-48	 171
gnl|RZaadb|1829|WP_016733006.1	gnl|ECaadb|743	27.60	384	258	10	16	394	12	380	1e-27	 113
gnl|RZaadb|1830|WP_016733007.1	gnl|ECaadb|1355	47.37	266	140	0	31	296	27	292	6e-59	 187
gnl|RZaadb|1830|WP_016733007.1	gnl|ECaadb|3190	46.46	254	130	1	49	296	44	297	6e-55	 177
gnl|RZaadb|1831|WP_016733009.1	gnl|ECaadb|1137	41.04	251	134	4	2	242	21	267	5e-59	 187
gnl|RZaadb|1831|WP_016733009.1	gnl|ECaadb|3188	43.48	230	117	4	23	243	40	265	2e-56	 181
gnl|RZaadb|1832|WP_016733010.1	gnl|ECaadb|3344	35.40	113	69	2	1	109	5	117	2e-15	67.8
gnl|RZaadb|1833|WP_016733011.1	gnl|ECaadb|3505	27.25	345	229	8	5	338	4	337	2e-26	 105
gnl|RZaadb|1833|WP_016733011.1	gnl|ECaadb|2463	29.28	304	198	9	11	304	2	298	9e-26	 102
gnl|RZaadb|1836|WP_016733014.1	gnl|ECaadb|3108	29.12	285	181	10	52	332	18	285	6e-14	68.6
gnl|RZaadb|1836|WP_016733014.1	gnl|ECaadb|1201	28.74	261	160	7	87	341	53	293	3e-13	66.2
gnl|RZaadb|1839|WP_016733019.1	gnl|ECaadb|791	31.45	283	189	3	66	346	35	314	2e-29	 115
gnl|RZaadb|1839|WP_016733019.1	gnl|ECaadb|3163	24.30	284	189	5	75	348	44	311	1e-09	56.2
gnl|RZaadb|1840|WP_016733020.1	gnl|ECaadb|450	44.93	227	125	0	1	227	1	227	5e-56	 176
gnl|RZaadb|1840|WP_016733020.1	gnl|ECaadb|1021	44.84	223	123	0	6	228	5	227	1e-55	 174
gnl|RZaadb|1841|WP_016733021.1	gnl|ECaadb|1326	28.57	119	85	0	13	131	20	138	3e-06	43.1
gnl|RZaadb|1841|WP_016733021.1	gnl|ECaadb|104	30.40	125	71	2	13	121	19	143	6e-06	42.4
gnl|RZaadb|1843|WP_016733023.1	gnl|ECaadb|3605	51.08	323	155	2	7	326	5	327	2e-103	 303
gnl|RZaadb|1843|WP_016733023.1	gnl|ECaadb|1622	28.16	245	127	9	15	219	11	246	2e-09	54.7
gnl|RZaadb|1844|WP_016733024.1	gnl|ECaadb|1956	34.88	516	319	9	1	510	1	505	5e-89	 280
gnl|RZaadb|1844|WP_016733024.1	gnl|ECaadb|1956	24.02	254	169	7	273	520	24	259	2e-10	59.7
gnl|RZaadb|1844|WP_016733024.1	gnl|ECaadb|3641	33.47	490	308	6	13	490	6	489	3e-81	 259
gnl|RZaadb|1846|WP_016733027.1	gnl|ECaadb|3771	64.46	287	102	0	14	300	23	309	2e-92	 276
gnl|RZaadb|1846|WP_016733027.1	gnl|ECaadb|3378	40.57	281	154	3	14	290	21	292	1e-28	 109
gnl|RZaadb|1847|WP_016733029.1	gnl|ECaadb|3360	40.95	442	239	6	8	431	9	446	4e-105	 317
gnl|RZaadb|1847|WP_016733029.1	gnl|ECaadb|305	28.46	130	70	4	309	424	56	176	1e-05	43.1
gnl|RZaadb|1848|WP_016733030.1	gnl|ECaadb|3359	49.03	616	299	10	1	608	1	609	0.0	 551
gnl|RZaadb|1848|WP_016733030.1	gnl|ECaadb|2113	32.57	218	123	7	1	197	1	215	3e-20	91.3
gnl|RZaadb|1850|WP_016733032.1	gnl|ECaadb|3292	41.90	685	375	10	1	673	1	674	8e-146	 438
gnl|RZaadb|1850|WP_016733032.1	gnl|ECaadb|1018	37.87	404	233	7	269	662	596	991	2e-55	 202
gnl|RZaadb|1851|WP_016733034.1	gnl|ECaadb|1018	44.83	716	386	5	460	1166	431	1146	0.0	 604
gnl|RZaadb|1851|WP_016733034.1	gnl|ECaadb|1018	34.47	235	149	2	64	297	64	294	4e-32	 132
gnl|RZaadb|1851|WP_016733034.1	gnl|ECaadb|3292	35.97	417	236	11	592	989	239	643	3e-59	 214
gnl|RZaadb|1853|WP_016733036.1	gnl|ECaadb|1984	32.87	575	371	8	23	595	26	587	1e-105	 328
gnl|RZaadb|1853|WP_016733036.1	gnl|ECaadb|1357	29.57	186	103	6	105	278	80	249	4e-10	59.3
gnl|RZaadb|1854|WP_016733040.1	gnl|ECaadb|3612	59.46	962	364	7	4	961	1	940	0.0	1116
gnl|RZaadb|1854|WP_016733040.1	gnl|ECaadb|792	33.33	75	47	1	851	925	145	216	6e-07	50.1
gnl|RZaadb|1854|WP_016733040.1	gnl|ECaadb|792	36.49	74	45	1	509	582	145	216	1e-06	49.3
gnl|RZaadb|1855|WP_016733041.1	gnl|ECaadb|3613	57.27	110	45	2	5	114	6	113	5e-42	 135
gnl|RZaadb|1857|WP_016733044.1	gnl|ECaadb|361	42.86	371	181	10	1	368	1	343	2e-82	 252
gnl|RZaadb|1858|WP_016733045.1	gnl|ECaadb|362	53.01	366	171	1	6	370	2	367	1e-132	 381
gnl|RZaadb|1860|WP_016733047.1	gnl|ECaadb|999	47.49	419	207	6	3	419	5	412	1e-103	 311
gnl|RZaadb|1860|WP_016733047.1	gnl|ECaadb|2124	36.41	423	245	9	1	419	1	403	2e-60	 199
gnl|RZaadb|1862|WP_016733051.1	gnl|ECaadb|235	48.38	308	154	1	9	316	7	309	9e-86	 260
gnl|RZaadb|1862|WP_016733051.1	gnl|ECaadb|1030	43.06	346	163	5	14	333	23	360	5e-82	 251
gnl|RZaadb|1863|WP_016733052.1	gnl|ECaadb|2210	28.91	211	134	5	214	416	50	252	5e-15	73.2
gnl|RZaadb|1863|WP_016733052.1	gnl|ECaadb|2210	29.49	156	100	1	524	669	63	218	7e-13	66.6
gnl|RZaadb|1863|WP_016733052.1	gnl|ECaadb|1201	22.95	244	158	6	198	429	59	284	2e-11	62.4
gnl|RZaadb|1864|WP_016733053.1	gnl|ECaadb|1027	26.49	151	102	3	149	293	150	297	7e-08	50.4
gnl|RZaadb|1865|WP_016733054.1	gnl|ECaadb|1027	23.68	190	129	5	118	298	132	314	2e-06	45.8
gnl|RZaadb|1866|WP_016733055.1	gnl|ECaadb|3073	35.86	237	146	3	2	237	1	232	2e-39	 134
gnl|RZaadb|1866|WP_016733055.1	gnl|ECaadb|3916	34.05	232	150	2	4	235	2	230	7e-33	 117
gnl|RZaadb|1867|WP_016733056.1	gnl|ECaadb|3562	29.96	227	154	4	469	693	235	458	3e-16	79.0
gnl|RZaadb|1867|WP_016733056.1	gnl|ECaadb|2023	26.01	346	228	11	363	692	268	601	2e-11	64.3
gnl|RZaadb|1872|WP_016733062.1	gnl|ECaadb|3590	37.89	380	205	3	1	369	1	360	5e-86	 263
gnl|RZaadb|1872|WP_016733062.1	gnl|ECaadb|3106	41.53	378	190	9	1	370	1	355	8e-86	 262
gnl|RZaadb|1873|WP_016733063.1	gnl|ECaadb|3108	29.80	245	169	3	63	306	52	294	4e-27	 104
gnl|RZaadb|1873|WP_016733063.1	gnl|ECaadb|1201	32.30	226	136	6	64	282	54	269	5e-20	85.1
gnl|RZaadb|1874|WP_016733064.1	gnl|ECaadb|3107	28.68	265	179	4	15	271	14	276	3e-23	93.2
gnl|RZaadb|1874|WP_016733064.1	gnl|ECaadb|1202	33.07	127	80	2	154	278	157	280	2e-16	74.3
gnl|RZaadb|1875|WP_016733065.1	gnl|ECaadb|3381	30.84	308	201	7	1	299	1	305	4e-35	 127
gnl|RZaadb|1875|WP_016733065.1	gnl|ECaadb|4182	32.23	332	205	7	4	323	8	331	9e-33	 121
gnl|RZaadb|1876|WP_016733067.1	gnl|ECaadb|810	22.30	287	213	4	59	341	66	346	1e-06	46.6
gnl|RZaadb|1876|WP_016733067.1	gnl|ECaadb|3298	27.27	143	85	6	48	176	64	201	3e-04	39.7
gnl|RZaadb|1877|WP_016733068.1	gnl|ECaadb|3683	30.00	100	69	1	1	99	1	100	1e-07	51.2
gnl|RZaadb|1877|WP_016733068.1	gnl|ECaadb|3073	32.00	100	67	1	2	100	134	233	1e-06	47.0
gnl|RZaadb|1879|WP_016733070.1	gnl|ECaadb|2107	58.17	251	101	3	19	266	6	255	5e-78	 234
gnl|RZaadb|1879|WP_016733070.1	gnl|ECaadb|1758	51.82	247	115	1	17	263	2	244	3e-66	 204
gnl|RZaadb|1880|WP_016733071.1	gnl|ECaadb|2108	40.74	189	108	2	25	211	31	217	3e-37	 127
gnl|RZaadb|1880|WP_016733071.1	gnl|ECaadb|774	35.71	196	124	2	24	219	19	212	1e-35	 123
gnl|RZaadb|1881|WP_016733072.1	gnl|ECaadb|2109	35.27	224	144	1	17	240	4	226	5e-38	 129
gnl|RZaadb|1881|WP_016733072.1	gnl|ECaadb|775	33.04	230	142	1	22	239	7	236	5e-35	 122
gnl|RZaadb|1882|WP_016733073.1	gnl|ECaadb|3849	29.73	185	101	8	37	204	18	190	2e-11	59.7
gnl|RZaadb|1882|WP_016733073.1	gnl|ECaadb|104	37.17	113	55	2	36	132	18	130	1e-10	57.0
gnl|RZaadb|1883|WP_016733074.1	gnl|ECaadb|2662	40.70	285	152	6	62	340	28	301	3e-50	 167
gnl|RZaadb|1884|WP_016733075.1	gnl|ECaadb|2111	35.14	276	153	4	3	275	1	253	4e-42	 142
gnl|RZaadb|1884|WP_016733075.1	gnl|ECaadb|2110	35.80	257	129	6	27	275	25	253	1e-39	 135
gnl|RZaadb|1885|WP_016733076.1	gnl|ECaadb|688	27.54	443	288	11	12	449	9	423	3e-42	 152
gnl|RZaadb|1885|WP_016733076.1	gnl|ECaadb|1596	29.16	415	247	14	31	442	22	392	6e-42	 150
gnl|RZaadb|1886|WP_016733077.1	gnl|ECaadb|3103	31.97	538	340	11	15	530	47	580	2e-61	 209
gnl|RZaadb|1887|WP_016733078.1	gnl|ECaadb|2419	43.80	468	262	1	8	474	12	479	5e-115	 344
gnl|RZaadb|1887|WP_016733078.1	gnl|ECaadb|1266	34.39	474	302	4	9	473	22	495	3e-73	 237
gnl|RZaadb|1888|WP_016733079.1	gnl|ECaadb|1175	31.60	424	280	7	313	732	228	645	4e-52	 189
gnl|RZaadb|1888|WP_016733079.1	gnl|ECaadb|1359	26.56	433	298	7	313	737	367	787	5e-44	 167
gnl|RZaadb|1889|WP_016733083.1	gnl|ECaadb|722	30.63	320	195	6	378	688	421	722	1e-25	 109
