gnl|Rhpdb|1475|WP_012485172.1	gnl|Rhadb|4455	50.93	108	53	0	45	152	38	145	4e-33	 114
gnl|Rhpdb|1476|WP_012485195.1	gnl|Rhadb|6795	29.80	151	99	5	42	190	57	202	2e-11	62.4
gnl|Rhpdb|1477|WP_012485198.1	gnl|Rhadb|4807	41.94	310	176	3	5	311	3	311	2e-67	 211
gnl|Rhpdb|1478|WP_012485214.1	gnl|Rhadb|1957	39.23	130	77	2	34	162	33	161	3e-21	82.8
gnl|Rhpdb|1479|WP_012485215.1	gnl|Rhadb|6268	55.29	293	131	0	22	314	29	321	2e-105	 308
gnl|Rhpdb|1481|WP_012485233.1	gnl|Rhadb|4167	19.90	402	262	7	59	407	42	436	1e-10	60.8
gnl|Rhpdb|1482|WP_012485236.1	gnl|Rhadb|6845	64.17	494	173	1	29	522	31	520	0.0	 651
gnl|Rhpdb|1483|WP_012485266.1	gnl|Rhadb|6740	50.88	114	46	3	27	133	28	138	5e-27	95.9
gnl|Rhpdb|1484|WP_012485268.1	gnl|Rhadb|5506	27.99	293	186	8	27	308	28	306	3e-15	72.8
gnl|Rhpdb|1485|WP_012485276.1	gnl|Rhadb|4741	42.41	323	185	1	79	401	51	372	1e-73	 233
gnl|Rhpdb|1486|WP_012485277.1	gnl|Rhadb|4113	42.00	200	111	4	24	221	15	211	2e-42	 140
gnl|Rhpdb|1487|WP_012485281.1	gnl|Rhadb|2738	33.52	355	189	12	161	491	14	345	1e-41	 150
gnl|Rhpdb|1489|WP_012485284.1	gnl|Rhadb|6248	48.34	362	150	7	1	327	1	360	9e-94	 281
gnl|Rhpdb|1490|WP_012485285.1	gnl|Rhadb|4430	38.50	187	102	4	113	298	105	279	3e-31	 117
gnl|Rhpdb|1492|WP_012485310.1	gnl|Rhadb|1471	41.53	183	106	1	19	201	15	196	8e-39	 130
gnl|Rhpdb|1493|WP_012485341.1	gnl|Rhadb|2973	81.29	497	93	0	6	502	9	505	0.0	 842
gnl|Rhpdb|1494|WP_012485342.1	gnl|Rhadb|5000	31.18	186	108	5	1	185	3	169	1e-19	80.1
gnl|Rhpdb|1495|WP_012485344.1	gnl|Rhadb|2602	42.45	212	114	2	5	216	4	207	6e-36	 124
gnl|Rhpdb|1496|WP_012485357.1	gnl|Rhadb|180	72.31	65	18	0	37	101	26	90	2e-26	 101
gnl|Rhpdb|1497|WP_012485360.1	gnl|Rhadb|6548	54.81	239	107	1	7	245	15	252	8e-87	 256
gnl|Rhpdb|1498|WP_012485361.1	gnl|Rhadb|173	37.97	158	80	1	1	140	1	158	1e-36	 121
gnl|Rhpdb|1499|WP_012485364.1	gnl|Rhadb|6547	49.81	261	117	1	26	286	31	277	1e-72	 223
gnl|Rhpdb|1500|WP_012485365.1	gnl|Rhadb|5372	42.86	49	28	0	4	52	5	53	3e-07	40.0
gnl|Rhpdb|1501|WP_012485366.1	gnl|Rhadb|169	74.81	131	33	0	12	142	5	135	4e-60	 179
gnl|Rhpdb|1502|WP_012485375.1	gnl|Rhadb|2455	34.44	180	117	1	1	179	1	180	6e-34	 117
gnl|Rhpdb|1503|WP_012485376.1	gnl|Rhadb|2453	64.27	431	153	1	1	430	1	431	3e-164	 467
gnl|Rhpdb|1504|WP_012485382.1	gnl|Rhadb|943	42.52	127	72	1	33	159	40	165	2e-22	86.3
gnl|Rhpdb|1505|WP_012485385.1	gnl|Rhadb|965	45.85	277	148	2	3	277	2	278	2e-75	 231
gnl|Rhpdb|1506|WP_012485391.1	gnl|Rhadb|969	72.70	293	80	0	1	293	1	293	4e-164	 455
gnl|Rhpdb|1507|WP_012485393.1	gnl|Rhadb|5986	64.47	456	162	0	11	466	2	457	0.0	 583
gnl|Rhpdb|1508|WP_012485447.1	gnl|Rhadb|5426	78.52	391	84	0	8	398	9	399	0.0	 634
gnl|Rhpdb|1509|WP_012485449.1	gnl|Rhadb|6108	51.67	60	29	0	8	67	5	64	2e-18	70.1
gnl|Rhpdb|1510|WP_012485450.1	gnl|Rhadb|230	57.02	242	104	0	25	266	25	266	2e-86	 257
gnl|Rhpdb|1511|WP_012485454.1	gnl|Rhadb|1942	60.21	289	115	0	1	289	1	289	4e-121	 347
gnl|Rhpdb|1512|WP_012485455.1	gnl|Rhadb|2191	52.34	107	51	0	1	107	1	107	4e-35	 115
gnl|Rhpdb|1513|WP_012485457.1	gnl|Rhadb|5174	39.19	74	44	1	6	78	4	77	8e-10	53.1
gnl|Rhpdb|1514|WP_012485458.1	gnl|Rhadb|1735	35.37	229	148	0	35	263	32	260	7e-36	 127
gnl|Rhpdb|1515|WP_012485462.1	gnl|Rhadb|5356	44.63	177	97	1	48	223	316	492	1e-40	 143
gnl|Rhpdb|1516|WP_012485463.1	gnl|Rhadb|323	35.11	131	80	2	4	134	3	128	3e-23	86.3
gnl|Rhpdb|1517|WP_012485464.1	gnl|Rhadb|324	84.20	462	69	2	10	467	6	467	0.0	 766
gnl|Rhpdb|1518|WP_012485469.1	gnl|Rhadb|329	54.29	722	328	1	19	738	15	736	0.0	 745
gnl|Rhpdb|1520|WP_012485476.1	gnl|Rhadb|3538	34.19	117	67	2	1	116	1	108	4e-12	59.3
gnl|Rhpdb|1521|WP_012485483.1	gnl|Rhadb|335	70.97	992	280	3	1	992	1	984	0.0	1470
gnl|Rhpdb|1523|WP_012485497.1	gnl|Rhadb|6865	33.68	285	169	5	6	272	5	287	3e-29	 112
gnl|Rhpdb|1524|WP_012485503.1	gnl|Rhadb|7036	46.93	375	197	2	34	407	39	412	2e-91	 280
gnl|Rhpdb|1525|WP_012485505.1	gnl|Rhadb|401	75.28	178	44	0	1	178	1	178	2e-98	 280
gnl|Rhpdb|1526|WP_012485506.1	gnl|Rhadb|395	78.91	607	127	1	1	606	1	607	0.0	 961
gnl|Rhpdb|1527|WP_012485512.1	gnl|Rhadb|5798	43.95	339	185	3	90	425	95	431	6e-75	 238
gnl|Rhpdb|1528|WP_012485518.1	gnl|Rhadb|387	68.41	383	112	3	23	404	26	400	0.0	 550
gnl|Rhpdb|1529|WP_012485519.1	gnl|Rhadb|388	31.90	116	77	1	34	147	80	195	5e-18	75.9
gnl|Rhpdb|1530|WP_012485520.1	gnl|Rhadb|6122	27.65	170	117	4	21	186	20	187	1e-14	66.6
gnl|Rhpdb|1531|WP_012485524.1	gnl|Rhadb|341	68.33	221	70	0	6	226	18	238	1e-108	 310
gnl|Rhpdb|1532|WP_012485530.1	gnl|Rhadb|348	62.14	140	53	0	1	140	4	143	4e-51	 163
gnl|Rhpdb|1533|WP_012485534.1	gnl|Rhadb|352	52.29	153	73	0	55	207	31	183	5e-45	 146
gnl|Rhpdb|1534|WP_012485541.1	gnl|Rhadb|358	63.27	98	36	0	1	98	1	98	4e-42	 132
gnl|Rhpdb|1535|WP_012485544.1	gnl|Rhadb|361	78.45	116	25	0	1	116	1	116	5e-62	 186
gnl|Rhpdb|1536|WP_012485545.1	gnl|Rhadb|6047	26.58	237	166	6	27	259	25	257	2e-14	68.9
gnl|Rhpdb|1537|WP_012485551.1	gnl|Rhadb|449	37.41	147	83	3	1	147	1	138	6e-21	80.9
gnl|Rhpdb|1538|WP_012485552.1	gnl|Rhadb|448	53.51	271	122	3	1	267	1	271	1e-103	 300
gnl|Rhpdb|1539|WP_012485555.1	gnl|Rhadb|5867	65.05	455	130	2	47	475	30	481	1e-180	 512
gnl|Rhpdb|1540|WP_012485565.1	gnl|Rhadb|313	29.39	507	292	12	21	489	3	481	8e-59	 201
gnl|Rhpdb|1541|WP_012485566.1	gnl|Rhadb|1485	47.88	165	84	1	3	165	1	165	2e-50	 157
gnl|Rhpdb|1542|WP_012485567.1	gnl|Rhadb|7223	27.78	288	194	6	21	305	27	303	6e-26	 102
gnl|Rhpdb|1544|WP_012485570.1	gnl|Rhadb|6850	29.75	363	219	11	78	425	89	430	7e-40	 150
gnl|Rhpdb|1546|WP_012485578.1	gnl|Rhadb|5936	34.25	73	46	1	37	109	57	127	2e-04	36.6
gnl|Rhpdb|1548|WP_012485594.1	gnl|Rhadb|2315	77.06	388	89	0	4	391	2	389	0.0	 542
gnl|Rhpdb|1549|WP_012485599.1	gnl|Rhadb|4585	47.49	259	134	2	18	276	27	283	3e-76	 232
gnl|Rhpdb|1550|WP_012485601.1	gnl|Rhadb|7231	33.26	478	304	8	7	481	43	508	2e-42	 156
gnl|Rhpdb|1551|WP_012485602.1	gnl|Rhadb|2123	31.82	88	60	0	71	158	65	152	4e-05	39.7
gnl|Rhpdb|1552|WP_012485607.1	gnl|Rhadb|3495	32.35	238	148	5	23	252	11	243	2e-14	68.6
gnl|Rhpdb|1553|WP_012485614.1	gnl|Rhadb|692	36.54	52	33	0	22	73	29	80	6e-06	38.5
gnl|Rhpdb|1554|WP_012485632.1	gnl|Rhadb|5838	40.33	181	103	4	36	216	17	192	8e-33	 115
gnl|Rhpdb|1557|WP_012485683.1	gnl|Rhadb|461	62.14	140	53	0	41	180	1	140	2e-54	 167
gnl|Rhpdb|1559|WP_012489525.1	gnl|Rhadb|2242	31.00	1229	733	27	17	1198	15	1175	1e-144	 465
gnl|Rhpdb|1561|WP_012489527.1	gnl|Rhadb|3977	28.88	277	195	2	57	332	28	303	1e-29	 113
gnl|Rhpdb|1562|WP_012489539.1	gnl|Rhadb|3027	35.48	217	131	3	4	213	29	243	2e-35	 123
gnl|Rhpdb|1564|WP_012489542.1	gnl|Rhadb|1161	53.96	139	64	0	21	159	14	152	1e-53	 164
gnl|Rhpdb|1565|WP_012489543.1	gnl|Rhadb|1159	51.72	437	204	6	1	433	1	434	3e-144	 418
gnl|Rhpdb|1566|WP_012489544.1	gnl|Rhadb|1158	64.12	471	168	1	1	471	1	470	0.0	 600
gnl|Rhpdb|1567|WP_012489549.1	gnl|Rhadb|1165	59.84	381	151	2	4	384	8	386	2e-149	 426
gnl|Rhpdb|1568|WP_012489550.1	gnl|Rhadb|1167	60.90	445	172	2	42	484	29	473	0.0	 556
gnl|Rhpdb|1569|WP_012489551.1	gnl|Rhadb|1154	64.06	64	23	0	1	64	1	64	2e-26	89.4
gnl|Rhpdb|1570|WP_012489552.1	gnl|Rhadb|5236	56.25	80	35	0	9	88	11	90	1e-27	95.5
gnl|Rhpdb|1573|WP_012489630.1	gnl|Rhadb|6590	64.74	156	55	0	5	160	24	179	5e-53	 164
gnl|Rhpdb|1574|WP_012489755.1	gnl|Rhadb|2048	24.66	296	198	8	31	312	23	307	7e-15	72.4
gnl|Rhpdb|1575|WP_012489765.1	gnl|Rhadb|1059	34.29	245	152	3	15	259	4	239	2e-38	 133
gnl|Rhpdb|1576|WP_012489766.1	gnl|Rhadb|6621	81.07	169	32	0	1	169	1	169	3e-102	 289
gnl|Rhpdb|1577|WP_012489776.1	gnl|Rhadb|976	28.67	143	90	6	63	201	98	232	5e-06	43.5
gnl|Rhpdb|1578|WP_012489778.1	gnl|Rhadb|2897	33.33	78	52	0	17	94	19	96	1e-08	47.0
gnl|Rhpdb|1579|WP_012489779.1	gnl|Rhadb|2896	46.08	306	155	4	3	302	2	303	2e-77	 236
gnl|Rhpdb|1580|WP_012489815.1	gnl|Rhadb|3365	41.21	364	212	2	2	365	10	371	4e-87	 265
gnl|Rhpdb|1581|WP_012489820.1	gnl|Rhadb|3734	68.91	312	97	0	2	313	6	317	4e-169	 471
gnl|Rhpdb|1584|WP_012489908.1	gnl|Rhadb|3968	68.02	247	79	0	1	247	1	247	3e-127	 358
gnl|Rhpdb|1585|WP_012489916.1	gnl|Rhadb|4389	46.67	90	48	0	26	115	86	175	2e-21	82.8
gnl|Rhpdb|1586|WP_012489932.1	gnl|Rhadb|6087	30.74	231	141	6	13	235	8	227	3e-16	73.6
gnl|Rhpdb|1587|WP_012489980.1	gnl|Rhadb|8062	65.68	169	58	0	163	331	17	185	4e-54	 174
gnl|Rhpdb|1589|WP_012490042.1	gnl|Rhadb|4243	26.77	198	129	6	7	196	11	200	3e-10	56.2
gnl|Rhpdb|1590|WP_012490071.1	gnl|Rhadb|3843	60.29	277	109	1	1	276	3	279	5e-126	 358
gnl|Rhpdb|1592|WP_012490081.1	gnl|Rhadb|3793	31.15	183	119	6	113	291	72	251	2e-15	72.4
gnl|Rhpdb|1593|WP_012490085.1	gnl|Rhadb|4172	27.08	325	225	9	12	330	23	341	3e-15	73.6
gnl|Rhpdb|1594|WP_012490187.1	gnl|Rhadb|3881	44.30	228	127	0	3	230	12	239	1e-66	 204
gnl|Rhpdb|1595|WP_012490188.1	gnl|Rhadb|4922	30.82	305	194	4	8	304	4	299	1e-37	 133
gnl|Rhpdb|1596|WP_012490196.1	gnl|Rhadb|1477	37.70	61	34	1	11	71	26	82	5e-05	36.2
gnl|Rhpdb|1600|WP_012490360.1	gnl|Rhadb|5774	34.55	110	70	1	135	242	103	212	2e-15	70.9
gnl|Rhpdb|1601|WP_012490364.1	gnl|Rhadb|2237	29.71	138	80	3	109	244	53	175	4e-08	49.7
gnl|Rhpdb|1602|WP_012490410.1	gnl|Rhadb|7343	33.87	375	230	9	20	384	34	400	8e-37	 136
gnl|Rhpdb|1603|WP_012490412.1	gnl|Rhadb|7272	27.16	313	221	3	2	313	15	321	2e-23	97.1
gnl|Rhpdb|1604|WP_012490418.1	gnl|Rhadb|7778	48.18	633	308	8	17	633	17	645	0.0	 527
gnl|Rhpdb|1604|WP_012490418.1	gnl|Rhadb|7778	57.55	139	59	0	7	145	135	273	2e-49	 180
gnl|Rhpdb|1605|WP_012490428.1	gnl|Rhadb|1436	33.84	198	118	5	14	203	49	241	9e-25	95.5
gnl|Rhpdb|1606|WP_012490435.1	gnl|Rhadb|7731	47.23	578	279	11	5	574	17	576	6e-164	 481
gnl|Rhpdb|1607|WP_012490446.1	gnl|Rhadb|2431	30.40	125	79	3	3	120	2	125	3e-14	62.4
gnl|Rhpdb|1608|WP_012490471.1	gnl|Rhadb|3881	33.19	232	155	0	13	244	7	238	2e-39	 134
gnl|Rhpdb|1609|WP_012490473.1	gnl|Rhadb|804	26.64	244	154	3	34	274	87	308	8e-23	93.6
gnl|Rhpdb|1610|WP_012490476.1	gnl|Rhadb|5041	52.76	254	117	2	1	254	1	251	3e-76	 230
gnl|Rhpdb|1611|WP_012490515.1	gnl|Rhadb|5674	27.90	423	264	19	41	443	35	436	2e-30	 119
gnl|Rhpdb|1615|WP_012490580.1	gnl|Rhadb|1039	51.98	354	148	4	1	344	1	342	2e-115	 336
gnl|Rhpdb|1616|WP_012490583.1	gnl|Rhadb|6001	63.99	336	115	5	4	338	2	332	1e-145	 412
gnl|Rhpdb|1617|WP_012490584.1	gnl|Rhadb|6410	34.38	96	56	2	30	125	29	117	3e-11	61.6
gnl|Rhpdb|1618|WP_012490599.1	gnl|Rhadb|2520	60.17	231	92	0	3	233	18	248	2e-100	 290
gnl|Rhpdb|1619|WP_012490604.1	gnl|Rhadb|4412	33.61	241	131	5	16	241	15	241	4e-36	 127
gnl|Rhpdb|1622|WP_012490616.1	gnl|Rhadb|4228	26.19	210	132	6	39	235	10	209	5e-08	50.4
gnl|Rhpdb|1623|WP_012490628.1	gnl|Rhadb|79	32.76	232	154	1	11	242	6	235	1e-39	 136
gnl|Rhpdb|1624|WP_012490629.1	gnl|Rhadb|1767	69.96	223	66	1	1	222	1	223	7e-105	 300
gnl|Rhpdb|1625|WP_012490643.1	gnl|Rhadb|2075	47.28	313	165	0	1	313	1	313	3e-88	 264
gnl|Rhpdb|1626|WP_012490648.1	gnl|Rhadb|201	32.82	262	168	5	12	272	11	265	1e-44	 149
gnl|Rhpdb|1627|WP_012490655.1	gnl|Rhadb|3472	58.96	134	52	2	1	134	1	131	1e-56	 171
gnl|Rhpdb|1629|WP_012490663.1	gnl|Rhadb|4252	34.33	233	128	7	80	293	65	291	6e-22	91.3
gnl|Rhpdb|1630|WP_012490684.1	gnl|Rhadb|4270	47.40	327	132	7	1	301	1	313	3e-71	 220
gnl|Rhpdb|1631|WP_012490694.1	gnl|Rhadb|2631	56.25	80	33	2	1	78	3	82	4e-25	87.4
gnl|Rhpdb|1632|WP_012490702.1	gnl|Rhadb|6487	39.27	191	102	5	5	182	2	191	8e-27	 103
gnl|Rhpdb|1633|WP_012490703.1	gnl|Rhadb|3702	55.52	281	119	3	5	281	7	285	3e-99	 291
gnl|Rhpdb|1634|WP_012490723.1	gnl|Rhadb|6269	25.00	212	141	4	13	219	30	228	1e-11	61.2
gnl|Rhpdb|1636|WP_012490734.1	gnl|Rhadb|5237	35.33	184	105	4	64	243	92	265	3e-28	 107
gnl|Rhpdb|1637|WP_016732800.1	gnl|Rhadb|7226	28.48	453	283	15	75	497	85	526	5e-33	 130
gnl|Rhpdb|1638|WP_016732801.1	gnl|Rhadb|1455	46.67	525	275	4	3	524	14	536	8e-141	 416
gnl|Rhpdb|1639|WP_016732802.1	gnl|Rhadb|2112	25.57	395	235	18	1	386	1	345	2e-10	59.7
gnl|Rhpdb|1640|WP_016732806.1	gnl|Rhadb|2541	57.65	255	108	0	1	255	1	255	2e-103	 299
gnl|Rhpdb|1642|WP_016732808.1	gnl|Rhadb|4565	26.29	213	143	5	254	455	163	372	4e-09	55.8
gnl|Rhpdb|1643|WP_016732810.1	gnl|Rhadb|1377	41.26	269	156	2	15	281	1	269	5e-64	 200
gnl|Rhpdb|1644|WP_016732811.1	gnl|Rhadb|5396	59.52	42	17	0	90	131	85	126	3e-11	54.7
gnl|Rhpdb|1645|WP_016732812.1	gnl|Rhadb|4770	42.70	89	50	1	171	259	169	256	3e-22	92.0
gnl|Rhpdb|1648|WP_016732815.1	gnl|Rhadb|6759	45.00	320	167	5	9	322	15	331	5e-81	 247
gnl|Rhpdb|1650|WP_016732817.1	gnl|Rhadb|257	67.76	366	116	1	1	364	1	366	0.0	 511
gnl|Rhpdb|1651|WP_016732818.1	gnl|Rhadb|6908	69.09	427	129	2	21	447	21	444	0.0	 634
gnl|Rhpdb|1652|WP_016732819.1	gnl|Rhadb|3993	44.31	334	173	4	1	332	1	323	3e-82	 251
gnl|Rhpdb|1653|WP_016732820.1	gnl|Rhadb|107	49.45	182	91	1	6	186	3	184	4e-52	 164
gnl|Rhpdb|1655|WP_016732823.1	gnl|Rhadb|4722	48.15	243	123	2	4	243	5	247	1e-66	 204
gnl|Rhpdb|1656|WP_016732824.1	gnl|Rhadb|6515	71.83	284	80	0	1	284	1	284	5e-150	 419
gnl|Rhpdb|1657|WP_016732825.1	gnl|Rhadb|6514	82.24	214	38	0	1	214	1	214	1e-127	 357
gnl|Rhpdb|1660|WP_016732829.1	gnl|Rhadb|2662	74.71	1139	276	4	1	1128	1	1138	0.0	1676
gnl|Rhpdb|1660|WP_016732829.1	gnl|Rhadb|2662	69.05	42	13	0	1230	1271	1213	1254	8e-14	74.3
gnl|Rhpdb|1661|WP_016732830.1	gnl|Rhadb|5751	35.14	222	132	3	63	279	63	277	7e-31	 114
gnl|Rhpdb|1662|WP_016732831.1	gnl|Rhadb|3469	58.11	222	88	3	6	225	4	222	1e-81	 243
gnl|Rhpdb|1663|WP_016732833.1	gnl|Rhadb|3920	40.79	76	45	0	20	95	19	94	5e-13	59.3
gnl|Rhpdb|1665|WP_016732836.1	gnl|Rhadb|1312	29.72	360	249	4	6	362	24	382	4e-22	95.1
gnl|Rhpdb|1666|WP_016732837.1	gnl|Rhadb|5681	32.07	290	181	6	6	289	22	301	1e-18	82.4
gnl|Rhpdb|1667|WP_016732838.1	gnl|Rhadb|1965	73.70	365	95	1	1	365	1	364	2e-166	 468
gnl|Rhpdb|1669|WP_016732840.1	gnl|Rhadb|989	33.76	157	102	2	7	163	14	168	1e-21	85.1
gnl|Rhpdb|1670|WP_016732841.1	gnl|Rhadb|6431	48.12	266	136	1	9	272	6	271	4e-87	 259
gnl|Rhpdb|1671|WP_016732842.1	gnl|Rhadb|6788	27.92	240	138	8	3	221	469	694	3e-12	63.9
gnl|Rhpdb|1672|WP_016732844.1	gnl|Rhadb|4473	31.38	188	128	1	12	199	8	194	4e-20	85.1
gnl|Rhpdb|1673|WP_016732845.1	gnl|Rhadb|5278	33.07	378	242	7	43	418	13	381	2e-56	 189
gnl|Rhpdb|1674|WP_016732846.1	gnl|Rhadb|6725	50.41	482	233	5	1	479	1	479	8e-147	 426
gnl|Rhpdb|1675|WP_016732848.1	gnl|Rhadb|1720	53.63	882	390	11	5	876	11	883	0.0	 870
gnl|Rhpdb|1676|WP_016732850.1	gnl|Rhadb|6510	30.46	197	114	5	128	302	139	334	9e-07	48.5
gnl|Rhpdb|1677|WP_016732851.1	gnl|Rhadb|2851	42.12	387	216	2	28	414	5	383	6e-82	 255
gnl|Rhpdb|1679|WP_016732854.1	gnl|Rhadb|3361	23.93	326	189	11	3	302	8	300	9e-11	59.7
gnl|Rhpdb|1687|WP_016732868.1	gnl|Rhadb|1565	31.91	188	115	4	1	187	1	176	1e-29	 109
gnl|Rhpdb|1696|WP_016732879.1	gnl|Rhadb|2824	28.36	201	117	8	204	397	201	381	3e-13	68.2
gnl|Rhpdb|1697|WP_016732880.1	gnl|Rhadb|6968	46.64	223	114	2	1	221	1	220	1e-41	 139
gnl|Rhpdb|1698|WP_016732883.1	gnl|Rhadb|2794	59.92	983	333	9	1	947	1	958	0.0	1137
gnl|Rhpdb|1700|WP_016732886.1	gnl|Rhadb|6811	35.48	186	112	4	71	249	73	257	2e-28	 107
gnl|Rhpdb|1701|WP_016732887.1	gnl|Rhadb|2959	53.30	394	179	2	16	405	10	402	3e-139	 401
gnl|Rhpdb|1702|WP_016732888.1	gnl|Rhadb|6813	60.94	594	218	4	1	585	8	596	0.0	 711
gnl|Rhpdb|1703|WP_016732889.1	gnl|Rhadb|7251	38.55	83	47	3	984	1062	440	522	9e-09	57.0
gnl|Rhpdb|1704|WP_016732892.1	gnl|Rhadb|5375	59.24	184	75	0	32	215	34	217	7e-61	 189
gnl|Rhpdb|1705|WP_016732893.1	gnl|Rhadb|2955	41.84	98	46	2	1	98	1	87	3e-16	70.9
gnl|Rhpdb|1706|WP_016732894.1	gnl|Rhadb|2954	54.24	271	117	4	2	271	3	267	2e-77	 234
gnl|Rhpdb|1707|WP_016732895.1	gnl|Rhadb|2953	60.95	443	154	3	1	425	1	442	0.0	 512
gnl|Rhpdb|1708|WP_016732896.1	gnl|Rhadb|5376	56.42	257	103	6	1	251	1	254	7e-96	 280
gnl|Rhpdb|1709|WP_016732897.1	gnl|Rhadb|7714	31.25	128	80	2	409	529	321	447	9e-12	64.7
gnl|Rhpdb|1710|WP_016732898.1	gnl|Rhadb|2946	61.74	264	98	2	26	287	69	331	3e-119	 343
gnl|Rhpdb|1711|WP_016732899.1	gnl|Rhadb|2944	42.88	534	298	3	1	528	1	533	3e-123	 380
gnl|Rhpdb|1712|WP_016732900.1	gnl|Rhadb|2942	54.17	120	55	0	9	128	7	126	5e-39	 125
gnl|Rhpdb|1713|WP_016732901.1	gnl|Rhadb|2941	39.53	253	147	3	12	261	13	262	8e-44	 148
gnl|Rhpdb|1715|WP_016732903.1	gnl|Rhadb|2938	71.22	469	132	3	9	476	9	475	0.0	 684
gnl|Rhpdb|1716|WP_016732904.1	gnl|Rhadb|300	43.29	164	89	3	36	196	39	201	1e-38	 129
gnl|Rhpdb|1717|WP_016732905.1	gnl|Rhadb|5414	26.20	332	220	10	89	411	72	387	9e-22	96.7
gnl|Rhpdb|1718|WP_016732906.1	gnl|Rhadb|7448	64.29	224	77	1	54	274	17	240	1e-102	 297
gnl|Rhpdb|1720|WP_016732908.1	gnl|Rhadb|5344	76.47	493	114	2	1	493	1	491	0.0	 729
gnl|Rhpdb|1721|WP_016732909.1	gnl|Rhadb|3160	38.81	67	40	1	21	87	30	95	9e-10	48.9
gnl|Rhpdb|1722|WP_016732910.1	gnl|Rhadb|4049	28.06	139	85	4	2	130	3	136	6e-06	42.0
gnl|Rhpdb|1724|WP_016732912.1	gnl|Rhadb|4627	40.00	145	87	0	8	152	6	150	1e-33	 114
gnl|Rhpdb|1725|WP_016732913.1	gnl|Rhadb|6658	66.33	98	33	0	33	130	177	274	5e-43	 142
gnl|Rhpdb|1727|WP_016732915.1	gnl|Rhadb|2673	72.95	451	120	1	3	451	1	451	0.0	 652
gnl|Rhpdb|1728|WP_016732916.1	gnl|Rhadb|2674	55.13	156	66	2	2	157	10	161	2e-43	 139
gnl|Rhpdb|1729|WP_016732917.1	gnl|Rhadb|3967	54.74	137	62	0	1	137	1	137	2e-54	 166
gnl|Rhpdb|1730|WP_016732918.1	gnl|Rhadb|2677	41.85	227	129	2	28	252	30	255	1e-54	 174
gnl|Rhpdb|1731|WP_016732919.1	gnl|Rhadb|2679	55.91	381	166	1	5	385	17	395	3e-132	 382
gnl|Rhpdb|1732|WP_016732920.1	gnl|Rhadb|6973	53.75	160	69	2	270	427	210	366	3e-49	 169
gnl|Rhpdb|1735|WP_016732925.1	gnl|Rhadb|6750	54.96	595	264	2	7	597	9	603	0.0	 548
gnl|Rhpdb|1736|WP_016732927.1	gnl|Rhadb|2752	45.30	117	63	1	35	151	38	153	7e-31	 107
gnl|Rhpdb|1737|WP_016732932.1	gnl|Rhadb|7585	32.95	176	89	6	459	613	1262	1429	8e-11	63.2
gnl|Rhpdb|1740|WP_016732937.1	gnl|Rhadb|2778	77.41	239	54	0	18	256	6	244	2e-142	 397
gnl|Rhpdb|1741|WP_016732938.1	gnl|Rhadb|2774	52.62	382	174	4	14	392	12	389	1e-137	 396
gnl|Rhpdb|1742|WP_016732939.1	gnl|Rhadb|7032	51.41	249	118	2	10	257	3	249	5e-81	 241
gnl|Rhpdb|1743|WP_016732941.1	gnl|Rhadb|3202	73.91	778	192	3	1	776	1	769	0.0	1141
gnl|Rhpdb|1744|WP_016732942.1	gnl|Rhadb|3189	56.52	138	60	0	3	140	2	139	3e-56	 170
gnl|Rhpdb|1745|WP_016732943.1	gnl|Rhadb|3188	62.04	382	144	1	9	390	33	413	6e-165	 466
gnl|Rhpdb|1746|WP_016732944.1	gnl|Rhadb|3187	34.40	250	147	3	1	235	1	248	1e-38	 132
gnl|Rhpdb|1749|WP_016732948.1	gnl|Rhadb|3024	61.28	235	91	0	10	244	18	252	5e-104	 300
gnl|Rhpdb|1750|WP_016732949.1	gnl|Rhadb|7167	41.36	220	125	3	26	245	20	235	2e-29	 110
gnl|Rhpdb|1751|WP_016732950.1	gnl|Rhadb|3022	50.83	362	178	0	8	369	16	377	3e-111	 328
gnl|Rhpdb|1752|WP_016732951.1	gnl|Rhadb|3021	37.53	818	435	14	33	779	32	844	1e-162	 490
gnl|Rhpdb|1753|WP_016732952.1	gnl|Rhadb|3020	47.46	335	174	2	1	334	1	334	3e-98	 293
gnl|Rhpdb|1754|WP_016732953.1	gnl|Rhadb|3017	44.79	259	142	1	8	266	2	259	1e-66	 206
gnl|Rhpdb|1755|WP_016732954.1	gnl|Rhadb|7050	38.35	266	156	4	22	283	22	283	3e-32	 118
gnl|Rhpdb|1756|WP_016732955.1	gnl|Rhadb|3016	42.26	336	191	3	53	385	56	391	2e-69	 221
gnl|Rhpdb|1757|WP_016732958.1	gnl|Rhadb|1657	27.76	281	179	9	21	294	19	282	8e-15	70.9
gnl|Rhpdb|1758|WP_016732959.1	gnl|Rhadb|2986	69.17	266	81	1	16	280	14	279	1e-120	 344
gnl|Rhpdb|1759|WP_016732960.1	gnl|Rhadb|2971	70.75	465	134	1	1	465	1	463	0.0	 607
gnl|Rhpdb|1761|WP_016732962.1	gnl|Rhadb|2968	62.70	319	108	2	133	450	143	451	1e-135	 395
gnl|Rhpdb|1761|WP_016732962.1	gnl|Rhadb|2968	80.52	77	15	0	1	77	1	77	2e-32	 125
gnl|Rhpdb|1763|WP_016732964.1	gnl|Rhadb|2967	72.96	477	120	4	4	480	5	472	0.0	 678
