gnl|Rhadb|940|WP_011084147.1	gnl|Rhpdb|2990	31.18	510	327	13	15	514	8	503	1e-57	 197
gnl|Rhadb|941|WP_011084153.1	gnl|Rhpdb|5965	30.21	96	60	3	536	631	360	448	7e-04	39.7
gnl|Rhadb|943|WP_011084158.1	gnl|Rhpdb|1504	43.31	127	71	1	40	165	33	159	3e-25	93.6
gnl|Rhadb|945|WP_011084161.1	gnl|Rhpdb|5934	45.99	137	62	1	28	164	26	150	1e-28	 101
gnl|Rhadb|946|WP_011084162.1	gnl|Rhpdb|4002	33.96	106	65	2	4	107	12	114	7e-05	39.3
gnl|Rhadb|947|WP_011084163.1	gnl|Rhpdb|4854	23.33	120	91	1	11	130	352	470	5e-04	36.6
gnl|Rhadb|948|WP_011084164.1	gnl|Rhpdb|5453	42.96	142	81	0	5	146	3	144	8e-38	 124
gnl|Rhadb|952|WP_011084169.1	gnl|Rhpdb|1159	51.82	303	143	2	22	323	1	301	1e-88	 265
gnl|Rhadb|953|WP_011084172.1	gnl|Rhpdb|445	38.02	334	187	3	1	316	1	332	6e-54	 177
gnl|Rhadb|954|WP_011084173.1	gnl|Rhpdb|3808	34.95	309	188	2	7	302	8	316	1e-37	 133
gnl|Rhadb|955|WP_011084174.1	gnl|Rhpdb|5428	50.46	325	153	2	4	320	8	332	7e-114	 331
gnl|Rhadb|956|WP_011084175.1	gnl|Rhpdb|3807	59.81	321	126	2	2	320	3	322	2e-137	 390
gnl|Rhadb|959|WP_011084183.1	gnl|Rhpdb|5028	41.83	447	245	7	42	482	11	448	3e-103	 314
gnl|Rhadb|962|WP_011084189.1	gnl|Rhpdb|4386	44.17	206	115	0	5	210	20	225	6e-46	 150
gnl|Rhadb|963|WP_011084190.1	gnl|Rhpdb|4385	60.76	288	108	3	4	289	9	293	4e-104	 303
gnl|Rhadb|964|WP_011084191.1	gnl|Rhpdb|5289	27.95	365	237	7	45	399	605	953	4e-34	 132
gnl|Rhadb|964|WP_011084191.1	gnl|Rhpdb|5289	34.58	107	67	2	299	402	1006	1112	8e-10	58.2
gnl|Rhadb|965|WP_011084192.1	gnl|Rhpdb|1505	45.85	277	148	2	2	278	3	277	1e-75	 231
gnl|Rhadb|966|WP_011084194.1	gnl|Rhpdb|184	66.67	192	62	1	1	190	1	192	6e-88	 254
gnl|Rhadb|967|WP_011084195.1	gnl|Rhpdb|5946	79.92	249	50	0	1	249	1	249	2e-134	 377
gnl|Rhadb|968|WP_011084196.1	gnl|Rhpdb|5838	75.82	244	59	0	66	309	66	309	2e-130	 371
gnl|Rhadb|969|WP_011084197.1	gnl|Rhpdb|1506	72.70	293	80	0	1	293	1	293	3e-164	 455
gnl|Rhadb|970|WP_011084198.1	gnl|Rhpdb|4383	48.30	176	91	0	40	215	44	219	1e-54	 171
gnl|Rhadb|971|WP_011084200.1	gnl|Rhpdb|924	48.65	37	18	1	15	51	13	48	2e-06	39.3
gnl|Rhadb|972|WP_011084201.1	gnl|Rhpdb|4382	66.03	421	143	0	1	421	1	421	0.0	 546
gnl|Rhadb|973|WP_011084205.1	gnl|Rhpdb|7	61.98	121	44	1	1	121	1	119	7e-45	 139
gnl|Rhadb|974|WP_011084208.1	gnl|Rhpdb|5187	39.49	314	176	5	15	322	18	323	1e-60	 194
gnl|Rhadb|975|WP_011084209.1	gnl|Rhpdb|4380	45.22	157	85	1	53	209	69	224	1e-40	 137
gnl|Rhadb|976|WP_011084210.1	gnl|Rhpdb|4379	42.74	234	133	1	3	235	1	234	4e-68	 209
gnl|Rhadb|977|WP_011084212.1	gnl|Rhpdb|4378	30.77	130	74	5	34	158	36	154	4e-06	45.8
gnl|Rhadb|978|WP_011084213.1	gnl|Rhpdb|4377	62.50	304	114	0	7	310	5	308	8e-139	 392
gnl|Rhadb|979|WP_011084214.1	gnl|Rhpdb|4376	59.12	362	147	1	1	362	5	365	2e-152	 431
gnl|Rhadb|982|WP_011084218.1	gnl|Rhpdb|1742	36.80	125	72	3	6	123	12	136	6e-15	70.5
gnl|Rhadb|985|WP_011084221.1	gnl|Rhpdb|4400	73.51	857	225	2	1	856	1	856	0.0	1239
gnl|Rhadb|986|WP_011084222.1	gnl|Rhpdb|253	56.52	46	20	0	21	66	20	65	4e-10	48.5
gnl|Rhadb|988|WP_011084227.1	gnl|Rhpdb|2378	64.71	493	173	1	3	495	4	495	0.0	 609
gnl|Rhadb|989|WP_011084228.1	gnl|Rhpdb|1669	33.33	129	86	0	40	168	35	163	6e-20	80.5
gnl|Rhadb|991|WP_011084231.1	gnl|Rhpdb|5279	38.37	86	50	1	7	92	7	89	4e-16	65.1
gnl|Rhadb|992|WP_011084232.1	gnl|Rhpdb|2714	23.76	202	144	4	1	200	1	194	1e-11	58.9
gnl|Rhadb|994|WP_011084235.1	gnl|Rhpdb|5270	71.29	1233	348	2	11	1242	21	1248	0.0	1780
gnl|Rhadb|995|WP_011084237.1	gnl|Rhpdb|1455	42.07	328	175	4	1	323	1	318	7e-74	 229
gnl|Rhadb|996|WP_011084238.1	gnl|Rhpdb|237	59.64	275	109	1	5	277	7	281	2e-125	 356
gnl|Rhadb|997|WP_011084239.1	gnl|Rhpdb|3412	66.53	239	80	0	6	244	9	247	3e-92	 269
gnl|Rhadb|998|WP_011084240.1	gnl|Rhpdb|236	47.83	184	89	4	1	180	1	181	2e-39	 130
gnl|Rhadb|999|WP_011084241.1	gnl|Rhpdb|3385	51.72	580	274	4	53	630	35	610	0.0	 613
gnl|Rhadb|1000|WP_011084243.1	gnl|Rhpdb|279	68.56	369	109	1	1	369	1	362	2e-167	 469
gnl|Rhadb|1001|WP_011084247.1	gnl|Rhpdb|3370	48.52	270	130	4	7	271	5	270	9e-78	 235
gnl|Rhadb|1002|WP_011084248.1	gnl|Rhpdb|3372	58.06	360	150	1	91	449	96	455	1e-132	 388
gnl|Rhadb|1004|WP_011084250.1	gnl|Rhpdb|1032	49.79	235	109	2	26	254	28	259	2e-64	 200
gnl|Rhadb|1005|WP_011084251.1	gnl|Rhpdb|3373	47.20	286	147	2	1	282	1	286	1e-70	 220
gnl|Rhadb|1006|WP_011084253.1	gnl|Rhpdb|94	80.53	416	81	0	59	474	64	479	0.0	 683
gnl|Rhadb|1007|WP_011084254.1	gnl|Rhpdb|1031	50.13	379	188	1	29	406	34	412	4e-114	 338
gnl|Rhadb|1008|WP_011084255.1	gnl|Rhpdb|1030	36.04	197	120	1	31	227	51	241	3e-41	 139
gnl|Rhadb|1009|WP_011084258.1	gnl|Rhpdb|1029	37.23	137	86	0	25	161	24	160	3e-06	42.7
gnl|Rhadb|1010|WP_011084259.1	gnl|Rhpdb|96	56.60	53	23	0	1	53	1	53	1e-07	40.8
gnl|Rhadb|1012|WP_011084261.1	gnl|Rhpdb|1028	36.08	97	62	0	34	130	29	125	1e-17	72.4
gnl|Rhadb|1013|WP_011084262.1	gnl|Rhpdb|426	72.46	69	19	0	1	69	1	69	2e-34	 109
gnl|Rhadb|1014|WP_011084263.1	gnl|Rhpdb|14	61.11	72	28	0	1	72	1	72	6e-31	 102
gnl|Rhadb|1015|WP_011084264.1	gnl|Rhpdb|5290	51.08	372	180	2	11	381	13	383	6e-105	 323
gnl|Rhadb|1016|WP_011084266.1	gnl|Rhpdb|2505	60.12	499	193	5	42	535	43	540	3e-180	 515
gnl|Rhadb|1017|WP_011084267.1	gnl|Rhpdb|2504	67.44	387	122	2	1	387	1	383	2e-150	 428
gnl|Rhadb|1018|WP_011084268.1	gnl|Rhpdb|1431	72.13	244	68	0	10	253	8	251	7e-126	 355
gnl|Rhadb|1019|WP_011084269.1	gnl|Rhpdb|1429	67.10	231	76	0	1	231	1	231	2e-99	 286
gnl|Rhadb|1020|WP_011084270.1	gnl|Rhpdb|2503	39.93	273	159	3	5	274	1	271	2e-55	 177
gnl|Rhadb|1021|WP_011084271.1	gnl|Rhpdb|1427	69.31	101	31	0	1	101	1	101	1e-48	 147
gnl|Rhadb|1022|WP_011084272.1	gnl|Rhpdb|1173	34.38	128	72	6	7	127	22	144	3e-09	52.8
gnl|Rhadb|1023|WP_011084274.1	gnl|Rhpdb|754	28.57	91	65	0	2	92	6	96	1e-07	43.5
gnl|Rhadb|1024|WP_011084276.1	gnl|Rhpdb|1425	67.00	203	67	0	1	203	1	203	7e-91	 262
gnl|Rhadb|1025|WP_011084277.1	gnl|Rhpdb|4134	31.40	207	135	4	327	529	114	317	4e-21	92.0
gnl|Rhadb|1026|WP_011084278.1	gnl|Rhpdb|4818	33.01	103	69	0	12	114	11	113	5e-12	55.8
gnl|Rhadb|1027|WP_011084285.1	gnl|Rhpdb|1958	35.58	104	50	5	60	149	177	277	1e-08	51.2
gnl|Rhadb|1028|WP_011084286.1	gnl|Rhpdb|3924	36.22	127	74	3	332	453	190	314	7e-09	56.2
gnl|Rhadb|1030|WP_011084290.1	gnl|Rhpdb|4161	60.53	722	279	6	1	719	1	719	0.0	 839
gnl|Rhadb|1031|WP_011084291.1	gnl|Rhpdb|135	31.68	423	270	8	8	419	19	433	2e-61	 210
gnl|Rhadb|1032|WP_011084292.1	gnl|Rhpdb|2903	41.89	296	137	4	3	264	23	317	7e-71	 218
gnl|Rhadb|1033|WP_011084293.1	gnl|Rhpdb|5214	37.67	454	273	5	1	451	8	454	4e-72	 233
gnl|Rhadb|1034|WP_011084294.1	gnl|Rhpdb|54	33.71	89	54	2	13	98	2	88	4e-07	42.0
gnl|Rhadb|1035|WP_011084295.1	gnl|Rhpdb|1769	61.89	551	209	1	1	550	1	551	0.0	 634
gnl|Rhadb|1036|WP_011084296.1	gnl|Rhpdb|1264	46.24	93	45	1	41	128	36	128	7e-21	82.0
gnl|Rhadb|1037|WP_011084297.1	gnl|Rhpdb|136	32.20	205	129	5	46	241	37	240	1e-25	98.2
gnl|Rhadb|1038|WP_011084300.1	gnl|Rhpdb|4520	79.10	201	42	0	66	266	52	252	7e-111	 320
gnl|Rhadb|1039|WP_011084301.1	gnl|Rhpdb|1615	51.98	354	148	4	1	342	1	344	3e-101	 300
gnl|Rhadb|1041|WP_011084304.1	gnl|Rhpdb|2379	67.06	255	84	0	7	261	3	257	2e-106	 306
gnl|Rhadb|1042|WP_011084305.1	gnl|Rhpdb|1852	52.92	257	118	1	3	256	4	260	1e-39	 136
gnl|Rhadb|1043|WP_011084307.1	gnl|Rhpdb|5397	32.79	122	79	3	34	154	35	154	3e-16	74.3
gnl|Rhadb|1044|WP_011084308.1	gnl|Rhpdb|258	50.79	191	92	2	24	214	13	201	5e-68	 205
gnl|Rhadb|1045|WP_011084309.1	gnl|Rhpdb|4573	26.76	284	179	5	14	288	25	288	8e-21	87.8
gnl|Rhadb|1046|WP_011084311.1	gnl|Rhpdb|4591	36.47	255	145	9	1	244	4	252	6e-29	 107
gnl|Rhadb|1047|WP_011084312.1	gnl|Rhpdb|840	42.31	52	30	0	4	55	6	57	3e-05	37.0
gnl|Rhadb|1048|WP_011084313.1	gnl|Rhpdb|4983	36.49	211	120	4	259	463	199	401	5e-32	 125
gnl|Rhadb|1048|WP_011084313.1	gnl|Rhpdb|4983	33.77	77	47	1	98	174	116	188	2e-06	47.4
gnl|Rhadb|1049|WP_011084315.1	gnl|Rhpdb|5723	66.06	277	92	1	2	278	6	280	3e-131	 372
gnl|Rhadb|1050|WP_011084316.1	gnl|Rhpdb|6050	47.06	170	85	2	325	489	371	540	8e-32	 125
gnl|Rhadb|1051|WP_011084319.1	gnl|Rhpdb|2900	50.30	328	161	2	4	330	3	329	5e-113	 328
gnl|Rhadb|1052|WP_011084320.1	gnl|Rhpdb|4949	61.90	63	24	0	1	63	1	63	5e-12	52.4
gnl|Rhadb|1053|WP_011084322.1	gnl|Rhpdb|1465	47.27	165	74	4	11	167	9	168	1e-40	 132
gnl|Rhadb|1054|WP_011084323.1	gnl|Rhpdb|30	77.46	71	16	0	1	71	1	71	2e-39	 122
gnl|Rhadb|1055|WP_011084325.1	gnl|Rhpdb|1286	28.12	128	87	2	4	126	5	132	6e-08	46.6
gnl|Rhadb|1056|WP_011084326.1	gnl|Rhpdb|583	58.60	343	141	1	1	342	1	343	4e-110	 322
gnl|Rhadb|1057|WP_011084331.1	gnl|Rhpdb|1447	38.63	321	192	4	58	377	59	375	3e-58	 192
gnl|Rhadb|1058|WP_011084332.1	gnl|Rhpdb|4899	48.21	1035	522	7	1	1029	1	1027	0.0	 805
gnl|Rhadb|1059|WP_011084333.1	gnl|Rhpdb|1469	56.87	262	113	0	1	262	1	262	1e-105	 305
gnl|Rhadb|1060|WP_011084334.1	gnl|Rhpdb|1472	36.25	251	159	1	78	327	86	336	1e-46	 160
gnl|Rhadb|1061|WP_011084336.1	gnl|Rhpdb|1462	64.50	338	115	3	6	340	5	340	2e-145	 412
gnl|Rhadb|1063|WP_011084338.1	gnl|Rhpdb|6086	70.05	394	116	2	5	396	4	397	3e-177	 497
gnl|Rhadb|1064|WP_011084339.1	gnl|Rhpdb|5765	75.89	336	80	1	1	335	1	336	0.0	 535
gnl|Rhadb|1065|WP_011084341.1	gnl|Rhpdb|272	45.78	83	45	0	9	91	8	90	3e-12	55.1
gnl|Rhadb|1066|WP_011084342.1	gnl|Rhpdb|833	41.03	117	69	0	1	117	1	117	3e-26	92.8
gnl|Rhadb|1067|WP_011084345.1	gnl|Rhpdb|3786	32.90	310	186	5	25	320	1	302	2e-47	 162
gnl|Rhadb|1068|WP_011084348.1	gnl|Rhpdb|2821	38.59	469	273	3	12	472	20	481	1e-95	 294
gnl|Rhadb|1069|WP_011084350.1	gnl|Rhpdb|1454	65.85	246	84	0	1	246	1	246	8e-113	 322
gnl|Rhadb|1070|WP_011084351.1	gnl|Rhpdb|145	63.77	138	50	0	6	143	1	138	3e-56	 172
gnl|Rhadb|1071|WP_011084352.1	gnl|Rhpdb|1457	66.83	205	67	1	1	205	1	204	5e-75	 222
gnl|Rhadb|1073|WP_011084355.1	gnl|Rhpdb|4939	56.67	300	128	2	1	298	1	300	6e-116	 334
gnl|Rhadb|1076|WP_011084361.1	gnl|Rhpdb|5911	23.19	345	219	13	3	308	14	351	1e-04	41.2
gnl|Rhadb|1079|WP_011084368.1	gnl|Rhpdb|3570	45.36	302	164	1	37	338	25	325	1e-86	 261
gnl|Rhadb|1087|WP_011084389.1	gnl|Rhpdb|5998	33.05	118	60	5	15	126	6	110	3e-07	44.3
gnl|Rhadb|1088|WP_011084395.1	gnl|Rhpdb|5047	32.35	102	67	1	6	105	9	110	6e-09	49.3
gnl|Rhadb|1093|WP_011084404.1	gnl|Rhpdb|4514	43.92	255	142	1	7	261	3	256	5e-76	 233
gnl|Rhadb|1094|WP_011084405.1	gnl|Rhpdb|5483	50.00	76	38	0	1	76	1	76	4e-23	81.6
gnl|Rhadb|1097|WP_011084416.1	gnl|Rhpdb|5351	39.56	412	236	8	36	442	23	426	1e-85	 266
gnl|Rhadb|1098|WP_011084417.1	gnl|Rhpdb|4079	27.25	367	246	8	74	431	70	424	3e-39	 148
gnl|Rhadb|1099|WP_011084418.1	gnl|Rhpdb|772	30.60	317	206	4	9	318	2	311	1e-33	 123
gnl|Rhadb|1100|WP_011084419.1	gnl|Rhpdb|4262	37.77	278	167	3	12	287	32	305	3e-39	 137
gnl|Rhadb|1101|WP_011084426.1	gnl|Rhpdb|5320	29.19	209	139	5	37	243	112	313	6e-21	89.7
gnl|Rhadb|1101|WP_011084426.1	gnl|Rhpdb|5320	22.93	157	108	3	50	205	10	154	3e-08	51.6
gnl|Rhadb|1103|WP_011084435.1	gnl|Rhpdb|5116	30.77	182	118	3	212	393	182	355	1e-19	87.0
gnl|Rhadb|1105|WP_011084444.1	gnl|Rhpdb|5142	32.66	1035	651	13	4	1000	3	1029	4e-144	 456
gnl|Rhadb|1105|WP_011084444.1	gnl|Rhpdb|5142	25.52	145	105	1	349	490	889	1033	8e-06	47.4
gnl|Rhadb|1106|WP_011084445.1	gnl|Rhpdb|3063	58.75	303	125	0	10	312	3	305	1e-117	 340
gnl|Rhadb|1107|WP_011084447.1	gnl|Rhpdb|1806	59.77	609	243	2	1	608	1	608	0.0	 723
gnl|Rhadb|1115|WP_011084472.1	gnl|Rhpdb|6185	79.07	43	9	0	1	43	1	43	2e-15	73.9
gnl|Rhadb|1121|WP_011084484.1	gnl|Rhpdb|97	32.09	134	84	3	190	319	218	348	6e-13	67.0
gnl|Rhadb|1122|WP_011084485.1	gnl|Rhpdb|1776	26.32	133	84	4	87	218	327	446	2e-04	41.6
gnl|Rhadb|1126|WP_011084490.1	gnl|Rhpdb|5125	44.08	211	111	3	48	251	27	237	3e-27	 110
gnl|Rhadb|1127|WP_011084494.1	gnl|Rhpdb|3844	32.14	168	107	1	49	216	53	213	4e-24	93.2
gnl|Rhadb|1132|WP_011084508.1	gnl|Rhpdb|6117	57.63	59	25	0	20	78	1	59	1e-17	67.8
gnl|Rhadb|1134|WP_011084511.1	gnl|Rhpdb|738	46.67	105	55	1	1	105	1	104	2e-26	92.4
gnl|Rhadb|1135|WP_011084512.1	gnl|Rhpdb|5157	43.03	495	263	7	24	513	24	504	5e-127	 379
gnl|Rhadb|1137|WP_011084515.1	gnl|Rhpdb|6072	39.57	139	81	2	330	465	25	163	2e-17	77.8
gnl|Rhadb|1140|WP_011084518.1	gnl|Rhpdb|5159	23.91	297	201	9	114	399	110	392	4e-06	46.6
gnl|Rhadb|1142|WP_011084526.1	gnl|Rhpdb|4104	54.90	204	92	0	19	222	2	205	1e-84	 248
gnl|Rhadb|1143|WP_011084527.1	gnl|Rhpdb|3875	27.36	731	480	18	186	889	505	1211	1e-62	 228
gnl|Rhadb|1143|WP_011084527.1	gnl|Rhpdb|3875	22.45	432	297	13	253	658	299	718	1e-08	56.2
gnl|Rhadb|1144|WP_011084529.1	gnl|Rhpdb|1385	55.95	420	180	2	8	424	10	427	8e-156	 446
gnl|Rhadb|1150|WP_011084543.1	gnl|Rhpdb|1425	38.14	97	54	4	2	97	73	164	8e-07	43.1
gnl|Rhadb|1151|WP_011084544.1	gnl|Rhpdb|1966	44.44	63	32	2	12	73	8	68	1e-06	44.3
gnl|Rhadb|1153|WP_011084547.1	gnl|Rhpdb|1667	69.32	365	111	1	1	364	1	365	6e-164	 461
gnl|Rhadb|1154|WP_011084548.1	gnl|Rhpdb|1569	64.06	64	23	0	1	64	1	64	1e-26	89.4
gnl|Rhadb|1156|WP_011084552.1	gnl|Rhpdb|876	74.38	484	109	4	16	490	12	489	0.0	 762
gnl|Rhadb|1157|WP_011084553.1	gnl|Rhpdb|5170	66.73	520	164	3	1	518	1	513	0.0	 708
gnl|Rhadb|1158|WP_011084554.1	gnl|Rhpdb|1566	64.12	471	168	1	1	470	1	471	0.0	 632
gnl|Rhadb|1159|WP_011084555.1	gnl|Rhpdb|1565	51.72	437	204	6	1	434	1	433	3e-148	 428
gnl|Rhadb|1160|WP_011084556.1	gnl|Rhpdb|5156	44.44	126	65	1	1	121	26	151	2e-27	97.1
gnl|Rhadb|1161|WP_011084557.1	gnl|Rhpdb|5910	54.68	139	63	0	14	152	21	159	3e-54	 166
gnl|Rhadb|1162|WP_011084559.1	gnl|Rhpdb|5129	55.21	96	39	1	3	94	5	100	5e-33	 108
gnl|Rhadb|1164|WP_011084564.1	gnl|Rhpdb|734	50.94	106	51	1	1	106	1	105	2e-35	 114
gnl|Rhadb|1165|WP_011084565.1	gnl|Rhpdb|1567	59.84	381	151	2	8	386	4	384	3e-144	 413
gnl|Rhadb|1166|WP_011084566.1	gnl|Rhpdb|554	59.09	66	26	1	1	66	1	65	4e-21	76.3
gnl|Rhadb|1167|WP_011084568.1	gnl|Rhpdb|1568	59.57	465	180	3	9	473	28	484	0.0	 561
gnl|Rhadb|1168|WP_011084569.1	gnl|Rhpdb|1569	57.14	63	27	0	1	63	1	63	7e-19	70.5
gnl|Rhadb|1172|WP_011084578.1	gnl|Rhpdb|416	79.18	293	60	1	1	293	1	292	9e-170	 469
gnl|Rhadb|1173|WP_011084579.1	gnl|Rhpdb|710	44.22	147	81	1	81	226	74	220	5e-33	 118
gnl|Rhadb|1174|WP_011084580.1	gnl|Rhpdb|719	57.61	92	37	1	4	93	8	99	1e-31	 105
gnl|Rhadb|1175|WP_011084582.1	gnl|Rhpdb|718	70.65	368	108	0	1	368	1	368	9e-178	 496
gnl|Rhadb|1176|WP_011084583.1	gnl|Rhpdb|717	73.10	435	117	0	1	435	1	435	0.0	 598
gnl|Rhadb|1177|WP_011084584.1	gnl|Rhpdb|555	69.89	93	28	0	6	98	7	99	1e-48	 147
gnl|Rhadb|1179|WP_011084586.1	gnl|Rhpdb|1229	27.38	168	102	6	13	165	5	167	7e-12	59.3
gnl|Rhadb|1180|WP_011084591.1	gnl|Rhpdb|6115	49.54	109	54	1	6	114	98	205	2e-32	 110
gnl|Rhadb|1181|WP_011084592.1	gnl|Rhpdb|5157	44.37	471	251	5	62	526	65	530	4e-123	 369
gnl|Rhadb|1184|WP_011084606.1	gnl|Rhpdb|709	58.49	106	43	1	8	112	149	254	2e-39	 131
gnl|Rhadb|1185|WP_011084608.1	gnl|Rhpdb|1032	32.88	73	49	0	124	196	142	214	1e-06	45.1
gnl|Rhadb|1186|WP_011084609.1	gnl|Rhpdb|5924	56.08	255	112	0	46	300	45	299	1e-69	 237
gnl|Rhadb|1186|WP_011084609.1	gnl|Rhpdb|5924	24.07	216	157	4	470	683	419	629	8e-04	40.0
gnl|Rhadb|1193|WP_011084621.1	gnl|Rhpdb|5914	36.81	182	109	2	25	203	28	206	3e-31	 115
gnl|Rhadb|1194|WP_011084623.1	gnl|Rhpdb|5916	31.25	96	61	1	86	181	77	167	3e-08	49.3
gnl|Rhadb|1195|WP_011084624.1	gnl|Rhpdb|5917	50.70	426	206	2	29	450	13	438	3e-136	 396
gnl|Rhadb|1197|WP_011084626.1	gnl|Rhpdb|5918	32.50	200	108	6	179	365	149	334	2e-13	67.8
gnl|Rhadb|1198|WP_011084627.1	gnl|Rhpdb|5919	42.65	211	117	1	7	217	10	216	2e-60	 186
gnl|Rhadb|1200|WP_011084629.1	gnl|Rhpdb|5921	30.40	227	147	3	31	253	27	246	9e-26	 100
gnl|Rhadb|1201|WP_011084630.1	gnl|Rhpdb|5424	28.26	230	156	4	117	340	120	346	3e-26	 104
gnl|Rhadb|1207|WP_011084649.1	gnl|Rhpdb|3945	36.36	220	138	1	1	220	1	218	2e-45	 148
gnl|Rhadb|1209|WP_011084657.1	gnl|Rhpdb|5367	30.82	146	86	4	82	225	48	180	2e-07	49.3
gnl|Rhadb|1209|WP_011084657.1	gnl|Rhpdb|5367	31.54	149	85	4	188	335	48	180	3e-04	40.0
gnl|Rhadb|1209|WP_011084657.1	gnl|Rhpdb|5367	29.23	130	71	3	71	195	67	180	7e-04	38.5
gnl|Rhadb|1210|WP_011084658.1	gnl|Rhpdb|3572	27.05	244	172	3	18	255	19	262	6e-25	99.0
gnl|Rhadb|1211|WP_011084659.1	gnl|Rhpdb|794	27.36	329	217	8	59	381	48	360	3e-22	95.1
gnl|Rhadb|1213|WP_011084661.1	gnl|Rhpdb|5071	28.99	169	105	5	161	329	165	318	7e-13	65.9
gnl|Rhadb|1214|WP_011084662.1	gnl|Rhpdb|6049	46.24	93	47	1	1	90	4	96	6e-29	 102
gnl|Rhadb|1215|WP_011084664.1	gnl|Rhpdb|709	56.76	111	44	2	4	110	144	254	2e-32	 113
gnl|Rhadb|1219|WP_011084684.1	gnl|Rhpdb|592	43.50	200	102	3	6	198	5	200	7e-56	 174
gnl|Rhadb|1220|WP_011084688.1	gnl|Rhpdb|3257	54.58	513	182	9	1	466	1	509	0.0	 518
gnl|Rhadb|1221|WP_011084694.1	gnl|Rhpdb|3660	25.78	450	294	15	13	450	5	426	4e-27	 110
gnl|Rhadb|1222|WP_011084695.1	gnl|Rhpdb|3661	37.60	242	147	1	77	318	67	304	5e-46	 155
gnl|Rhadb|1223|WP_011084696.1	gnl|Rhpdb|99	30.90	288	185	4	1	286	1	276	2e-43	 147
gnl|Rhadb|1224|WP_011084697.1	gnl|Rhpdb|4868	37.17	304	186	5	6	306	7	308	3e-36	 130
gnl|Rhadb|1225|WP_011084698.1	gnl|Rhpdb|4324	38.14	194	107	5	65	251	62	249	2e-32	 116
gnl|Rhadb|1226|WP_011084699.1	gnl|Rhpdb|1118	24.69	243	159	9	16	243	18	251	6e-04	38.1
gnl|Rhadb|1227|WP_011084700.1	gnl|Rhpdb|3689	54.32	359	157	4	1	357	1	354	2e-129	 373
gnl|Rhadb|1228|WP_011084701.1	gnl|Rhpdb|1255	27.65	340	192	10	325	615	138	472	4e-24	 103
gnl|Rhadb|1230|WP_011084704.1	gnl|Rhpdb|5159	23.97	267	180	9	141	395	137	392	8e-04	39.3
gnl|Rhadb|1234|WP_011084723.1	gnl|Rhpdb|108	59.46	37	11	1	20	56	16	48	4e-04	39.7
gnl|Rhadb|1235|WP_011084725.1	gnl|Rhpdb|919	33.00	100	56	3	3	93	4	101	4e-09	52.0
gnl|Rhadb|1236|WP_011084726.1	gnl|Rhpdb|2228	30.42	240	140	8	437	666	304	526	6e-18	85.5
gnl|Rhadb|1236|WP_011084726.1	gnl|Rhpdb|2228	27.56	156	90	3	117	272	110	242	4e-06	47.4
gnl|Rhadb|1238|WP_011084732.1	gnl|Rhpdb|3519	72.68	388	106	0	11	398	9	396	0.0	 575
gnl|Rhadb|1239|WP_011084736.1	gnl|Rhpdb|3507	51.78	338	145	5	20	351	18	343	8e-100	 296
gnl|Rhadb|1240|WP_011084737.1	gnl|Rhpdb|3505	64.52	310	108	2	1	308	3	312	4e-148	 416
gnl|Rhadb|1241|WP_011084741.1	gnl|Rhpdb|5159	63.49	252	91	1	46	297	137	387	5e-104	 308
gnl|Rhadb|1242|WP_011084747.1	gnl|Rhpdb|4609	35.71	98	60	2	43	137	47	144	2e-10	55.5
gnl|Rhadb|1243|WP_011084751.1	gnl|Rhpdb|436	31.13	106	66	5	3	103	4	107	2e-09	48.9
gnl|Rhadb|1245|WP_011084759.1	gnl|Rhpdb|5745	30.48	210	120	9	7	209	19	209	8e-09	54.7
gnl|Rhadb|1258|WP_011084804.1	gnl|Rhpdb|5974	63.93	438	158	0	7	444	11	448	0.0	 588
gnl|Rhadb|1261|WP_011084818.1	gnl|Rhpdb|5754	59.93	307	121	1	1	307	1	305	3e-120	 346
gnl|Rhadb|1262|WP_011084820.1	gnl|Rhpdb|5754	69.31	303	91	1	1	303	1	301	8e-133	 377
gnl|Rhadb|1263|WP_011084822.1	gnl|Rhpdb|596	69.07	194	58	2	17	210	4	195	4e-98	 280
gnl|Rhadb|1264|WP_011084823.1	gnl|Rhpdb|972	60.37	217	86	0	1	217	1	217	2e-93	 270
gnl|Rhadb|1265|WP_011084824.1	gnl|Rhpdb|971	71.81	376	104	2	22	396	22	396	0.0	 515
gnl|Rhadb|1266|WP_011084826.1	gnl|Rhpdb|965	28.99	552	308	21	8	523	24	527	2e-34	 135
gnl|Rhadb|1267|WP_011084827.1	gnl|Rhpdb|5133	75.66	304	74	0	3	306	13	316	1e-156	 437
gnl|Rhadb|1268|WP_011084828.1	gnl|Rhpdb|969	68.97	261	81	0	1	261	1	261	1e-129	 365
gnl|Rhadb|1269|WP_011084832.1	gnl|Rhpdb|931	72.84	324	87	1	43	365	1	324	0.0	 506
gnl|Rhadb|1270|WP_011084833.1	gnl|Rhpdb|3292	35.00	260	142	7	31	275	1	248	4e-32	 116
gnl|Rhadb|1271|WP_011084834.1	gnl|Rhpdb|959	52.58	563	246	8	55	605	9	562	0.0	 548
gnl|Rhadb|1272|WP_011084835.1	gnl|Rhpdb|556	73.02	278	71	1	1	274	1	278	3e-133	 376
gnl|Rhadb|1275|WP_011084845.1	gnl|Rhpdb|219	50.60	336	165	1	1	336	1	335	1e-104	 308
