gnl|Rhadb|1553|WP_014331493.1	gnl|Rhpdb|1229	89.95	219	22	0	1	219	1	219	3e-151	 416
gnl|Rhadb|1555|WP_014331535.1	gnl|Rhpdb|2814	46.15	91	47	1	1	89	28	118	5e-19	73.6
gnl|Rhadb|1556|WP_014331560.1	gnl|Rhpdb|2139	32.26	155	99	3	13	166	13	162	3e-25	93.2
gnl|Rhadb|1557|WP_014331580.1	gnl|Rhpdb|432	82.61	69	12	0	1	69	1	69	5e-40	 123
gnl|Rhadb|1558|WP_014331582.1	gnl|Rhpdb|2874	88.46	78	9	0	1	78	1	78	3e-33	 107
gnl|Rhadb|1559|WP_014331585.1	gnl|Rhpdb|5511	52.90	138	65	0	1	138	1	138	5e-27	95.5
gnl|Rhadb|1560|WP_014331590.1	gnl|Rhpdb|99	33.70	276	171	4	10	284	12	276	1e-26	 103
gnl|Rhadb|1561|WP_014331603.1	gnl|Rhpdb|2919	43.45	359	200	2	1	356	1	359	2e-58	 193
gnl|Rhadb|1562|WP_014331610.1	gnl|Rhpdb|428	39.34	61	37	0	20	80	21	81	2e-10	50.1
gnl|Rhadb|1563|WP_014331664.1	gnl|Rhpdb|2423	94.46	307	17	0	23	329	24	330	0.0	 569
gnl|Rhadb|1564|WP_014331670.1	gnl|Rhpdb|2384	28.97	107	57	4	9	100	8	110	6e-09	47.0
gnl|Rhadb|1565|WP_014331794.1	gnl|Rhpdb|3458	73.82	275	65	1	1	275	1	268	2e-147	 411
gnl|Rhadb|1567|WP_014331848.1	gnl|Rhpdb|4585	84.32	287	45	0	1	287	1	287	6e-180	 494
gnl|Rhadb|1568|WP_014331871.1	gnl|Rhpdb|4531	65.38	130	44	1	5	134	4	132	2e-30	 105
gnl|Rhadb|1569|WP_014331878.1	gnl|Rhpdb|816	32.01	303	139	4	25	318	35	279	3e-47	 159
gnl|Rhadb|1570|WP_014331879.1	gnl|Rhpdb|3661	35.77	274	174	1	11	284	32	303	6e-47	 157
gnl|Rhadb|1571|WP_014331881.1	gnl|Rhpdb|4867	71.81	149	42	0	1	149	1	149	7e-79	 228
gnl|Rhadb|1572|WP_014331924.1	gnl|Rhpdb|64	68.97	29	9	0	1	29	1	29	6e-10	44.7
gnl|Rhadb|1573|WP_014331931.1	gnl|Rhpdb|755	84.14	309	49	0	1	309	1	309	3e-159	 444
gnl|Rhadb|1574|WP_014331941.1	gnl|Rhpdb|599	72.67	150	41	0	1	150	1	150	1e-74	 218
gnl|Rhadb|1575|WP_014331956.1	gnl|Rhpdb|5638	48.19	249	121	2	7	254	7	248	3e-66	 204
gnl|Rhadb|1578|WP_014331980.1	gnl|Rhpdb|343	43.35	203	110	2	21	219	21	222	4e-46	 150
gnl|Rhadb|1579|WP_014331987.1	gnl|Rhpdb|5066	21.17	359	248	6	7	345	24	367	2e-11	62.0
gnl|Rhadb|1581|WP_014332002.1	gnl|Rhpdb|3998	55.85	188	82	1	2	189	4	190	7e-78	 228
gnl|Rhadb|1582|WP_014332019.1	gnl|Rhpdb|5252	46.32	95	50	1	42	136	34	127	5e-27	95.1
gnl|Rhadb|1583|WP_014332020.1	gnl|Rhpdb|1590	49.28	276	137	3	1	273	1	276	2e-94	 277
gnl|Rhadb|1584|WP_014332029.1	gnl|Rhpdb|1072	30.81	211	143	1	14	224	4	211	8e-35	 121
gnl|Rhadb|1585|WP_014332048.1	gnl|Rhpdb|2000	85.71	245	35	0	1	245	1	245	6e-157	 433
gnl|Rhadb|1586|WP_014332063.1	gnl|Rhpdb|396	32.03	153	79	3	8	138	11	160	4e-10	58.5
gnl|Rhadb|1587|WP_014332071.1	gnl|Rhpdb|5854	38.51	161	85	4	213	359	420	580	3e-15	74.7
gnl|Rhadb|1588|WP_014332090.1	gnl|Rhpdb|3843	79.84	253	51	0	3	255	4	256	2e-135	 379
gnl|Rhadb|1589|WP_014332127.1	gnl|Rhpdb|1228	89.23	195	21	0	1	195	1	195	6e-127	 353
gnl|Rhadb|1590|WP_014332266.1	gnl|Rhpdb|95	43.43	198	105	4	35	229	40	233	3e-41	 140
gnl|Rhadb|1592|WP_014332325.1	gnl|Rhpdb|5683	84.00	150	23	1	25	174	24	172	4e-92	 263
gnl|Rhadb|1593|WP_014332328.1	gnl|Rhpdb|5576	86.96	69	9	0	1	69	1	69	2e-41	 126
gnl|Rhadb|1594|WP_014332331.1	gnl|Rhpdb|2815	94.74	19	1	0	1	19	1	19	9e-07	38.1
gnl|Rhadb|1595|WP_014332344.1	gnl|Rhpdb|948	36.25	251	147	5	4	253	3	241	4e-37	 129
gnl|Rhadb|1596|WP_014332410.1	gnl|Rhpdb|738	65.22	115	40	0	1	115	1	115	1e-45	 140
gnl|Rhadb|1597|WP_014332433.1	gnl|Rhpdb|4600	88.16	228	27	0	1	228	1	228	2e-149	 412
gnl|Rhadb|1598|WP_014332436.1	gnl|Rhpdb|345	81.45	221	37	1	1	217	1	221	1e-122	 344
gnl|Rhadb|1599|WP_014332496.1	gnl|Rhpdb|5582	86.90	229	30	0	1	229	1	229	7e-134	 373
gnl|Rhadb|1600|WP_014332579.1	gnl|Rhpdb|1120	72.15	79	22	0	22	100	9	87	4e-36	 115
gnl|Rhadb|1601|WP_014332647.1	gnl|Rhpdb|2164	33.90	292	189	2	2	293	1	288	4e-51	 168
gnl|Rhadb|1602|WP_014332651.1	gnl|Rhpdb|4584	32.74	113	73	2	10	122	13	122	2e-10	52.4
gnl|Rhadb|1603|WP_014332653.1	gnl|Rhpdb|4028	68.62	376	118	0	1	376	1	376	1e-174	 488
gnl|Rhadb|1604|WP_014332654.1	gnl|Rhpdb|4029	84.21	133	21	0	22	154	22	154	2e-82	 237
gnl|Rhadb|1605|WP_014332659.1	gnl|Rhpdb|149	65.99	147	50	0	1	147	1	147	2e-72	 211
gnl|Rhadb|1606|WP_014332682.1	gnl|Rhpdb|3155	42.60	277	156	2	16	290	14	289	8e-64	 200
gnl|Rhadb|1607|WP_014332683.1	gnl|Rhpdb|3154	41.44	292	166	4	28	315	28	318	1e-65	 206
gnl|Rhadb|1608|WP_014332713.1	gnl|Rhpdb|3943	42.40	250	140	1	7	252	39	288	3e-65	 202
gnl|Rhadb|1609|WP_014332761.1	gnl|Rhpdb|2891	86.59	82	11	0	1	82	1	82	3e-48	 145
gnl|Rhadb|1611|WP_014332880.1	gnl|Rhpdb|2110	36.94	157	98	1	1	156	1	157	4e-30	 105
gnl|Rhadb|1612|WP_014761069.1	gnl|Rhpdb|40	49.40	83	38	2	1	81	3	83	2e-06	39.7
gnl|Rhadb|1613|WP_014761401.1	gnl|Rhpdb|33	77.91	86	19	0	1	86	1	86	1e-46	 141
gnl|Rhadb|1614|WP_014762305.1	gnl|Rhpdb|872	64.71	51	18	0	3	53	6	56	1e-08	43.1
gnl|Rhadb|1615|WP_014764680.1	gnl|Rhpdb|246	93.67	158	10	0	1	158	1	158	1e-85	 245
gnl|Rhadb|1616|WP_014766263.1	gnl|Rhpdb|5672	28.28	145	100	2	25	169	11	151	1e-08	51.2
gnl|Rhadb|1619|WP_014857526.1	gnl|Rhpdb|5559	46.67	45	24	0	8	52	5	49	5e-05	39.7
gnl|Rhadb|1620|WP_014857528.1	gnl|Rhpdb|876	87.63	493	57	1	1	493	1	489	0.0	 914
gnl|Rhadb|1621|WP_014857530.1	gnl|Rhpdb|1564	66.00	150	51	0	13	162	12	161	9e-70	 206
gnl|Rhadb|1622|WP_014857531.1	gnl|Rhpdb|725	61.19	67	26	0	1	67	1	67	1e-22	79.7
gnl|Rhadb|1624|WP_014857536.1	gnl|Rhpdb|5126	84.85	33	5	0	2	34	7	39	2e-12	58.2
gnl|Rhadb|1626|WP_014857543.1	gnl|Rhpdb|2090	37.10	221	137	1	1	219	1	221	3e-40	 135
gnl|Rhadb|1627|WP_014857545.1	gnl|Rhpdb|1030	31.67	60	39	1	124	183	182	239	4e-06	43.5
gnl|Rhadb|1629|WP_014857547.1	gnl|Rhpdb|2855	26.32	342	234	9	22	354	29	361	3e-14	71.2
gnl|Rhadb|1629|WP_014857547.1	gnl|Rhpdb|2855	31.34	134	85	3	63	192	274	404	3e-04	40.0
gnl|Rhadb|1632|WP_014857550.1	gnl|Rhpdb|3303	36.36	286	165	9	2	279	10	286	3e-30	 114
gnl|Rhadb|1636|WP_014857558.1	gnl|Rhpdb|5914	36.42	173	110	0	31	203	34	206	2e-30	 112
gnl|Rhadb|1637|WP_014857560.1	gnl|Rhpdb|5916	28.90	173	117	2	20	192	11	177	5e-15	67.8
gnl|Rhadb|1639|WP_014857564.1	gnl|Rhpdb|5919	44.13	179	100	0	38	216	37	215	3e-56	 176
gnl|Rhadb|1641|WP_014857567.1	gnl|Rhpdb|5922	33.71	264	153	6	2	253	4	257	1e-23	95.9
gnl|Rhadb|1642|WP_014857569.1	gnl|Rhpdb|709	52.42	227	97	3	49	268	58	280	2e-69	 213
gnl|Rhadb|1644|WP_014857573.1	gnl|Rhpdb|5924	53.88	245	113	0	34	278	33	277	2e-85	 279
gnl|Rhadb|1644|WP_014857573.1	gnl|Rhpdb|5924	25.00	196	141	4	482	675	438	629	5e-08	53.5
gnl|Rhadb|1646|WP_014857586.1	gnl|Rhpdb|1561	61.41	298	113	2	28	323	37	334	1e-105	 310
gnl|Rhadb|1647|WP_014857589.1	gnl|Rhpdb|519	50.00	40	20	0	3	42	146	185	4e-04	40.0
gnl|Rhadb|1649|WP_014857595.1	gnl|Rhpdb|3064	79.65	344	70	0	5	348	3	346	0.0	 582
gnl|Rhadb|1650|WP_014857596.1	gnl|Rhpdb|931	77.60	317	71	0	3	319	9	325	0.0	 523
gnl|Rhadb|1651|WP_014857603.1	gnl|Rhpdb|517	67.41	313	100	2	1	312	1	312	5e-134	 381
gnl|Rhadb|1652|WP_014857606.1	gnl|Rhpdb|681	37.21	129	59	3	25	148	113	224	8e-07	44.3
gnl|Rhadb|1654|WP_014857613.1	gnl|Rhpdb|5647	26.22	164	110	4	17	180	11	163	2e-09	52.0
gnl|Rhadb|1655|WP_014857614.1	gnl|Rhpdb|5223	97.02	336	10	0	1	336	1	336	0.0	 575
gnl|Rhadb|1657|WP_014857626.1	gnl|Rhpdb|515	66.76	340	111	1	1	338	1	340	8e-174	 483
gnl|Rhadb|1658|WP_014857627.1	gnl|Rhpdb|716	74.86	358	89	1	1	357	1	358	0.0	 530
gnl|Rhadb|1659|WP_014857631.1	gnl|Rhpdb|609	50.00	138	58	2	8	140	3	134	3e-41	 132
gnl|Rhadb|1660|WP_014857632.1	gnl|Rhpdb|2964	24.34	378	282	4	64	440	32	406	8e-28	 112
gnl|Rhadb|1661|WP_014857642.1	gnl|Rhpdb|1566	80.12	493	98	0	1	493	1	493	0.0	 800
gnl|Rhadb|1662|WP_014857644.1	gnl|Rhpdb|3859	29.77	309	207	7	1	302	1	306	3e-34	 127
gnl|Rhadb|1663|WP_014857647.1	gnl|Rhpdb|794	72.52	393	107	1	14	406	1	392	0.0	 584
gnl|Rhadb|1664|WP_014857649.1	gnl|Rhpdb|710	62.11	190	72	0	44	233	46	235	5e-63	 194
gnl|Rhadb|1665|WP_014857650.1	gnl|Rhpdb|557	76.57	175	41	0	1	175	1	175	1e-103	 293
gnl|Rhadb|1666|WP_014857651.1	gnl|Rhpdb|734	57.55	106	44	1	1	106	1	105	9e-42	 130
gnl|Rhadb|1667|WP_014857653.1	gnl|Rhpdb|718	79.40	369	76	0	1	369	1	369	0.0	 604
gnl|Rhadb|1668|WP_014857654.1	gnl|Rhpdb|717	82.53	435	76	0	1	435	1	435	0.0	 742
gnl|Rhadb|1669|WP_014857655.1	gnl|Rhpdb|555	78.79	99	19	1	1	97	1	99	2e-56	 167
gnl|Rhadb|1670|WP_014857659.1	gnl|Rhpdb|1570	76.14	88	21	0	1	88	1	88	8e-49	 148
gnl|Rhadb|1671|WP_014857660.1	gnl|Rhpdb|554	66.67	69	23	0	1	69	1	69	1e-30	 100
gnl|Rhadb|1672|WP_014857667.1	gnl|Rhpdb|978	26.88	93	46	2	1	74	1	90	2e-05	37.7
gnl|Rhadb|1673|WP_014857675.1	gnl|Rhpdb|1567	72.03	379	106	0	1	379	1	379	0.0	 545
gnl|Rhadb|1676|WP_014857727.1	gnl|Rhpdb|1260	39.19	296	169	5	23	314	1	289	2e-49	 164
gnl|Rhadb|1677|WP_014857731.1	gnl|Rhpdb|3839	37.65	162	101	0	49	210	50	211	9e-34	 118
gnl|Rhadb|1678|WP_014857732.1	gnl|Rhpdb|1257	57.71	253	102	2	14	265	4	252	3e-99	 288
gnl|Rhadb|1679|WP_014857744.1	gnl|Rhpdb|5911	32.67	101	64	2	199	296	283	382	7e-06	44.3
gnl|Rhadb|1681|WP_014857747.1	gnl|Rhpdb|5079	24.59	545	294	24	92	596	85	552	1e-18	86.7
gnl|Rhadb|1682|WP_014857758.1	gnl|Rhpdb|712	87.67	300	37	0	1	300	1	300	0.0	 511
gnl|Rhadb|1683|WP_014857759.1	gnl|Rhpdb|5134	87.33	513	65	0	1	513	1	513	0.0	 816
gnl|Rhadb|1684|WP_014857762.1	gnl|Rhpdb|711	92.50	40	3	0	1	40	224	263	2e-20	78.6
gnl|Rhadb|1685|WP_014857763.1	gnl|Rhpdb|961	87.13	435	51	1	1	435	1	430	0.0	 665
gnl|Rhadb|1688|WP_014857768.1	gnl|Rhpdb|4074	32.23	273	169	11	1	266	77	340	5e-25	99.8
gnl|Rhadb|1690|WP_014857770.1	gnl|Rhpdb|6164	26.86	175	118	4	146	320	136	300	3e-08	52.8
gnl|Rhadb|1691|WP_014857771.1	gnl|Rhpdb|4326	32.58	221	132	5	54	258	68	287	9e-18	79.3
gnl|Rhadb|1695|WP_014857788.1	gnl|Rhpdb|2729	31.75	693	432	17	53	723	6	679	5e-98	 315
gnl|Rhadb|1697|WP_014857792.1	gnl|Rhpdb|5647	30.59	170	112	3	1	170	1	164	1e-07	46.6
gnl|Rhadb|1701|WP_014858027.1	gnl|Rhpdb|4763	60.05	433	143	2	1	403	1	433	1e-163	 464
gnl|Rhadb|1702|WP_014858028.1	gnl|Rhpdb|3568	59.20	326	130	1	1	326	1	323	2e-130	 372
gnl|Rhadb|1703|WP_014858029.1	gnl|Rhpdb|3567	80.15	403	79	1	1	403	1	402	0.0	 667
gnl|Rhadb|1704|WP_014858030.1	gnl|Rhpdb|1376	26.37	182	132	2	15	194	14	195	2e-17	74.7
gnl|Rhadb|1715|WP_014858061.1	gnl|Rhpdb|5998	37.84	37	23	0	21	57	18	54	4e-05	38.5
gnl|Rhadb|1716|WP_014858065.1	gnl|Rhpdb|966	78.74	127	24	2	29	152	3	129	4e-67	 201
gnl|Rhadb|1717|WP_014858070.1	gnl|Rhpdb|971	75.82	397	96	0	1	397	1	397	0.0	 509
gnl|Rhadb|1719|WP_014858080.1	gnl|Rhpdb|5911	28.57	231	126	7	123	329	160	375	5e-07	48.5
gnl|Rhadb|1720|WP_014858087.1	gnl|Rhpdb|1134	47.83	184	93	1	6	186	5	188	6e-55	 170
gnl|Rhadb|1721|WP_014858088.1	gnl|Rhpdb|2987	55.20	221	99	0	1	221	1	221	1e-68	 207
gnl|Rhadb|1726|WP_015633367.1	gnl|Rhpdb|5403	42.86	84	44	2	2	85	6	85	1e-19	73.6
gnl|Rhadb|1727|WP_015633368.1	gnl|Rhpdb|6117	60.32	63	25	0	19	81	1	63	4e-23	81.6
gnl|Rhadb|1730|WP_015633379.1	gnl|Rhpdb|6040	27.88	226	144	8	10	233	107	315	1e-11	61.6
gnl|Rhadb|1731|WP_015633385.1	gnl|Rhpdb|609	49.61	129	64	1	10	138	5	132	9e-35	 115
gnl|Rhadb|1733|WP_015633401.1	gnl|Rhpdb|5784	30.48	105	71	1	78	182	282	384	2e-05	41.2
gnl|Rhadb|1734|WP_015633405.1	gnl|Rhpdb|5917	51.81	415	197	1	28	439	13	427	2e-125	 369
gnl|Rhadb|1736|WP_015633414.1	gnl|Rhpdb|5170	85.77	513	73	0	1	513	1	513	0.0	 948
gnl|Rhadb|1740|WP_015633429.1	gnl|Rhpdb|5911	26.27	217	132	6	85	280	115	324	4e-04	38.9
gnl|Rhadb|1742|WP_015633443.1	gnl|Rhpdb|5967	28.68	129	85	2	31	156	16	140	2e-10	53.5
gnl|Rhadb|1743|WP_015633444.1	gnl|Rhpdb|5129	79.05	105	22	0	1	105	1	105	4e-53	 159
gnl|Rhadb|1744|WP_015633453.1	gnl|Rhpdb|3385	67.28	599	196	0	16	614	11	609	0.0	 877
gnl|Rhadb|1747|WP_015633473.1	gnl|Rhpdb|4326	26.17	298	179	10	14	294	19	292	1e-12	65.1
gnl|Rhadb|1748|WP_015633476.1	gnl|Rhpdb|5135	91.86	344	28	0	3	346	36	379	0.0	 530
gnl|Rhadb|1749|WP_015633479.1	gnl|Rhpdb|223	55.22	67	30	0	3	69	2	68	2e-18	69.3
gnl|Rhadb|1751|WP_015633485.1	gnl|Rhpdb|969	71.98	257	72	0	6	262	6	262	5e-131	 369
gnl|Rhadb|1752|WP_015633486.1	gnl|Rhpdb|5133	74.58	299	76	0	44	342	17	315	5e-159	 445
gnl|Rhadb|1753|WP_015633488.1	gnl|Rhpdb|596	80.10	196	38	1	1	196	1	195	4e-116	 325
gnl|Rhadb|1754|WP_015633495.1	gnl|Rhpdb|5136	39.22	102	61	1	1	101	1	102	2e-20	77.4
gnl|Rhadb|1755|WP_015633597.1	gnl|Rhpdb|94	33.33	318	186	8	30	325	145	458	5e-39	 141
gnl|Rhadb|1756|WP_015633599.1	gnl|Rhpdb|5745	80.92	304	58	0	1	304	1	304	3e-165	 459
gnl|Rhadb|1760|WP_015887171.1	gnl|Rhpdb|575	89.87	158	16	0	1	158	1	158	7e-109	 304
gnl|Rhadb|1764|WP_034855051.1	gnl|Rhpdb|936	82.09	67	12	0	1	67	1	67	6e-27	90.1
gnl|Rhadb|1765|WP_034859270.1	gnl|Rhpdb|5745	35.66	143	83	4	8	150	19	152	5e-13	63.9
gnl|Rhadb|1767|WP_034859283.1	gnl|Rhpdb|3063	67.75	307	99	0	1	307	1	307	3e-162	 452
gnl|Rhadb|1768|WP_034859288.1	gnl|Rhpdb|2451	54.53	464	210	1	4	466	2	465	6e-174	 494
gnl|Rhadb|1769|WP_034859293.1	gnl|Rhpdb|5086	46.88	384	188	5	71	440	60	441	5e-103	 311
gnl|Rhadb|1770|WP_034859295.1	gnl|Rhpdb|2832	59.76	169	66	2	1	167	1	169	1e-62	 188
gnl|Rhadb|1771|WP_034859387.1	gnl|Rhpdb|5921	28.17	213	150	2	37	249	34	243	2e-25	99.0
gnl|Rhadb|1772|WP_034859390.1	gnl|Rhpdb|5918	30.30	231	146	8	118	343	114	334	3e-12	64.3
gnl|Rhadb|1774|WP_034859513.1	gnl|Rhpdb|1568	76.88	493	113	1	1	493	1	492	0.0	 780
gnl|Rhadb|1775|WP_034859514.1	gnl|Rhpdb|556	83.09	278	47	0	1	278	1	278	3e-176	 485
gnl|Rhadb|1776|WP_034859517.1	gnl|Rhpdb|4591	36.46	192	118	3	60	249	64	253	8e-30	 115
gnl|Rhadb|1776|WP_034859517.1	gnl|Rhpdb|4591	31.30	246	164	4	274	515	9	253	6e-17	78.2
gnl|Rhadb|1777|WP_034859518.1	gnl|Rhpdb|1569	82.81	64	11	0	1	64	1	64	9e-35	 110
gnl|Rhadb|1778|WP_034859520.1	gnl|Rhpdb|1385	82.82	425	73	0	11	435	6	430	0.0	 669
gnl|Rhadb|1780|WP_034859522.1	gnl|Rhpdb|426	88.24	68	8	0	1	68	1	68	4e-42	 128
gnl|Rhadb|1782|WP_034859525.1	gnl|Rhpdb|416	43.10	58	33	0	1	58	1	58	3e-08	48.1
gnl|Rhadb|1783|WP_034859526.1	gnl|Rhpdb|4252	34.29	350	201	5	15	350	27	361	3e-27	 108
gnl|Rhadb|1784|WP_034859528.1	gnl|Rhpdb|5910	61.73	162	61	1	1	162	1	161	9e-69	 203
gnl|Rhadb|1785|WP_034859607.1	gnl|Rhpdb|5267	31.07	206	131	5	1	206	1	195	2e-18	78.6
gnl|Rhadb|1788|WP_034859617.1	gnl|Rhpdb|950	61.54	143	54	1	2	143	10	152	3e-62	 186
gnl|Rhadb|1789|WP_034859623.1	gnl|Rhpdb|961	82.35	102	18	0	1	102	432	533	3e-45	 150
gnl|Rhadb|1791|WP_034859666.1	gnl|Rhpdb|709	56.84	234	94	4	54	282	64	295	2e-85	 255
gnl|Rhadb|1793|WP_034859716.1	gnl|Rhpdb|5682	33.67	395	228	6	74	444	60	444	5e-56	 191
gnl|Rhadb|1797|WP_034859947.1	gnl|Rhpdb|5168	51.06	141	69	0	13	153	10	150	2e-39	 128
gnl|Rhadb|1798|WP_037389169.1	gnl|Rhpdb|1473	77.91	86	19	0	1	86	1	86	2e-48	 145
gnl|Rhadb|1799|WP_037390979.1	gnl|Rhpdb|1198	76.34	131	31	0	1	131	8	138	1e-72	 211
gnl|Rhadb|1800|WP_037390981.1	gnl|Rhpdb|3732	37.54	602	357	4	1	592	1	593	6e-72	 259
gnl|Rhadb|1800|WP_037390981.1	gnl|Rhpdb|3732	42.11	380	219	1	775	1153	777	1156	5e-70	 253
gnl|Rhadb|1801|WP_037390983.1	gnl|Rhpdb|919	54.57	372	167	1	1	372	1	370	3e-139	 402
gnl|Rhadb|1802|WP_037390984.1	gnl|Rhpdb|3924	53.25	569	266	0	28	596	28	596	9e-179	 518
gnl|Rhadb|1803|WP_037390987.1	gnl|Rhpdb|1781	26.95	141	92	3	7	136	12	152	6e-06	41.6
gnl|Rhadb|1804|WP_037390989.1	gnl|Rhpdb|2587	72.08	702	195	1	25	725	25	726	0.0	1008
gnl|Rhadb|1805|WP_037390994.1	gnl|Rhpdb|2589	61.69	415	158	1	1	415	1	414	0.0	 529
gnl|Rhadb|1807|WP_037390997.1	gnl|Rhpdb|2598	68.09	141	45	0	1	141	1	141	9e-58	 174
gnl|Rhadb|1808|WP_037390999.1	gnl|Rhpdb|2599	73.74	278	73	0	1	278	1	278	1e-137	 387
gnl|Rhadb|1809|WP_037391002.1	gnl|Rhpdb|2600	75.46	273	65	1	1	271	1	273	3e-151	 421
gnl|Rhadb|1811|WP_037391006.1	gnl|Rhpdb|5382	70.48	105	31	0	1	105	1	105	6e-53	 159
gnl|Rhadb|1812|WP_037391007.1	gnl|Rhpdb|5334	75.88	311	75	0	1	311	1	311	5e-157	 439
gnl|Rhadb|1813|WP_037391008.1	gnl|Rhpdb|908	80.97	310	59	0	1	310	1	310	0.0	 522
gnl|Rhadb|1814|WP_037391013.1	gnl|Rhpdb|1407	60.00	245	98	0	1	245	1	245	4e-104	 299
gnl|Rhadb|1815|WP_037391015.1	gnl|Rhpdb|812	71.01	69	20	0	1	69	1	69	4e-09	45.4
gnl|Rhadb|1816|WP_037391018.1	gnl|Rhpdb|3395	37.50	144	80	4	67	202	55	196	5e-25	94.7
gnl|Rhadb|1817|WP_037391023.1	gnl|Rhpdb|2605	53.36	714	309	5	1	695	1	709	3e-173	 511
gnl|Rhadb|1820|WP_037391034.1	gnl|Rhpdb|5711	77.06	231	53	0	1	231	1	231	9e-133	 370
gnl|Rhadb|1821|WP_037391038.1	gnl|Rhpdb|1194	63.40	377	138	0	1	377	1	377	4e-176	 493
gnl|Rhadb|1822|WP_037391047.1	gnl|Rhpdb|5962	61.56	450	173	0	1	450	1	450	0.0	 543
gnl|Rhadb|1823|WP_037391049.1	gnl|Rhpdb|4876	54.65	635	275	6	1	630	1	627	0.0	 634
gnl|Rhadb|1824|WP_037391050.1	gnl|Rhpdb|5969	44.64	168	90	2	16	183	18	182	1e-33	 115
gnl|Rhadb|1825|WP_037391052.1	gnl|Rhpdb|5967	22.07	145	79	3	1	111	1	145	6e-07	43.1
gnl|Rhadb|1826|WP_037391054.1	gnl|Rhpdb|4870	55.96	193	84	1	1	193	1	192	5e-55	 173
gnl|Rhadb|1827|WP_037391056.1	gnl|Rhpdb|4875	63.16	95	27	2	1	89	1	93	6e-34	 110
gnl|Rhadb|1829|WP_037391069.1	gnl|Rhpdb|5340	77.17	346	75	1	1	346	1	342	0.0	 529
gnl|Rhadb|1830|WP_037391076.1	gnl|Rhpdb|830	81.88	160	29	0	1	160	1	160	5e-97	 274
gnl|Rhadb|1831|WP_037391077.1	gnl|Rhpdb|1188	82.67	202	35	0	1	202	1	202	6e-128	 356
gnl|Rhadb|1832|WP_037391078.1	gnl|Rhpdb|2694	74.34	226	58	0	26	251	25	250	6e-103	 308
gnl|Rhadb|1832|WP_037391078.1	gnl|Rhpdb|2694	54.90	102	44	1	261	360	352	453	6e-26	 105
gnl|Rhadb|1833|WP_037391092.1	gnl|Rhpdb|307	72.22	432	117	3	1	430	1	431	0.0	 640
gnl|Rhadb|1834|WP_037391094.1	gnl|Rhpdb|2705	56.61	295	125	1	4	298	2	293	5e-99	 290
gnl|Rhadb|1835|WP_037391095.1	gnl|Rhpdb|1186	81.05	760	133	3	1	758	1	751	0.0	1214
gnl|Rhadb|1836|WP_037391097.1	gnl|Rhpdb|4024	68.26	397	124	1	1	397	1	395	1e-170	 480
gnl|Rhadb|1837|WP_037391099.1	gnl|Rhpdb|5859	85.85	523	74	0	1	523	1	523	0.0	 907
gnl|Rhadb|1839|WP_037391101.1	gnl|Rhpdb|5346	66.09	466	150	3	3	465	2	462	0.0	 610
gnl|Rhadb|1840|WP_037391103.1	gnl|Rhpdb|2708	77.95	381	84	0	1	381	1	381	0.0	 543
gnl|Rhadb|1841|WP_037391105.1	gnl|Rhpdb|294	71.74	506	143	0	1	506	1	506	0.0	 692
gnl|Rhadb|1842|WP_037391108.1	gnl|Rhpdb|4942	66.09	870	292	1	1	870	1	867	0.0	1025
gnl|Rhadb|1843|WP_037391110.1	gnl|Rhpdb|1184	58.19	177	74	0	17	193	16	192	2e-64	 195
gnl|Rhadb|1844|WP_037391112.1	gnl|Rhpdb|5866	73.57	715	183	2	1	709	17	731	0.0	1097
gnl|Rhadb|1845|WP_037391113.1	gnl|Rhpdb|2713	77.62	286	60	1	1	286	1	282	2e-161	 448
gnl|Rhadb|1846|WP_037391116.1	gnl|Rhpdb|2714	60.51	195	77	0	1	195	1	195	6e-77	 226
gnl|Rhadb|1847|WP_037391119.1	gnl|Rhpdb|2716	80.41	679	124	3	1	672	1	677	0.0	1043
gnl|Rhadb|1848|WP_037391120.1	gnl|Rhpdb|192	84.21	190	30	0	6	195	5	194	4e-96	 275
gnl|Rhadb|1849|WP_037391123.1	gnl|Rhpdb|2704	90.50	337	32	0	1	337	1	337	0.0	 576
gnl|Rhadb|1850|WP_037391125.1	gnl|Rhpdb|5345	88.59	596	67	1	1	595	1	596	0.0	1105
gnl|Rhadb|1851|WP_037391126.1	gnl|Rhpdb|584	33.79	367	243	0	20	386	21	387	1e-58	 195
gnl|Rhadb|1852|WP_037391128.1	gnl|Rhpdb|2238	64.93	134	47	0	1	134	1	134	2e-59	 177
gnl|Rhadb|1853|WP_037391133.1	gnl|Rhpdb|2719	59.83	229	92	0	1	229	1	229	3e-99	 285
gnl|Rhadb|1854|WP_037391134.1	gnl|Rhpdb|2720	68.05	169	54	0	1	169	1	169	2e-71	 210
gnl|Rhadb|1855|WP_037391136.1	gnl|Rhpdb|4471	51.01	841	387	9	11	834	5	837	0.0	 681
gnl|Rhadb|1857|WP_037391140.1	gnl|Rhpdb|5350	81.69	628	113	1	1	628	1	626	0.0	 984
gnl|Rhadb|1858|WP_037391143.1	gnl|Rhpdb|2511	47.31	279	141	3	4	279	7	282	1e-83	 250
gnl|Rhadb|1859|WP_037391146.1	gnl|Rhpdb|2730	80.84	308	59	0	1	308	1	308	0.0	 525
gnl|Rhadb|1860|WP_037391147.1	gnl|Rhpdb|1181	73.83	149	39	0	1	149	1	149	6e-85	 243
